day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3004,329,14,,,,,,,,,,,,1451.0,
3005,329,14,,,,,,,,,,,,1451.0,
3006,329,14,,,,,,,,,,,,1451.0,
3007,329,14,,,,,,,,,,,,1450.0,
3008,329,14,,,,,,,,,,,,1450.0,
3009,329,14,,,,,,,,,,,,1450.0,
3010,329,14,,,,,,,,,,,,1450.0,
3011,329,14,,,,,,,,,,,,1450.0,
3012,329,14,,,,,,,,,,,,1450.0,
3013,329,14,,,,,,,,,,,,1450.0,
3014,329,14,,,,,,,,,,,,1450.0,
3015,329,14,,,,,,,,,,,,1450.0,
3016,329,14,,,,,,,,,,,,1450.0,
3017,329,14,,,,,,,,,,,,1450.0,
3018,329,14,,,,,,,,,,,,1450.0,
3019,329,14,,,,,,,,,,,,1450.0,
3020,330,14,,,,,,,,,,,,1451.0,
3021,330,14,,,,,,,,,,,,1451.0,
3022,330,14,,,,,,,,,,,,1451.0,
3023,330,14,,,,,,,,,,,,1451.0,
3024,330,14,,,,,,,,,,,,1451.0,
3025,330,14,,,,,,,,,,,,1451.0,
3026,330,14,,,,,,,,,,,,1451.0,
3027,330,14,,,,,,,,,,,,1451.0,
3028,330,14,,,,,,,,,,,,1451.0,
3029,330,14,,,,,,,,,,,,1451.0,
3030,332,14,,,,,,,,,,,,1451.0,
3031,332,14,,,,,,,,,,,,1451.0,
3032,332,14,,,,,,,,,,,,1451.0,
3033,332,14,,,,,,,,,,,,1452.0,
3034,332,14,,,,,,,,,,,,1452.0,
3035,332,14,,,,,,,,,,,,1452.0,
3036,332,14,,,,,,,,,,,,1452.0,
3037,332,14,,,,,,,,,,,,1452.0,
3038,332,14,,,,,,,,,,,,1452.0,
3039,332,14,,,,,,,,,,,,1452.0,
3040,332,14,,,,,,,,,,,,1453.0,
3041,332,14,,,,,,,,,,,,1453.0,
3042,332,14,,,,,,,,,,,,1453.0,
3043,332,14,,,,,,,,,,,,1453.0,
3044,332,14,,,,,,,,,,,,1453.0,
3045,332,14,,,,,,,,,,,,1452.0,
3046,332,14,,,,,,,,,,,,1452.0,
3047,332,14,,,,,,,,,,,,1452.0,
3048,332,14,,,,,,,,,,,,1452.0,
3049,332,14,,,,,,,,,,,,1452.0,
3050,333,14,,,,,,,,,,,,1452.0,
3051,333,14,,,,,,,,,,,,1452.0,
3052,333,14,,,,,,,,,,,,1452.0,
3053,333,14,,,,,,,,,,,,1452.0,
3054,333,14,,,,,,,,,,,,1452.0,
3055,333,14,,,,,,,,,,,,1452.0,
3056,333,14,,,,,,,,,,,,1452.0,
3057,333,14,,,,,,,,,,,,1452.0,
3058,333,14,,,,,,,,,,,,1452.0,
3059,333,14,,,,,,,,,,,,1452.0,
3060,333,14,,,,,,,,,,,,1452.0,
3061,333,14,,,,,,,,,,,,1452.0,
3062,333,14,,,,,,,,,,,,1452.0,
3063,333,14,,,,,,,,,,,,1452.0,
3064,333,14,,,,,,,,,,,,1452.0,
3065,333,14,,,,,,,,,,,,1452.0,
3066,333,14,,,,,,,,,,,,1452.0,
3067,333,14,,,,,,,,,,,,1452.0,
3068,333,14,,,,,,,,,,,,1452.0,
3069,333,14,,,,,,,,,,,,1452.0,
3070,333,14,,,,,,,,,,,,1452.0,
3071,333,14,,,,,,,,,,,,1452.0,
3072,333,14,,,,,,,,,,,,1452.0,
3073,333,14,,,,,,,,,,,,1452.0,
3074,333,14,,,,,,,,,,,,1452.0,
3075,333,14,,,,,,,,,,,,1452.0,
3076,333,14,,,,,,,,,,,,1452.0,
3077,333,14,,,,,,,,,,,,1452.0,
3078,334,14,,,,,,,,,,,,1452.0,
3079,334,14,,,,,,,,,,,,1451.0,
3080,334,14,,,,,,,,,,,,1451.0,
3081,334,14,,,,,,,,,,,,1451.0,
3082,334,14,,,,,,,,,,,,1451.0,
3083,334,14,,,,,,,,,,,,1451.0,
3084,334,14,,,,,,,,,,,,1451.0,
3085,334,14,,,,,,,,,,,,1451.0,
3086,334,14,,,,,,,,,,,,1451.0,
3087,334,14,,,,,,,,,,,,1451.0,
3088,334,14,,,,,,,,,,,,1451.0,
3089,334,14,,,,,,,,,,,,1451.0,
3090,334,14,,,,,,,,,,,,1451.0,
3091,334,14,,,,,,,,,,,,1451.0,
3092,334,14,,,,,,,,,,,,1451.0,
3093,334,14,,,,,,,,,,,,1451.0,
3094,334,14,,,,,,,,,,,,1451.0,
3095,334,14,,,,,,,,,,,,1451.0,
3096,334,14,,,,,,,,,,,,1451.0,
3097,334,14,,,,,,,,,,,,1451.0,
3098,334,14,,,,,,,,,,,,1451.0,
3099,334,14,,,,,,,,,,,,1451.0,
3100,334,14,,,,,,,,,,,,1451.0,
3101,334,14,,,,,,,,,,,,1451.0,
3102,334,14,,,,,,,,,,,,1451.0,
3103,334,14,,,,,,,,,,,,1451.0,
3104,334,14,,,,,,,,,,,,1451.0,
3105,332,14,,,,,,,,,,,,1454.0,
3106,332,14,,,,,,,,,,,,1454.0,
3107,332,14,,,,,,,,,,,,1454.0,
3108,332,14,,,,,,,,,,,,1454.0,
3109,332,14,,,,,,,,,,,,1453.0,
3110,333,14,,,,,,,,,,,,1453.0,
3111,333,14,,,,,,,,,,,,1453.0,
3112,333,14,,,,,,,,,,,,1453.0,
3113,333,14,,,,,,,,,,,,1453.0,
3114,333,14,,,,,,,,,,,,1453.0,
3115,333,14,,,,,,,,,,,,1453.0,
3116,333,14,,,,,,,,,,,,1453.0,
3117,333,14,,,,,,,,,,,,1453.0,
3118,333,14,,,,,,,,,,,,1453.0,
3119,333,14,,,,,,,,,,,,1453.0,
3120,334,14,,,,,,,,,,,,1455.0,
3121,334,14,,,,,,,,,,,,1455.0,
3122,334,14,,,,,,,,,,,,1455.0,
3123,334,14,,,,,,,,,,,,1456.0,
3124,334,14,,,,,,,,,,,,1456.0,
3125,334,14,,,,,,,,,,,,1456.0,
3126,334,14,,,,,,,,,,,,1456.0,
3127,334,14,,,,,,,,,,,,1456.0,
3128,334,14,,,,,,,,,,,,1456.0,
3129,334,14,,,,,,,,,,,,1456.0,
3130,335,14,,,,,,,,,,,,1456.0,
3131,335,14,,,,,,,,,,,,1456.0,
3132,334,14,,,,,,,,,,,,1458.0,
3133,334,14,,,,,,,,,,,,1458.0,
3134,334,14,,,,,,,,,,,,1457.0,
3135,334,14,,,,,,,,,,,,1457.0,
3136,334,14,,,,,,,,,,,,1457.0,
3137,334,14,,,,,,,,,,,,1457.0,
3138,334,14,,,,,,,,,,,,1457.0,
3139,334,14,,,,,,,,,,,,1457.0,
3140,334,14,,,,,,,,,,,,1457.0,
3141,334,14,,,,,,,,,,,,1457.0,
3142,334,14,,,,,,,,,,,,1457.0,
3143,334,14,,,,,,,,,,,,1457.0,
3144,334,14,,,,,,,,,,,,1457.0,
3145,334,14,,,,,,,,,,,,1457.0,
3146,334,14,,,,,,,,,,,,1457.0,
3147,334,14,,,,,,,,,,,,1457.0,
3148,334,14,,,,,,,,,,,,1457.0,
3149,334,14,,,,,,,,,,,,1457.0,
3150,334,14,,,,,,,,,,,,1457.0,
3151,334,14,,,,,,,,,,,,1457.0,
3152,334,14,,,,,,,,,,,,1457.0,
3153,334,14,,,,,,,,,,,,1457.0,
3154,334,14,,,,,,,,,,,,1456.0,
3155,334,14,,,,,,,,,,,,1456.0,
3156,334,14,,,,,,,,,,,,1456.0,
3157,334,14,,,,,,,,,,,,1456.0,
3158,334,14,,,,,,,,,,,,1456.0,
3159,334,14,,,,,,,,,,,,1457.0,
3160,334,14,,,,,,,,,,,,1457.0,
3161,334,14,,,,,,,,,,,,1457.0,
3162,334,14,,,,,,,,,,,,1457.0,
3163,334,14,,,,,,,,,,,,1457.0,
3164,334,14,,,,,,,,,,,,1456.0,
3165,334,14,,,,,,,,,,,,1456.0,
3166,334,14,,,,,,,,,,,,1456.0,
3167,334,14,,,,,,,,,,,,1456.0,
3168,334,14,,,,,,,,,,,,1456.0,
3169,334,14,,,,,,,,,,,,1456.0,
3170,334,14,,,,,,,,,,,,1456.0,
3171,334,14,,,,,,,,,,,,1456.0,
3172,334,14,,,,,,,,,,,,1456.0,
3173,334,14,,,,,,,,,,,,1456.0,
3174,334,14,,,,,,,,,,,,1456.0,
3175,334,14,,,,,,,,,,,,1456.0,
3176,334,14,,,,,,,,,,,,1456.0,
3177,334,14,,,,,,,,,,,,1456.0,
3178,334,14,,,,,,,,,,,,1456.0,
3179,334,14,,,,,,,,,,,,1456.0,
3180,335,14,,,,,,,,,,,,1456.0,
3181,335,14,,,,,,,,,,,,1456.0,
3182,335,14,,,,,,,,,,,,1455.0,
3183,335,14,,,,,,,,,,,,1455.0,
3184,335,14,,,,,,,,,,,,1455.0,
3185,335,14,,,,,,,,,,,,1455.0,
3186,333,14,,,,,,,,,,,,1458.0,
3187,333,14,,,,,,,,,,,,1458.0,
3188,333,14,,,,,,,,,,,,1458.0,
3189,333,14,,,,,,,,,,,,1457.0,
3190,333,14,,,,,,,,,,,,1457.0,
3191,333,14,,,,,,,,,,,,1457.0,
3192,333,14,,,,,,,,,,,,1457.0,
3193,333,14,,,,,,,,,,,,1457.0,
3194,333,14,,,,,,,,,,,,1457.0,
3195,333,14,,,,,,,,,,,,1458.0,
3196,333,14,,,,,,,,,,,,1458.0,
3197,333,14,,,,,,,,,,,,1458.0,
3198,333,14,,,,,,,,,,,,1458.0,
3199,333,14,,,,,,,,,,,,1458.0,
3200,334,14,,,,,,,,,,,,1458.0,
3201,334,14,,,,,,,,,,,,1458.0,
3202,334,14,,,,,,,,,,,,1458.0,
3203,334,14,,,,,,,,,,,,1458.0,
3204,334,14,,,,,,,,,,,,1458.0,
3205,334,14,,,,,,,,,,,,1458.0,
3206,334,14,,,,,,,,,,,,1458.0,
3207,334,14,,,,,,,,,,,,1458.0,
3208,334,14,,,,,,,,,,,,1458.0,
3209,334,14,,,,,,,,,,,,1458.0,
3210,334,14,,,,,,,,,,,,1458.0,
3211,334,14,,,,,,,,,,,,1458.0,
3212,334,14,,,,,,,,,,,,1458.0,
3213,334,14,,,,,,,,,,,,1458.0,
3214,334,14,,,,,,,,,,,,1458.0,
3215,334,14,,,,,,,,,,,,1458.0,
3216,334,14,,,,,,,,,,,,1458.0,
3217,334,14,,,,,,,,,,,,1458.0,
3218,334,14,,,,,,,,,,,,1458.0,
3219,334,14,,,,,,,,,,,,1458.0,
3220,337,14,,,,,,,,,,,,1459.0,
3221,337,14,,,,,,,,,,,,1459.0,
3222,337,14,,,,,,,,,,,,1459.0,
3223,337,14,,,,,,,,,,,,1459.0,
3224,337,14,,,,,,,,,,,,1459.0,
3225,339,14,,,,,,,,,,,,1456.0,
3226,339,14,,,,,,,,,,,,1456.0,
3227,339,14,,,,,,,,,,,,1456.0,
3228,339,14,,,,,,,,,,,,1456.0,
3229,339,14,,,,,,,,,,,,1456.0,
3230,340,14,,,,,,,,,,,,1456.0,
3231,340,14,,,,,,,,,,,,1456.0,
3232,340,14,,,,,,,,,,,,1456.0,
3233,340,14,,,,,,,,,,,,1456.0,
3234,340,14,,,,,,,,,,,,1456.0,
3235,340,14,,,,,,,,,,,,1456.0,
3236,340,14,,,,,,,,,,,,1456.0,
3237,340,14,,,,,,,,,,,,1456.0,
3238,340,14,,,,,,,,,,,,1456.0,
3239,340,14,,,,,,,,,,,,1456.0,
3240,340,14,,,,,,,,,,,,1456.0,
3241,340,14,,,,,,,,,,,,1456.0,
3242,340,14,,,,,,,,,,,,1456.0,
3243,340,14,,,,,,,,,,,,1456.0,
3244,340,14,,,,,,,,,,,,1456.0,
3245,340,14,,,,,,,,,,,,1456.0,
3246,340,14,,,,,,,,,,,,1456.0,
3247,340,14,,,,,,,,,,,,1456.0,
3248,340,14,,,,,,,,,,,,1456.0,
3249,340,14,,,,,,,,,,,,1456.0,
3250,340,14,,,,,,,,,,,,1458.0,
3251,340,14,,,,,,,,,,,,1458.0,
3252,340,14,,,,,,,,,,,,1458.0,
3253,340,14,,,,,,,,,,,,1458.0,
3254,340,14,,,,,,,,,,,,1458.0,
3255,340,14,,,,,,,,,,,,1458.0,
3256,340,14,,,,,,,,,,,,1458.0,
3257,340,14,,,,,,,,,,,,1458.0,
3258,340,14,,,,,,,,,,,,1458.0,
3259,340,14,,,,,,,,,,,,1458.0,
3260,340,14,,,,,,,,,,,,1458.0,
3261,340,14,,,,,,,,,,,,1458.0,
3262,340,14,,,,,,,,,,,,1458.0,
3263,340,14,,,,,,,,,,,,1458.0,
3264,340,14,,,,,,,,,,,,1458.0,
3265,340,14,,,,,,,,,,,,1458.0,
3266,340,14,,,,,,,,,,,,1458.0,
3267,340,14,,,,,,,,,,,,1458.0,
3268,340,14,,,,,,,,,,,,1458.0,
3269,340,14,,,,,,,,,,,,1458.0,
3270,340,14,,,,,,,,,,,,1458.0,
3271,340,14,,,,,,,,,,,,1458.0,
3272,340,14,,,,,,,,,,,,1458.0,
3273,340,14,,,,,,,,,,,,1457.0,
3274,340,14,,,,,,,,,,,,1457.0,
3275,340,14,,,,,,,,,,,,1457.0,
3276,340,14,,,,,,,,,,,,1457.0,
3277,340,14,,,,,,,,,,,,1457.0,
3278,340,14,,,,,,,,,,,,1457.0,
3279,340,14,,,,,,,,,,,,1457.0,
3280,340,14,,,,,,,,,,,,1457.0,
3281,340,14,,,,,,,,,,,,1457.0,
3282,340,14,,,,,,,,,,,,1457.0,
3283,340,14,,,,,,,,,,,,1457.0,
3284,340,14,,,,,,,,,,,,1457.0,
3285,340,14,,,,,,,,,,,,1457.0,
3286,340,14,,,,,,,,,,,,1457.0,
3287,340,14,,,,,,,,,,,,1457.0,
3288,340,14,,,,,,,,,,,,1457.0,
3289,340,14,,,,,,,,,,,,1457.0,
3290,340,14,,,,,,,,,,,,1457.0,
3291,340,14,,,,,,,,,,,,1457.0,
3292,340,14,,,,,,,,,,,,1457.0,
3293,340,14,,,,,,,,,,,,1457.0,
3294,340,14,,,,,,,,,,,,1457.0,
3295,340,14,,,,,,,,,,,,1457.0,
3296,340,14,,,,,,,,,,,,1457.0,
3297,340,14,,,,,,,,,,,,1457.0,
3298,340,14,,,,,,,,,,,,1457.0,
3299,340,14,,,,,,,,,,,,1457.0,
3300,340,14,,,,,,,,,,,,1457.0,
3301,340,14,,,,,,,,,,,,1457.0,
3302,340,14,,,,,,,,,,,,1457.0,
3303,340,14,,,,,,,,,,,,1457.0,
3304,340,14,,,,,,,,,,,,1457.0,
3305,340,14,,,,,,,,,,,,1457.0,
3306,340,14,,,,,,,,,,,,1457.0,
3307,340,14,,,,,,,,,,,,1457.0,
3308,340,14,,,,,,,,,,,,1457.0,
3309,340,14,,,,,,,,,,,,1457.0,
3310,340,14,,,,,,,,,,,,1458.0,
3311,340,14,,,,,,,,,,,,1458.0,
3312,340,14,,,,,,,,,,,,1458.0,
3313,340,14,,,,,,,,,,,,1458.0,
3314,340,14,,,,,,,,,,,,1457.0,
3315,340,14,,,,,,,,,,,,1457.0,
3316,340,14,,,,,,,,,,,,1457.0,
3317,340,14,,,,,,,,,,,,1457.0,
3318,340,14,,,,,,,,,,,,1457.0,
3319,340,14,,,,,,,,,,,,1457.0,
3320,338,14,,,,,,,,,,,,1461.0,
3321,338,14,,,,,,,,,,,,1461.0,
3322,338,14,,,,,,,,,,,,1461.0,
3323,338,14,,,,,,,,,,,,1461.0,
3324,338,14,,,,,,,,,,,,1460.0,
3325,338,14,,,,,,,,,,,,1460.0,
3326,338,14,,,,,,,,,,,,1460.0,
3327,338,14,,,,,,,,,,,,1460.0,
3328,338,14,,,,,,,,,,,,1460.0,
3329,338,14,,,,,,,,,,,,1460.0,
3330,338,14,,,,,,,,,,,,1460.0,
3331,338,14,,,,,,,,,,,,1460.0,
3332,338,14,,,,,,,,,,,,1460.0,
3333,338,14,,,,,,,,,,,,1460.0,
3334,338,14,,,,,,,,,,,,1460.0,
3335,338,14,,,,,,,,,,,,1459.0,
3336,338,14,,,,,,,,,,,,1459.0,
3337,338,14,,,,,,,,,,,,1459.0,
3338,338,14,,,,,,,,,,,,1459.0,
3339,338,14,,,,,,,,,,,,1459.0,
3340,337,14,,,,,,,,,,,,1461.0,
3341,338,14,,,,,,,,,,,,1459.0,
3342,338,14,,,,,,,,,,,,1459.0,
3343,338,14,,,,,,,,,,,,1459.0,
3344,338,14,,,,,,,,,,,,1459.0,
3345,338,14,,,,,,,,,,,,1459.0,
3346,338,14,,,,,,,,,,,,1459.0,
3347,338,14,,,,,,,,,,,,1459.0,
3348,338,14,,,,,,,,,,,,1459.0,
3349,338,14,,,,,,,,,,,,1459.0,
3350,338,14,,,,,,,,,,,,1459.0,
3351,338,14,,,,,,,,,,,,1459.0,
3352,338,14,,,,,,,,,,,,1459.0,
3353,338,14,,,,,,,,,,,,1459.0,
3354,338,14,,,,,,,,,,,,1459.0,
3355,338,14,,,,,,,,,,,,1458.0,
3356,338,14,,,,,,,,,,,,1458.0,
3357,338,14,,,,,,,,,,,,1458.0,
3358,338,14,,,,,,,,,,,,1458.0,
3359,338,14,,,,,,,,,,,,1458.0,
3360,338,14,,,,,,,,,,,,1459.0,
3361,338,14,,,,,,,,,,,,1459.0,
3362,338,14,,,,,,,,,,,,1459.0,
3363,338,14,,,,,,,,,,,,1459.0,
3364,338,14,,,,,,,,,,,,1458.0,
3365,338,14,,,,,,,,,,,,1458.0,
3366,338,14,,,,,,,,,,,,1458.0,
3367,338,14,,,,,,,,,,,,1458.0,
3368,338,14,,,,,,,,,,,,1457.0,
3369,338,14,,,,,,,,,,,,1457.0,
3370,338,14,,,,,,,,,,,,1458.0,
3371,338,14,,,,,,,,,,,,1458.0,
3372,338,14,,,,,,,,,,,,1458.0,
3373,338,14,,,,,,,,,,,,1458.0,
3374,339,14,,,,,,,,,,,,1456.0,
3375,339,14,,,,,,,,,,,,1456.0,
3376,339,14,,,,,,,,,,,,1456.0,
3377,339,14,,,,,,,,,,,,1456.0,
3378,339,14,,,,,,,,,,,,1456.0,
3379,339,14,,,,,,,,,,,,1456.0,
3380,339,14,,,,,,,,,,,,1458.0,
3381,339,14,,,,,,,,,,,,1458.0,
3382,339,14,,,,,,,,,,,,1458.0,
3383,339,14,,,,,,,,,,,,1458.0,
3384,339,14,,,,,,,,,,,,1458.0,
3385,339,14,,,,,,,,,,,,1458.0,
3386,339,14,,,,,,,,,,,,1458.0,
3387,339,14,,,,,,,,,,,,1458.0,
3388,339,14,,,,,,,,,,,,1458.0,
3389,339,14,,,,,,,,,,,,1458.0,
3390,340,14,,,,,,,,,,,,1459.0,
3391,340,14,,,,,,,,,,,,1459.0,
3392,340,14,,,,,,,,,,,,1459.0,
3393,340,14,,,,,,,,,,,,1458.0,
3394,340,14,,,,,,,,,,,,1458.0,
3395,340,14,,,,,,,,,,,,1458.0,
3396,340,14,,,,,,,,,,,,1458.0,
3397,340,14,,,,,,,,,,,,1458.0,
3398,340,14,,,,,,,,,,,,1458.0,
3399,340,14,,,,,,,,,,,,1458.0,
3400,340,14,,,,,,,,,,,,1459.0,
3401,340,14,,,,,,,,,,,,1458.0,
3402,340,14,,,,,,,,,,,,1458.0,
3403,340,14,,,,,,,,,,,,1458.0,
3404,340,14,,,,,,,,,,,,1458.0,
3405,340,14,,,,,,,,,,,,1458.0,
3406,340,14,,,,,,,,,,,,1458.0,
3407,340,14,,,,,,,,,,,,1458.0,
3408,340,14,,,,,,,,,,,,1458.0,
3409,340,14,,,,,,,,,,,,1458.0,
3410,340,14,,,,,,,,,,,,1458.0,
3411,340,14,,,,,,,,,,,,1458.0,
3412,340,14,,,,,,,,,,,,1458.0,
3413,340,14,,,,,,,,,,,,1458.0,
3414,340,14,,,,,,,,,,,,1458.0,
3415,340,14,,,,,,,,,,,,1458.0,
3416,340,14,,,,,,,,,,,,1458.0,
3417,340,14,,,,,,,,,,,,1458.0,
3418,340,14,,,,,,,,,,,,1458.0,
3419,340,14,,,,,,,,,,,,1458.0,
3420,340,14,,,,,,,,,,,,1458.0,
3421,340,14,,,,,,,,,,,,1458.0,
3422,340,14,,,,,,,,,,,,1457.0,
3423,340,14,,,,,,,,,,,,1457.0,
3424,340,14,,,,,,,,,,,,1457.0,
3425,340,14,,,,,,,,,,,,1457.0,
3426,340,14,,,,,,,,,,,,1457.0,
3427,340,14,,,,,,,,,,,,1457.0,
3428,340,14,,,,,,,,,,,,1457.0,
3429,340,14,,,,,,,,,,,,1457.0,
3430,341,14,,,,,,,,,,,,1457.0,
3431,341,14,,,,,,,,,,,,1457.0,
3432,341,14,,,,,,,,,,,,1457.0,
3433,341,14,,,,,,,,,,,,1457.0,
3434,341,14,,,,,,,,,,,,1457.0,
3435,341,14,,,,,,,,,,,,1457.0,
3436,341,14,,,,,,,,,,,,1457.0,
3437,341,14,,,,,,,,,,,,1457.0,
3438,341,14,,,,,,,,,,,,1457.0,
3439,341,14,,,,,,,,,,,,1457.0,
3440,341,14,,,,,,,,,,,,1458.0,
3441,341,14,,,,,,,,,,,,1458.0,
3442,341,14,,,,,,,,,,,,1458.0,
3443,341,14,,,,,,,,,,,,1458.0,
3444,341,14,,,,,,,,,,,,1458.0,
3445,341,14,,,,,,,,,,,,1457.0,
3446,341,14,,,,,,,,,,,,1457.0,
3447,341,14,,,,,,,,,,,,1457.0,
3448,341,14,,,,,,,,,,,,1457.0,
3449,341,14,,,,,,,,,,,,1457.0,
3450,342,14,,,,,,,,,,,,1457.0,
3451,342,14,,,,,,,,,,,,1457.0,
3452,342,14,,,,,,,,,,,,1457.0,
3453,342,14,,,,,,,,,,,,1457.0,
3454,342,14,,,,,,,,,,,,1457.0,
3455,342,14,,,,,,,,,,,,1457.0,
3456,342,14,,,,,,,,,,,,1457.0,
3457,342,14,,,,,,,,,,,,1457.0,
3458,342,14,,,,,,,,,,,,1457.0,
3459,342,14,,,,,,,,,,,,1457.0,
3460,341,14,,,,,,,,,,,,1459.0,
3461,341,14,,,,,,,,,,,,1459.0,
3462,341,14,,,,,,,,,,,,1459.0,
3463,341,14,,,,,,,,,,,,1459.0,
3464,341,14,,,,,,,,,,,,1459.0,
3465,341,14,,,,,,,,,,,,1459.0,
3466,341,14,,,,,,,,,,,,1459.0,
3467,341,14,,,,,,,,,,,,1459.0,
3468,341,14,,,,,,,,,,,,1459.0,
3469,341,14,,,,,,,,,,,,1458.0,
3470,342,14,,,,,,,,,,,,1460.0,
3471,342,14,,,,,,,,,,,,1460.0,
3472,342,14,,,,,,,,,,,,1460.0,
3473,342,14,,,,,,,,,,,,1460.0,
3474,342,14,,,,,,,,,,,,1460.0,
3475,342,14,,,,,,,,,,,,1460.0,
3476,342,14,,,,,,,,,,,,1460.0,
3477,342,14,,,,,,,,,,,,1460.0,
3478,342,14,,,,,,,,,,,,1460.0,
3479,342,14,,,,,,,,,,,,1460.0,
3480,343,14,,,,,,,,,,,,1461.0,
3481,343,14,,,,,,,,,,,,1461.0,
3482,343,14,,,,,,,,,,,,1461.0,
3483,343,14,,,,,,,,,,,,1461.0,
3484,343,14,,,,,,,,,,,,1461.0,
3485,343,14,,,,,,,,,,,,1461.0,
3486,343,14,,,,,,,,,,,,1461.0,
3487,343,14,,,,,,,,,,,,1461.0,
3488,343,14,,,,,,,,,,,,1461.0,
3489,343,14,,,,,,,,,,,,1461.0,
3490,342,14,,,,,,,,,,,,1464.0,
3491,342,14,,,,,,,,,,,,1464.0,
3492,342,14,,,,,,,,,,,,1464.0,
3493,342,14,,,,,,,,,,,,1464.0,
3494,342,14,,,,,,,,,,,,1464.0,
3495,342,14,,,,,,,,,,,,1464.0,
3496,342,14,,,,,,,,,,,,1464.0,
3497,342,14,,,,,,,,,,,,1464.0,
3498,342,14,,,,,,,,,,,,1464.0,
3499,342,14,,,,,,,,,,,,1464.0,
3500,342,14,,,,,,,,,,,,1464.0,
3501,342,14,,,,,,,,,,,,1464.0,
3502,342,14,,,,,,,,,,,,1464.0,
3503,342,14,,,,,,,,,,,,1464.0,
3504,342,14,,,,,,,,,,,,1464.0,
3505,342,14,,,,,,,,,,,,1464.0,
3506,342,14,,,,,,,,,,,,1464.0,
3507,342,14,,,,,,,,,,,,1464.0,
3508,342,14,,,,,,,,,,,,1464.0,
3509,342,14,,,,,,,,,,,,1464.0,
3510,342,14,,,,,,,,,,,,1464.0,
3511,342,14,,,,,,,,,,,,1464.0,
3512,342,14,,,,,,,,,,,,1464.0,
3513,342,14,,,,,,,,,,,,1464.0,
3514,342,14,,,,,,,,,,,,1464.0,
3515,342,14,,,,,,,,,,,,1464.0,
3516,342,14,,,,,,,,,,,,1464.0,
3517,342,14,,,,,,,,,,,,1464.0,
3518,342,14,,,,,,,,,,,,1464.0,
3519,342,14,,,,,,,,,,,,1464.0,
3520,342,14,,,,,,,,,,,,1465.0,
3521,342,14,,,,,,,,,,,,1465.0,
3522,342,14,,,,,,,,,,,,1465.0,
3523,342,14,,,,,,,,,,,,1465.0,
3524,342,14,,,,,,,,,,,,1465.0,
3525,342,14,,,,,,,,,,,,1465.0,
3526,342,14,,,,,,,,,,,,1465.0,
3527,342,14,,,,,,,,,,,,1465.0,
3528,342,14,,,,,,,,,,,,1465.0,
3529,342,14,,,,,,,,,,,,1465.0,
3530,343,14,,,,,,,,,,,,1478.0,
3531,343,14,,,,,,,,,,,,1478.0,
3532,343,14,,,,,,,,,,,,1478.0,
3533,343,14,,,,,,,,,,,,1478.0,
3534,343,14,,,,,,,,,,,,1477.0,
3535,343,14,,,,,,,,,,,,1477.0,
3536,343,14,,,,,,,,,,,,1477.0,
3537,343,14,,,,,,,,,,,,1477.0,
3538,343,14,,,,,,,,,,,,1477.0,
3539,343,14,,,,,,,,,,,,1477.0,
3540,343,14,,,,,,,,,,,,1477.0,
3541,345,14,,,,,,,,,,,,1474.0,
3542,345,14,,,,,,,,,,,,1474.0,
3543,345,14,,,,,,,,,,,,1474.0,
3544,345,14,,,,,,,,,,,,1474.0,
3545,345,14,,,,,,,,,,,,1474.0,
3546,345,14,,,,,,,,,,,,1474.0,
3547,345,14,,,,,,,,,,,,1474.0,
3548,345,14,,,,,,,,,,,,1474.0,
3549,345,14,,,,,,,,,,,,1474.0,
3550,345,14,,,,,,,,,,,,1474.0,
3551,345,14,,,,,,,,,,,,1474.0,
3552,345,14,,,,,,,,,,,,1474.0,
3553,345,14,,,,,,,,,,,,1474.0,
3554,345,14,,,,,,,,,,,,1474.0,
3555,345,14,,,,,,,,,,,,1474.0,
3556,345,14,,,,,,,,,,,,1474.0,
3557,345,14,,,,,,,,,,,,1474.0,
3558,345,14,,,,,,,,,,,,1474.0,
3559,345,14,,,,,,,,,,,,1474.0,
3560,345,14,,,,,,,,,,,,1474.0,
3561,345,14,,,,,,,,,,,,1474.0,
3562,345,14,,,,,,,,,,,,1474.0,
3563,345,14,,,,,,,,,,,,1474.0,
3564,345,14,,,,,,,,,,,,1473.0,
3565,345,14,,,,,,,,,,,,1473.0,
3566,345,14,,,,,,,,,,,,1473.0,
3567,345,14,,,,,,,,,,,,1473.0,
3568,345,14,,,,,,,,,,,,1473.0,
3569,345,14,,,,,,,,,,,,1473.0,
3570,344,14,,,,,,,,,,,,1476.0,
3571,344,14,,,,,,,,,,,,1476.0,
3572,344,14,,,,,,,,,,,,1476.0,
3573,344,14,,,,,,,,,,,,1476.0,
3574,344,14,,,,,,,,,,,,1476.0,
3575,344,14,,,,,,,,,,,,1476.0,
3576,344,14,,,,,,,,,,,,1476.0,
3577,344,14,,,,,,,,,,,,1476.0,
3578,344,14,,,,,,,,,,,,1475.0,
3579,344,14,,,,,,,,,,,,1475.0,
3580,343,14,,,,,,,,,,,,1477.0,
3581,343,14,,,,,,,,,,,,1477.0,
3582,343,14,,,,,,,,,,,,1477.0,
3583,343,14,,,,,,,,,,,,1477.0,
3584,343,14,,,,,,,,,,,,1477.0,
