day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2934,221,25,3,,,,,,,,,,,,,817.0
2935,221,25,3,,,,,,,,,,,,,817.0
2936,220,25,3,,,,,,,,,,,,,816.0
2937,220,25,3,,,,,,,,,,,,,816.0
2938,219,25,3,,,,,,,,,,,,,816.0
2939,219,25,3,,,,,,,,,,,,,816.0
2940,220,25,3,,,,,,,,,,,,,816.0
2941,220,25,3,,,,,,,,,,,,,816.0
2942,220,25,3,,,,,,,,,,,,,815.0
2943,219,25,3,,,,,,,,,,,,,815.0
2944,218,25,3,,,,,,,,,,,,,815.0
2945,218,25,3,,,,,,,,,,,,,815.0
2946,218,25,3,,,,,,,,,,,,,815.0
2947,218,25,3,,,,,,,,,,,,,815.0
2948,218,25,3,,,,,,,,,,,,,815.0
2949,218,25,3,,,,,,,,,,,,,815.0
2950,219,25,3,,,,,,,,,,,,,815.0
2951,219,25,3,,,,,,,,,,,,,815.0
2952,223,25,3,,,,,,,,,,,,,811.0
2953,223,25,3,,,,,,,,,,,,,811.0
2954,223,25,3,,,,,,,,,,,,,810.0
2955,223,25,3,,,,,,,,,,,,,809.0
2956,223,25,3,,,,,,,,,,,,,809.0
2957,223,25,3,,,,,,,,,,,,,809.0
2958,223,25,3,,,,,,,,,,,,,807.0
2959,223,25,3,,,,,,,,,,,,,807.0
2960,223,25,3,,,,,,,,,,,,,809.0
2961,223,25,3,,,,,,,,,,,,,809.0
2962,223,25,3,,,,,,,,,,,,,809.0
2963,223,25,3,,,,,,,,,,,,,809.0
2964,223,25,3,,,,,,,,,,,,,809.0
2965,223,25,3,,,,,,,,,,,,,809.0
2966,223,25,3,,,,,,,,,,,,,809.0
2967,223,25,3,,,,,,,,,,,,,809.0
2968,223,25,3,,,,,,,,,,,,,809.0
2969,223,25,3,,,,,,,,,,,,,808.0
2970,224,25,3,,,,,,,,,,,,,809.0
2971,224,25,3,,,,,,,,,,,,,809.0
2972,224,25,3,,,,,,,,,,,,,809.0
2973,224,25,3,,,,,,,,,,,,,809.0
2974,224,25,3,,,,,,,,,,,,,809.0
2975,224,25,3,,,,,,,,,,,,,809.0
2976,224,25,3,,,,,,,,,,,,,809.0
2977,227,25,3,,,,,,,,,,,,,804.0
2978,227,25,3,,,,,,,,,,,,,804.0
2979,227,25,3,,,,,,,,,,,,,804.0
2980,227,25,3,,,,,,,,,,,,,804.0
2981,227,25,3,,,,,,,,,,,,,804.0
2982,227,25,3,,,,,,,,,,,,,804.0
2983,227,25,3,,,,,,,,,,,,,804.0
2984,227,25,3,,,,,,,,,,,,,804.0
2985,227,25,3,,,,,,,,,,,,,804.0
2986,227,25,3,,,,,,,,,,,,,804.0
2987,227,25,3,,,,,,,,,,,,,803.0
2988,227,25,3,,,,,,,,,,,,,803.0
2989,228,25,3,,,,,,,,,,,,,801.0
2990,230,25,3,,,,,,,,,,,,,798.0
2991,230,25,3,,,,,,,,,,,,,798.0
2992,230,25,3,,,,,,,,,,,,,797.0
2993,230,25,3,,,,,,,,,,,,,797.0
2994,230,25,3,,,,,,,,,,,,,797.0
2995,230,25,3,,,,,,,,,,,,,797.0
2996,230,25,3,,,,,,,,,,,,,797.0
2997,230,25,3,,,,,,,,,,,,,798.0
2998,230,25,3,,,,,,,,,,,,,798.0
2999,230,25,3,,,,,,,,,,,,,798.0
3000,230,25,3,,,,,,,,,,,,,797.0
3001,231,25,3,,,,,,,,,,,,,795.0
3002,231,25,3,,,,,,,,,,,,,795.0
3003,231,25,3,,,,,,,,,,,,,794.0
3004,231,25,3,,,,,,,,,,,,,793.0
3005,231,25,3,,,,,,,,,,,,,792.0
3006,231,25,3,,,,,,,,,,,,,792.0
3007,231,25,3,,,,,,,,,,,,,791.0
3008,231,25,3,,,,,,,,,,,,,791.0
3009,232,23,3,,,,,,,,,,,,,791.0
3010,233,23,3,,,,,,,,,,,,789.0,
3011,233,23,3,,,,,,,,,,,,789.0,
3012,234,23,3,,,,,,,,,,,,787.0,
3013,234,23,3,,,,,,,,,,,,787.0,
3014,234,23,3,,,,,,,,,,,,787.0,
3015,234,23,3,,,,,,,,,,,,787.0,
3016,234,23,3,,,,,,,,,,,,787.0,
3017,234,23,3,,,,,,,,,,,,787.0,
3018,234,23,3,,,,,,,,,,,,787.0,
3019,234,23,3,,,,,,,,,,,,786.0,
3020,234,23,3,,,,,,,,,,,,787.0,
3021,234,23,3,,,,,,,,,,,,786.0,
3022,234,23,3,,,,,,,,,,,,786.0,
3023,234,23,3,,,,,,,,,,,,786.0,
3024,234,23,3,,,,,,,,,,,,786.0,
3025,234,23,3,,,,,,,,,,,,786.0,
3026,234,23,3,,,,,,,,,,,,785.0,
3027,233,23,3,,,,,,,,,,,,785.0,
3028,233,23,3,,,,,,,,,,,,785.0,
3029,232,23,3,,,,,,,,,,,,785.0,
3030,234,23,3,,,,,,,,,,,,785.0,
3031,234,23,3,,,,,,,,,,,,785.0,
3032,234,23,3,,,,,,,,,,,,784.0,
3033,234,23,3,,,,,,,,,,,,785.0,
3034,236,23,3,,,,,,,,,,,,782.0,
3035,236,23,3,,,,,,,,,,,,781.0,
3036,236,23,3,,,,,,,,,,,,781.0,
3037,236,23,3,,,,,,,,,,,,781.0,
3038,236,23,3,,,,,,,,,,,,781.0,
3039,236,23,3,,,,,,,,,,,,781.0,
3040,236,23,3,,,,,,,,,,,,782.0,
3041,236,23,3,,,,,,,,,,,,781.0,
3042,236,23,3,,,,,,,,,,,,780.0,
3043,236,23,3,,,,,,,,,,,,779.0,
3044,236,23,3,,,,,,,,,,,,779.0,
3045,235,23,3,,,,,,,,,,,,779.0,
3046,235,23,3,,,,,,,,,,,,779.0,
3047,235,23,3,,,,,,,,,,,,779.0,
3048,235,23,3,,,,,,,,,,,,779.0,
3049,235,23,3,,,,,,,,,,,,778.0,
3050,236,23,3,,,,,,,,,,,,778.0,
3051,236,23,3,,,,,,,,,,,,778.0,
3052,235,23,3,,,,,,,,,,,,777.0,
3053,235,23,3,,,,,,,,,,,,777.0,
3054,235,23,3,,,,,,,,,,,,776.0,
3055,235,23,3,,,,,,,,,,,,774.0,
3056,235,23,3,,,,,,,,,,,,774.0,
3057,236,21,3,,,,,,,,,,,,774.0,
3058,236,21,3,,,,,,,,,,,,774.0,
3059,236,21,3,,,,,,,,,,,,772.0,
3060,236,21,3,,,,,,,,,,,,772.0,
3061,236,21,3,,,,,,,,,,,,772.0,
3062,236,21,3,,,,,,,,,,,,772.0,
3063,236,21,3,,,,,,,,,,,,771.0,
3064,236,21,3,,,,,,,,,,,,771.0,
3065,235,21,3,,,,,,,,,,,,771.0,
3066,235,21,3,,,,,,,,,,,,771.0,
3067,235,21,3,,,,,,,,,,,,771.0,
3068,235,21,3,,,,,,,,,,,,771.0,
3069,235,23,3,,,,,,,,,,,,768.0,
3070,235,23,3,,,,,,,,,,,,768.0,
3071,235,23,3,,,,,,,,,,,,768.0,
3072,235,23,3,,,,,,,,,,,,767.0,
3073,235,23,3,,,,,,,,,,,,767.0,
3074,235,23,3,,,,,,,,,,,,767.0,
3075,235,23,3,,,,,,,,,,,,765.0,
3076,235,23,3,,,,,,,,,,,,764.0,
3077,235,23,3,,,,,,,,,,,,764.0,
3078,236,23,3,,,,,,,,,,,,763.0,
3079,236,23,3,,,,,,,,,,,,763.0,
3080,235,23,3,,,,,,,,,,,,763.0,
3081,235,23,3,,,,,,,,,,,,763.0,
3082,235,23,3,,,,,,,,,,,,763.0,
3083,235,23,3,,,,,,,,,,,,763.0,
3084,235,23,3,,,,,,,,,,,,763.0,
3085,235,23,3,,,,,,,,,,,,763.0,
3086,235,23,3,,,,,,,,,,,,763.0,
3087,235,23,3,,,,,,,,,,,,763.0,
3088,234,23,3,,,,,,,,,,,,763.0,
3089,234,23,3,,,,,,,,,,,,763.0,
3090,234,23,3,,,,,,,,,,,,763.0,
3091,234,23,3,,,,,,,,,,,,763.0,
3092,234,23,3,,,,,,,,,,,,762.0,
3093,235,23,3,,,,,,,,,,,,760.0,
3094,235,23,3,,,,,,,,,,,,760.0,
3095,235,23,3,,,,,,,,,,,,760.0,
3096,235,23,3,,,,,,,,,,,,760.0,
3097,235,23,3,,,,,,,,,,,,759.0,
3098,235,23,3,,,,,,,,,,,,759.0,
3099,235,23,3,,,,,,,,,,,,758.0,
3100,235,23,3,,,,,,,,,,,,758.0,
3101,235,23,3,,,,,,,,,,,,758.0,
3102,235,23,3,,,,,,,,,,,,758.0,
3103,235,23,3,,,,,,,,,,,,757.0,
3104,236,23,3,,,,,,,,,,,,755.0,
3105,235,23,3,,,,,,,,,,,,757.0,
3106,235,23,3,,,,,,,,,,,,757.0,
3107,234,23,3,,,,,,,,,,,,757.0,
3108,234,23,3,,,,,,,,,,,,756.0,
3109,234,23,3,,,,,,,,,,,,756.0,
3110,235,23,3,,,,,,,,,,,,756.0,
3111,235,23,3,,,,,,,,,,,,756.0,
3112,235,23,3,,,,,,,,,,,,756.0,
3113,235,23,3,,,,,,,,,,,,756.0,
3114,235,23,3,,,,,,,,,,,,756.0,
3115,235,23,3,,,,,,,,,,,,755.0,
3116,235,23,3,,,,,,,,,,,,755.0,
3117,235,23,3,,,,,,,,,,,,755.0,
3118,235,23,3,,,,,,,,,,,,755.0,
3119,235,23,3,,,,,,,,,,,,755.0,
3120,236,23,3,,,,,,,,,,,,757.0,
3121,236,23,3,,,,,,,,,,,,757.0,
3122,236,23,3,,,,,,,,,,,,757.0,
3123,235,23,3,,,,,,,,,,,,758.0,
3124,235,23,3,,,,,,,,,,,,758.0,
3125,235,23,3,,,,,,,,,,,,757.0,
3126,235,23,3,,,,,,,,,,,,757.0,
3127,236,23,3,,,,,,,,,,,,755.0,
3128,236,23,3,,,,,,,,,,,,755.0,
3129,236,23,3,,,,,,,,,,,,755.0,
3130,237,23,3,,,,,,,,,,,,754.0,
3131,237,23,3,,,,,,,,,,,,754.0,
3132,236,23,3,,,,,,,,,,,,755.0,
3133,236,23,3,,,,,,,,,,,,755.0,
3134,236,23,3,,,,,,,,,,,,754.0,
3135,236,23,3,,,,,,,,,,,,754.0,
3136,236,23,3,,,,,,,,,,,,754.0,
3137,237,23,3,,,,,,,,,,,,752.0,
3138,238,23,3,,,,,,,,,,,,750.0,
3139,238,23,3,,,,,,,,,,,,749.0,
3140,239,23,3,,,,,,,,,,,,746.0,
3141,239,23,3,,,,,,,,,,,,746.0,
3142,238,23,3,,,,,,,,,,,,746.0,
3143,238,23,3,,,,,,,,,,,,746.0,
3144,238,23,3,,,,,,,,,,,,745.0,
3145,237,23,3,,,,,,,,,,,,745.0,
3146,237,23,3,,,,,,,,,,,,745.0,
3147,237,23,3,,,,,,,,,,,,745.0,
3148,237,23,3,,,,,,,,,,,,745.0,
3149,237,23,3,,,,,,,,,,,,745.0,
3150,237,23,3,,,,,,,,,,,,745.0,
3151,237,23,3,,,,,,,,,,,,745.0,
3152,237,23,3,,,,,,,,,,,,745.0,
3153,237,23,3,,,,,,,,,,,,745.0,
3154,237,23,3,,,,,,,,,,,,745.0,
3155,237,23,3,,,,,,,,,,,,744.0,
3156,237,23,3,,,,,,,,,,,,744.0,
3157,237,23,3,,,,,,,,,,,,744.0,
3158,238,23,3,,,,,,,,,,,,741.0,
3159,234,28,3,,,,,,,,,,,,741.0,
3160,234,28,3,,,,,,,,,,,,741.0,
3161,234,28,3,,,,,,,,,,,,741.0,
3162,234,28,3,,,,,,,,,,,,741.0,
3163,234,28,3,,,,,,,,,,,,741.0,
3164,234,28,3,,,,,,,,,,,,740.0,
3165,234,28,3,,,,,,,,,,,,740.0,
3166,234,28,3,,,,,,,,,,,,740.0,
3167,233,28,3,,,,,,,,,,,,740.0,
3168,233,28,3,,,,,,,,,,,,740.0,
3169,233,28,3,,,,,,,,,,,,740.0,
3170,233,28,3,,,,,,,,,,,,740.0,
3171,233,28,3,,,,,,,,,,,,740.0,
3172,233,28,3,,,,,,,,,,,,740.0,
3173,233,28,3,,,,,,,,,,,,740.0,
3174,234,28,3,,,,,,,,,,,,738.0,
3175,234,28,3,,,,,,,,,,,,738.0,
3176,234,28,3,,,,,,,,,,,,738.0,
3177,234,28,3,,,,,,,,,,,,738.0,
3178,234,28,3,,,,,,,,,,,,737.0,
3179,233,28,3,,,,,,,,,,,,737.0,
3180,234,28,3,,,,,,,,,,,,737.0,
3181,234,28,3,,,,,,,,,,,,737.0,
3182,235,28,3,,,,,,,,,,,,735.0,
3183,235,28,3,,,,,,,,,,,,735.0,
3184,235,28,3,,,,,,,,,,,,735.0,
3185,238,28,3,,,,,,,,,,,,731.0,
3186,237,28,3,,,,,,,,,,,,733.0,
3187,236,28,3,,,,,,,,,,,,733.0,
3188,236,28,3,,,,,,,,,,,,733.0,
3189,236,28,3,,,,,,,,,,,,733.0,
3190,236,28,3,,,,,,,,,,,,733.0,
3191,237,26,3,,,,,,,,,,,,732.0,
3192,237,26,3,,,,,,,,,,,,731.0,
3193,237,26,3,,,,,,,,,,,,731.0,
3194,237,26,3,,,,,,,,,,,,731.0,
3195,237,26,3,,,,,,,,,,,,732.0,
3196,237,26,3,,,,,,,,,,,,732.0,
3197,237,26,3,,,,,,,,,,,,731.0,
3198,237,26,3,,,,,,,,,,,,731.0,
3199,237,26,3,,,,,,,,,,,,730.0,
3200,238,26,3,,,,,,,,,,,,730.0,
3201,237,26,3,,,,,,,,,,,,730.0,
3202,237,26,3,,,,,,,,,,,,730.0,
3203,237,26,3,,,,,,,,,,,,730.0,
3204,237,26,3,,,,,,,,,,,,730.0,
3205,237,26,3,,,,,,,,,,,,730.0,
3206,238,26,3,,,,,,,,,,,,728.0,
3207,238,26,3,,,,,,,,,,,,728.0,
3208,238,26,3,,,,,,,,,,,,727.0,
3209,238,26,3,,,,,,,,,,,,727.0,
3210,238,26,3,,,,,,,,,,,,727.0,
3211,238,26,3,,,,,,,,,,,,727.0,
3212,238,26,3,,,,,,,,,,,,727.0,
3213,238,26,3,,,,,,,,,,,,726.0,
3214,239,26,3,,,,,,,,,,,,724.0,
3215,238,26,3,,,,,,,,,,,,724.0,
3216,238,26,3,,,,,,,,,,,,724.0,
3217,238,26,3,,,,,,,,,,,,724.0,
3218,238,26,3,,,,,,,,,,,,724.0,
3219,238,26,3,,,,,,,,,,,,724.0,
3220,240,28,3,,,,,,,,,,,,723.0,
3221,240,28,3,,,,,,,,,,,,723.0,
3222,240,28,3,,,,,,,,,,,,722.0,
3223,240,28,3,,,,,,,,,,,,722.0,
3224,240,26,3,,,,,,,,,,,,722.0,
3225,240,26,3,,,,,,,,,,,,722.0,
3226,240,26,3,,,,,,,,,,,,720.0,
3227,240,26,3,,,,,,,,,,,,720.0,
3228,240,26,3,,,,,,,,,,,,720.0,
3229,239,26,3,,,,,,,,,,,,720.0,
3230,240,26,3,,,,,,,,,,,,720.0,
3231,240,26,3,,,,,,,,,,,,720.0,
3232,240,26,3,,,,,,,,,,,,720.0,
3233,241,26,3,,,,,,,,,,,,718.0,
3234,241,26,3,,,,,,,,,,,,718.0,
3235,241,26,3,,,,,,,,,,,,718.0,
3236,241,26,3,,,,,,,,,,,,717.0,
3237,241,26,3,,,,,,,,,,,,717.0,
3238,240,26,3,,,,,,,,,,,,717.0,
3239,240,26,3,,,,,,,,,,,,717.0,
3240,240,26,3,,,,,,,,,,,,717.0,
3241,241,26,3,,,,,,,,,,,,715.0,
3242,241,26,3,,,,,,,,,,,,715.0,
3243,241,26,3,,,,,,,,,,,,715.0,
3244,241,26,3,,,,,,,,,,,,715.0,
3245,241,26,3,,,,,,,,,,,,715.0,
3246,243,26,3,,,,,,,,,,,,712.0,
3247,243,26,3,,,,,,,,,,,,712.0,
3248,243,26,3,,,,,,,,,,,,712.0,
3249,243,26,3,,,,,,,,,,,,712.0,
3250,242,26,3,,,,,,,,,,,,716.0,
3251,244,26,3,,,,,,,,,,,,712.0,
3252,244,26,3,,,,,,,,,,,,712.0,
3253,244,26,3,,,,,,,,,,,,712.0,
3254,244,26,3,,,,,,,,,,,,712.0,
3255,244,26,3,,,,,,,,,,,,712.0,
3256,244,24,3,,,,,,,,,,,,712.0,
3257,244,24,3,,,,,,,,,,,,712.0,
3258,243,24,3,,,,,,,,,,,,712.0,
3259,243,24,3,,,,,,,,,,,,712.0,
3260,245,26,3,,,,,,,,,,,,707.0,
3261,244,26,3,,,,,,,,,,,,707.0,
3262,244,26,3,,,,,,,,,,,,706.0,
3263,244,26,3,,,,,,,,,,,,706.0,
3264,243,26,3,,,,,,,,,,,,706.0,
3265,243,26,3,,,,,,,,,,,,706.0,
3266,242,26,3,,,,,,,,,,,,706.0,
3267,242,26,3,,,,,,,,,,,,706.0,
3268,242,26,3,,,,,,,,,,,,706.0,
3269,242,26,3,,,,,,,,,,,,706.0,
3270,241,26,3,,,,,,,,,,,,706.0,
3271,241,26,3,,,,,,,,,,,,706.0,
3272,241,26,3,,,,,,,,,,,,706.0,
3273,241,26,3,,,,,,,,,,,,706.0,
3274,241,26,3,,,,,,,,,,,,706.0,
3275,241,26,3,,,,,,,,,,,,706.0,
3276,241,26,3,,,,,,,,,,,,705.0,
3277,241,26,3,,,,,,,,,,,,705.0,
3278,241,26,3,,,,,,,,,,,,705.0,
3279,242,28,3,,,,,,,,,,,,700.0,
3280,242,28,3,,,,,,,,,,,,699.0,
3281,242,28,3,,,,,,,,,,,,699.0,
3282,242,28,3,,,,,,,,,,,,698.0,
3283,242,28,3,,,,,,,,,,,,698.0,
3284,242,28,3,,,,,,,,,,,,698.0,
3285,243,28,3,,,,,,,,,,,,696.0,
3286,243,28,3,,,,,,,,,,,,696.0,
3287,243,28,3,,,,,,,,,,,,695.0,
3288,243,28,3,,,,,,,,,,,,695.0,
3289,243,28,3,,,,,,,,,,,,695.0,
3290,241,28,3,,,,,,,,,,,,698.0,
3291,241,28,3,,,,,,,,,,,,698.0,
3292,242,28,3,,,,,,,,,,,,696.0,
3293,242,28,3,,,,,,,,,,,,696.0,
3294,242,28,3,,,,,,,,,,,,696.0,
3295,242,28,3,,,,,,,,,,,,696.0,
3296,242,28,3,,,,,,,,,,,,695.0,
3297,241,28,3,,,,,,,,,,,,695.0,
3298,241,28,3,,,,,,,,,,,,695.0,
3299,241,28,3,,,,,,,,,,,,695.0,
3300,241,28,3,,,,,,,,,,,,695.0,
3301,241,28,3,,,,,,,,,,,,695.0,
3302,241,28,3,,,,,,,,,,,,694.0,
3303,241,28,3,,,,,,,,,,,,694.0,
3304,241,28,3,,,,,,,,,,,,694.0,
3305,241,28,3,,,,,,,,,,,,694.0,
3306,241,28,3,,,,,,,,,,,,694.0,
3307,242,28,3,,,,,,,,,,,,692.0,
3308,242,28,3,,,,,,,,,,,,692.0,
3309,242,28,3,,,,,,,,,,,,692.0,
3310,241,30,3,,,,,,,,,,,,692.0,
3311,242,30,3,,,,,,,,,,,,690.0,
3312,242,30,3,,,,,,,,,,,,690.0,
3313,241,30,3,,,,,,,,,,,,690.0,
3314,241,30,3,,,,,,,,,,,,688.0,
3315,241,30,3,,,,,,,,,,,,688.0,
3316,241,30,10,,,,,,,,,,,,679.0,
3317,241,30,10,,,,,,,,,,,,679.0,
3318,241,30,10,,,,,,,,,,,,679.0,
3319,241,30,10,,,,,,,,,,,,679.0,
3320,240,30,3,,,,,,,,,,,,689.0,
3321,240,30,3,,,,,,,,,,,,689.0,
3322,240,30,3,,,,,,,,,,,,688.0,
3323,240,30,3,,,,,,,,,,,,688.0,
3324,240,30,3,,,,,,,,,,,,688.0,
3325,240,30,3,,,,,,,,,,,,688.0,
3326,239,32,3,,,,,,,,,,,,685.0,
3327,239,32,3,,,,,,,,,,,,685.0,
3328,239,32,3,,,,,,,,,,,,684.0,
3329,240,30,3,,,,,,,,,,,,684.0,
3330,240,30,3,,,,,,,,,,,,683.0,
3331,240,30,3,,,,,,,,,,,,683.0,
3332,240,30,3,,,,,,,,,,,,682.0,
3333,241,32,3,,,,,,,,,,,,678.0,
3334,241,32,3,,,,,,,,,,,,678.0,
3335,241,32,3,,,,,,,,,,,,678.0,
3336,241,32,3,,,,,,,,,,,,678.0,
3337,241,32,3,,,,,,,,,,,,678.0,
3338,241,32,3,,,,,,,,,,,,678.0,
3339,241,32,3,,,,,,,,,,,,678.0,
3340,239,32,3,,,,,,,,,,,,681.0,
3341,239,32,3,,,,,,,,,,,,681.0,
3342,239,32,3,,,,,,,,,,,,681.0,
3343,239,32,3,,,,,,,,,,,,681.0,
3344,238,32,3,,,,,,,,,,,,681.0,
3345,238,32,3,,,,,,,,,,,,681.0,
3346,238,32,3,,,,,,,,,,,,681.0,
3347,238,32,8,,,,,,,,,,,,675.0,
3348,238,32,8,,,,,,,,,,,,675.0,
3349,238,32,8,,,,,,,,,,,,675.0,
3350,238,32,8,,,,,,,,,,,,675.0,
3351,238,32,8,,,,,,,,,,,,675.0,
3352,238,32,8,,,,,,,,,,,,675.0,
3353,238,32,8,,,,,,,,,,,,675.0,
3354,238,32,8,,,,,,,,,,,,674.0,
3355,238,34,8,,,,,,,,,,,,671.0,
3356,238,34,8,,,,,,,,,,,,671.0,
3357,236,34,8,,,,,,,,,,,,671.0,
3358,237,34,8,,,,,,,,,,,,669.0,
3359,237,34,8,,,,,,,,,,,,669.0,
3360,237,34,8,,,,,,,,,,,,670.0,
3361,237,34,8,,,,,,,,,,,,670.0,
3362,237,34,8,,,,,,,,,,,,670.0,
3363,239,34,8,,,,,,,,,,,,666.0,
3364,239,34,8,,,,,,,,,,,,666.0,
3365,239,34,8,,,,,,,,,,,,666.0,
3366,239,34,8,,,,,,,,,,,,666.0,
3367,239,34,8,,,,,,,,,,,,666.0,
3368,239,34,8,,,,,,,,,,,,666.0,
3369,239,34,8,,,,,,,,,,,,666.0,
3370,239,34,8,,,,,,,,,,,,667.0,
3371,239,34,8,,,,,,,,,,,,666.0,
3372,239,34,8,,,,,,,,,,,,666.0,
3373,239,34,8,,,,,,,,,,,,666.0,
3374,239,34,8,,,,,,,,,,,,666.0,
3375,239,34,8,,,,,,,,,,,,666.0,
3376,239,34,8,,,,,,,,,,,,666.0,
3377,239,34,8,,,,,,,,,,,,666.0,
3378,241,34,8,,,,,,,,,,,,663.0,
3379,243,34,8,,,,,,,,,,,,660.0,
3380,245,35,8,,,,,,,,,,,,658.0,
3381,245,35,8,,,,,,,,,,,,658.0,
3382,245,35,8,,,,,,,,,,,,658.0,
3383,245,35,8,,,,,,,,,,,,658.0,
3384,245,35,8,,,,,,,,,,,,658.0,
3385,245,35,8,,,,,,,,,,,,658.0,
3386,245,35,8,,,,,,,,,,,,658.0,
3387,247,35,8,,,,,,,,,,,,655.0,
3388,247,35,8,,,,,,,,,,,,655.0,
3389,247,35,8,,,,,,,,,,,,655.0,
3390,248,35,8,,,,,,,,,,,,,656.0
3391,248,35,8,,,,,,,,,,,,,656.0
3392,248,35,8,,,,,,,,,,,,,656.0
3393,251,35,8,,,,,,,,,,,,,652.0
3394,251,35,8,,,,,,,,,,,,,652.0
3395,251,35,8,,,,,,,,,,,,,652.0
3396,253,35,8,,,,,,,,,,,,,649.0
3397,253,35,8,,,,,,,,,,,,,649.0
3398,253,35,8,,,,,,,,,,,,,649.0
3399,252,35,8,,,,,,,,,,,,,649.0
3400,252,35,8,,,,,,,,,,,,,650.0
3401,251,35,8,,,,,,,,,,,,,650.0
3402,251,35,8,,,,,,,,,,,,,650.0
3403,250,35,8,,,,,,,,,,,,,650.0
3404,252,35,8,,,,,,,,,,,,,646.0
3405,252,35,8,,,,,,,,,,,,,645.0
3406,252,35,8,,,,,,,,,,,,,645.0
3407,252,35,8,,,,,,,,,,,,,645.0
3408,252,35,8,,,,,,,,,,,,,645.0
3409,252,35,8,,,,,,,,,,,,,645.0
3410,253,35,8,,,,,,,,,,,,,643.0
3411,253,35,8,,,,,,,,,,,,,643.0
3412,253,35,8,,,,,,,,,,,,,643.0
3413,253,35,8,,,,,,,,,,,,,643.0
3414,253,35,8,,,,,,,,,,,,,643.0
3415,253,35,8,,,,,,,,,,,,,642.0
3416,253,35,8,,,,,,,,,,,,,642.0
3417,253,35,8,,,,,,,,,,,,,642.0
3418,253,35,8,,,,,,,,,,,,,642.0
3419,253,35,8,,,,,,,,,,,,,641.0
3420,253,35,8,,,,,,,,,,,,,641.0
3421,253,35,8,,,,,,,,,,,,,641.0
3422,253,35,8,,,,,,,,,,,,,641.0
3423,253,35,8,,,,,,,,,,,,,641.0
3424,253,35,8,,,,,,,,,,,,,641.0
3425,252,35,8,,,,,,,,,,,,,641.0
3426,252,35,8,,,,,,,,,,,,,641.0
3427,252,35,8,,,,,,,,,,,,,641.0
3428,252,35,8,,,,,,,,,,,,,641.0
3429,252,35,8,,,,,,,,,,,,,640.0
3430,253,35,8,,,,,,,,,,,,,640.0
3431,253,35,8,,,,,,,,,,,,,639.0
3432,253,35,8,,,,,,,,,,,,,639.0
3433,253,35,8,,,,,,,,,,,,,639.0
3434,253,35,8,,,,,,,,,,,,,639.0
3435,253,35,8,,,,,,,,,,,,,639.0
3436,253,35,8,,,,,,,,,,,,,639.0
3437,253,35,8,,,,,,,,,,,,,639.0
3438,253,35,8,,,,,,,,,,,,,639.0
3439,254,35,8,,,,,,,,,,,,,637.0
3440,253,35,8,,,,,,,,,,,,,639.0
3441,253,35,8,,,,,,,,,,,,,638.0
3442,253,35,8,,,,,,,,,,,,,638.0
3443,253,35,8,,,,,,,,,,,,,638.0
3444,253,35,8,,,,,,,,,,,,,638.0
3445,253,35,8,,,,,,,,,,,,,638.0
3446,253,35,8,,,,,,,,,,,,,638.0
3447,252,35,8,,,,,,,,,,,,,638.0
3448,252,35,8,,,,,,,,,,,,,638.0
3449,252,35,8,,,,,,,,,,,,,638.0
3450,253,35,8,,,,,,,,,,,,,636.0
3451,253,35,8,,,,,,,,,,,,,636.0
3452,253,35,8,,,,,,,,,,,,,635.0
3453,253,35,8,,,,,,,,,,,,,635.0
3454,253,35,8,,,,,,,,,,,,,634.0
3455,253,35,8,,,,,,,,,,,,,634.0
3456,252,35,8,,,,,,,,,,,,,634.0
3457,252,35,8,,,,,,,,,,,,,634.0
3458,251,35,8,,,,,,,,,,,,,634.0
3459,251,35,8,,,,,,,,,,,,,634.0
3460,249,32,8,,,,,,,,,,,,,640.0
3461,248,32,8,,,,,,,,,,,,,640.0
3462,248,32,8,,,,,,,,,,,,,640.0
3463,249,32,8,,,,,,,,,,,,,638.0
3464,249,32,8,,,,,,,,,,,,,638.0
3465,249,32,8,,,,,,,,,,,,,638.0
3466,249,32,8,,,,,,,,,,,,,637.0
3467,252,28,8,,,,,,,,,,,,,637.0
3468,252,28,8,,,,,,,,,,,,,637.0
3469,251,28,8,,,,,,,,,,,,,637.0
3470,251,28,8,,,,,,,,,,,,,640.0
3471,252,28,8,,,,,,,,,,,,,638.0
3472,252,28,8,,,,,,,,,,,,,638.0
3473,252,28,8,,,,,,,,,,,,,638.0
3474,252,28,8,,,,,,,,,,,,,638.0
3475,252,28,8,,,,,,,,,,,,,638.0
3476,252,28,8,,,,,,,,,,,,,638.0
3477,252,28,8,,,,,,,,,,,,,638.0
3478,252,28,8,,,,,,,,,,,,,638.0
3479,251,28,8,,,,,,,,,,,,,638.0
3480,252,28,8,,,,,,,,,,,,,639.0
3481,252,28,8,,,,,,,,,,,,,639.0
3482,252,28,8,,,,,,,,,,,,,639.0
3483,252,32,3,,,,,,,,,,,,,639.0
3484,252,32,3,,,,,,,,,,,,,639.0
3485,252,32,3,,,,,,,,,,,,,639.0
3486,252,34,3,,,,,,,,,,,,,636.0
3487,252,34,3,,,,,,,,,,,,,636.0
3488,252,34,3,,,,,,,,,,,,,636.0
3489,252,34,3,,,,,,,,,,,,,636.0
3490,251,34,3,,,,,,,,,,,,,639.0
3491,253,34,3,,,,,,,,,,,,,636.0
