day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2896,248,15,,,,,,,,,,,,,,1272.0
2897,248,15,,,,,,,,,,,,,,1272.0
2898,248,15,,,,,,,,,,,,,,1272.0
2899,248,15,,,,,,,,,,,,,,1272.0
2900,249,15,,,,,,,,,,,,,,1271.0
2901,249,15,,,,,,,,,,,,,,1271.0
2902,249,15,,,,,,,,,,,,,,1271.0
2903,249,15,,,,,,,,,,,,,,1271.0
2904,249,15,,,,,,,,,,,,,,1271.0
2905,249,15,,,,,,,,,,,,,,1271.0
2906,249,15,,,,,,,,,,,,,,1271.0
2907,249,15,,,,,,,,,,,,,,1271.0
2908,249,15,,,,,,,,,,,,,,1271.0
2909,249,15,,,,,,,,,,,,,,1271.0
2910,249,15,,,,,,,,,,,,,,1272.0
2911,249,15,,,,,,,,,,,,,,1272.0
2912,249,15,,,,,,,,,,,,,,1272.0
2913,249,15,,,,,,,,,,,,,,1272.0
2914,249,15,,,,,,,,,,,,,,1272.0
2915,250,15,,,,,,,,,,,,,,1270.0
2916,250,15,,,,,,,,,,,,,,1270.0
2917,250,15,,,,,,,,,,,,,,1270.0
2918,250,15,,,,,,,,,,,,,,1270.0
2919,250,15,,,,,,,,,,,,,,1270.0
2920,250,15,,,,,,,,,,,,,,1270.0
2921,250,15,,,,,,,,,,,,,,1270.0
2922,250,15,,,,,,,,,,,,,,1270.0
2923,250,15,,,,,,,,,,,,,,1270.0
2924,250,15,,,,,,,,,,,,,,1270.0
2925,250,15,,,,,,,,,,,,,,1269.0
2926,250,15,,,,,,,,,,,,,,1269.0
2927,249,15,,,,,,,,,,,,,,1269.0
2928,249,15,,,,,,,,,,,,,,1269.0
2929,249,15,,,,,,,,,,,,,,1269.0
2930,249,15,,,,,,,,,,,,,,1268.0
2931,249,15,,,,,,,,,,,,,,1268.0
2932,249,15,,,,,,,,,,,,,,1268.0
2933,249,15,,,,,,,,,,,,,,1268.0
2934,249,15,,,,,,,,,,,,,,1268.0
2935,249,15,,,,,,,,,,,,,,1268.0
2936,249,15,,,,,,,,,,,,,,1268.0
2937,249,15,,,,,,,,,,,,,,1268.0
2938,249,15,,,,,,,,,,,,,,1268.0
2939,249,15,,,,,,,,,,,,,,1268.0
2940,250,15,,,,,,,,,,,,,,1268.0
2941,250,15,,,,,,,,,,,,,,1268.0
2942,250,15,,,,,,,,,,,,,,1268.0
2943,249,15,,,,,,,,,,,,,,1268.0
2944,249,15,,,,,,,,,,,,,,1267.0
2945,249,15,,,,,,,,,,,,,,1267.0
2946,249,15,,,,,,,,,,,,,,1267.0
2947,249,15,,,,,,,,,,,,,,1267.0
2948,249,15,,,,,,,,,,,,,,1267.0
2949,249,15,,,,,,,,,,,,,,1267.0
2950,250,15,,,,,,,,,,,,,,1267.0
2951,251,15,,,,,,,,,,,,,,1265.0
2952,252,15,,,,,,,,,,,,,,1265.0
2953,252,15,,,,,,,,,,,,,,1264.0
2954,252,15,,,,,,,,,,,,,,1263.0
2955,252,15,,,,,,,,,,,,,,1263.0
2956,252,15,,,,,,,,,,,,,,1263.0
2957,252,15,,,,,,,,,,,,,,1263.0
2958,252,15,,,,,,,,,,,,,,1263.0
2959,252,15,,,,,,,,,,,,,,1263.0
2960,253,15,,,,,,,,,,,,,,1264.0
2961,253,15,,,,,,,,,,,,,,1264.0
2962,253,15,,,,,,,,,,,,,,1263.0
2963,253,15,,,,,,,,,,,,,,1263.0
2964,253,15,,,,,,,,,,,,,,1262.0
2965,253,15,,,,,,,,,,,,,,1262.0
2966,253,15,,,,,,,,,,,,,,1262.0
2967,253,15,,,,,,,,,,,,,,1262.0
2968,253,15,,,,,,,,,,,,,,1262.0
2969,253,15,,,,,,,,,,,,,,1261.0
2970,254,15,,,,,,,,,,,,,,1261.0
2971,254,15,,,,,,,,,,,,,,1261.0
2972,254,15,,,,,,,,,,,,,,1261.0
2973,254,15,,,,,,,,,,,,,,1261.0
2974,254,15,,,,,,,,,,,,,,1261.0
2975,253,15,,,,,,,,,,,,,,1261.0
2976,253,15,,,,,,,,,,,,,,1261.0
2977,253,15,,,,,,,,,,,,,,1261.0
2978,253,15,,,,,,,,,,,,,,1261.0
2979,253,15,,,,,,,,,,,,,,1261.0
2980,253,15,,,,,,,,,,,,,,1261.0
2981,253,15,,,,,,,,,,,,,,1261.0
2982,253,15,,,,,,,,,,,,,,1261.0
2983,253,15,,,,,,,,,,,,,,1261.0
2984,253,15,,,,,,,,,,,,,,1261.0
2985,253,15,,,,,,,,,,,,,,1260.0
2986,253,15,,,,,,,,,,,,,,1260.0
2987,253,15,,,,,,,,,,,,,,1259.0
2988,253,15,,,,,,,,,,,,,,1259.0
2989,253,15,,,,,,,,,,,,,,1259.0
2990,253,15,,,,,,,,,,,,,,1258.0
2991,253,15,,,,,,,,,,,,,,1258.0
2992,253,15,,,,,,,,,,,,,,1258.0
2993,253,15,,,,,,,,,,,,,,1258.0
2994,253,15,,,,,,,,,,,,,,1258.0
2995,253,15,,,,,,,,,,,,,,1258.0
2996,253,15,,,,,,,,,,,,,,1258.0
2997,252,15,,,,,,,,,,,,,,1259.0
2998,252,15,,,,,,,,,,,,,,1259.0
2999,252,15,,,,,,,,,,,,,,1259.0
3000,252,15,,,,,,,,,,,,,,1259.0
3001,252,15,,,,,,,,,,,,,,1259.0
3002,252,15,,,,,,,,,,,,,,1259.0
3003,252,15,,,,,,,,,,,,,,1258.0
3004,252,15,,,,,,,,,,,,,,1258.0
3005,252,15,,,,,,,,,,,,,,1257.0
3006,252,15,,,,,,,,,,,,,,1256.0
3007,252,15,,,,,,,,,,,,,,1256.0
3008,252,15,,,,,,,,,,,,,,1255.0
3009,252,15,,,,,,,,,,,,,,1255.0
3010,252,15,,,,,,,,,,,,,,1255.0
3011,252,15,,,,,,,,,,,,,,1255.0
3012,252,15,,,,,,,,,,,,,,1255.0
3013,252,15,,,,,,,,,,,,,,1255.0
3014,252,15,,,,,,,,,,,,,,1255.0
3015,252,15,,,,,,,,,,,,,,1254.0
3016,252,15,,,,,,,,,,,,,,1254.0
3017,252,15,,,,,,,,,,,,,,1254.0
3018,252,15,,,,,,,,,,,,,,1254.0
3019,252,15,,,,,,,,,,,,,,1254.0
3020,253,15,,,,,,,,,,,,,,1255.0
3021,253,15,,,,,,,,,,,,,,1255.0
3022,253,15,,,,,,,,,,,,,,1255.0
3023,253,15,,,,,,,,,,,,,,1255.0
3024,253,15,,,,,,,,,,,,,,1255.0
3025,253,15,,,,,,,,,,,,,,1254.0
3026,253,15,,,,,,,,,,,,,,1253.0
3027,253,15,,,,,,,,,,,,,,1253.0
3028,253,15,,,,,,,,,,,,,,1252.0
3029,253,15,,,,,,,,,,,,,,1252.0
3030,255,15,,,,,,,,,,,,,,1252.0
3031,255,15,,,,,,,,,,,,,,1252.0
3032,255,15,,,,,,,,,,,,,,1252.0
3033,255,15,,,,,,,,,,,,,,1253.0
3034,254,15,,,,,,,,,,,,,,1253.0
3035,254,15,,,,,,,,,,,,,,1253.0
3036,254,15,,,,,,,,,,,,,,1253.0
3037,254,15,,,,,,,,,,,,,,1253.0
3038,254,15,,,,,,,,,,,,,,1253.0
3039,254,15,,,,,,,,,,,,,,1253.0
3040,254,15,,,,,,,,,,,,,,1254.0
3041,254,15,,,,,,,,,,,,,,1254.0
3042,254,15,,,,,,,,,,,,,,1254.0
3043,254,15,,,,,,,,,,,,,,1254.0
3044,254,15,,,,,,,,,,,,,,1254.0
3045,254,15,,,,,,,,,,,,,,1254.0
3046,254,15,,,,,,,,,,,,,,1254.0
3047,254,15,,,,,,,,,,,,,,1254.0
3048,254,15,,,,,,,,,,,,,,1254.0
3049,254,15,,,,,,,,,,,,,,1254.0
3050,255,15,,,,,,,,,,,,,,1253.0
3051,255,15,,,,,,,,,,,,,,1253.0
3052,255,15,,,,,,,,,,,,,,1253.0
3053,255,15,,,,,,,,,,,,,,1252.0
3054,255,15,,,,,,,,,,,,,,1252.0
3055,255,15,,,,,,,,,,,,,,1252.0
3056,255,15,,,,,,,,,,,,,,1252.0
3057,255,15,,,,,,,,,,,,,,1252.0
3058,255,15,,,,,,,,,,,,,,1252.0
3059,255,15,,,,,,,,,,,,,,1252.0
3060,255,15,,,,,,,,,,,,,,1252.0
3061,255,15,,,,,,,,,,,,,,1252.0
3062,255,15,,,,,,,,,,,,,,1252.0
3063,255,15,,,,,,,,,,,,,,1252.0
3064,255,15,,,,,,,,,,,,,,1252.0
3065,255,15,,,,,,,,,,,,,,1252.0
3066,255,15,,,,,,,,,,,,,,1252.0
3067,255,15,,,,,,,,,,,,,,1252.0
3068,255,15,,,,,,,,,,,,,,1252.0
3069,255,15,,,,,,,,,,,,,,1252.0
3070,255,15,,,,,,,,,,,,,,1252.0
3071,255,15,,,,,,,,,,,,,,1252.0
3072,255,15,,,,,,,,,,,,,,1252.0
3073,255,15,,,,,,,,,,,,,,1252.0
3074,256,15,,,,,,,,,,,,,,1249.0
3075,256,15,,,,,,,,,,,,,,1249.0
3076,256,15,,,,,,,,,,,,,,1249.0
3077,256,15,,,,,,,,,,,,,,1249.0
3078,257,15,,,,,,,,,,,,,,1249.0
3079,257,15,,,,,,,,,,,,,,1249.0
3080,257,15,,,,,,,,,,,,,,1249.0
3081,257,15,,,,,,,,,,,,,,1248.0
3082,257,15,,,,,,,,,,,,,,1248.0
3083,257,15,,,,,,,,,,,,,,1248.0
3084,257,15,,,,,,,,,,,,,,1248.0
3085,257,15,,,,,,,,,,,,,,1248.0
3086,257,15,,,,,,,,,,,,,,1248.0
3087,256,15,,,,,,,,,,,,,,1248.0
3088,256,15,,,,,,,,,,,,,,1248.0
3089,256,15,,,,,,,,,,,,,,1248.0
3090,256,15,,,,,,,,,,,,,,1248.0
3091,256,15,,,,,,,,,,,,,,1248.0
3092,256,15,,,,,,,,,,,,,,1248.0
3093,256,15,,,,,,,,,,,,,,1247.0
3094,256,15,,,,,,,,,,,,,,1247.0
3095,256,15,,,,,,,,,,,,,,1247.0
3096,256,15,,,,,,,,,,,,,,1247.0
3097,256,15,,,,,,,,,,,,,,1247.0
3098,256,15,,,,,,,,,,,,,,1247.0
3099,256,15,,,,,,,,,,,,,,1247.0
3100,256,15,,,,,,,,,,,,,,1247.0
3101,256,17,,,,,,,,,,,,,,1244.0
3102,256,17,,,,,,,,,,,,,,1244.0
3103,256,17,,,,,,,,,,,,,,1244.0
3104,256,17,,,,,,,,,,,,,,1243.0
3105,255,17,,,,,,,,,,,,,,1245.0
3106,255,17,,,,,,,,,,,,,,1245.0
3107,255,17,,,,,,,,,,,,,,1245.0
3108,255,17,,,,,,,,,,,,,,1245.0
3109,255,17,,,,,,,,,,,,,,1245.0
3110,256,17,,,,,,,,,,,,,,1245.0
3111,256,17,,,,,,,,,,,,,,1244.0
3112,256,17,,,,,,,,,,,,,,1244.0
3113,256,17,,,,,,,,,,,,,,1244.0
3114,256,17,,,,,,,,,,,,,,1244.0
3115,256,17,,,,,,,,,,,,,,1244.0
3116,256,17,,,,,,,,,,,,,,1244.0
3117,256,17,,,,,,,,,,,,,,1244.0
3118,256,17,,,,,,,,,,,,,,1244.0
3119,256,17,,,,,,,,,,,,,,1244.0
3120,257,17,,,,,,,,,,,,,,1245.0
3121,257,17,,,,,,,,,,,,,,1245.0
3122,257,17,,,,,,,,,,,,,,1245.0
3123,257,17,,,,,,,,,,,,,,1246.0
3124,257,17,,,,,,,,,,,,,,1246.0
3125,257,17,,,,,,,,,,,,,,1246.0
3126,256,17,,,,,,,,,,,,,,1246.0
3127,256,17,,,,,,,,,,,,,,1246.0
3128,256,17,,,,,,,,,,,,,,1246.0
3129,256,17,,,,,,,,,,,,,,1246.0
3130,257,17,,,,,,,,,,,,,,1246.0
3131,257,17,,,,,,,,,,,,,,1246.0
3132,256,17,,,,,,,,,,,,,,1248.0
3133,256,17,,,,,,,,,,,,,,1248.0
3134,256,17,,,,,,,,,,,,,,1248.0
3135,256,17,,,,,,,,,,,,,,1247.0
3136,256,17,,,,,,,,,,,,,,1247.0
3137,256,17,,,,,,,,,,,,,,1247.0
3138,256,17,,,,,,,,,,,,,,1247.0
3139,256,17,,,,,,,,,,,,,,1247.0
3140,256,17,,,,,,,,,,,,,,1247.0
3141,256,17,,,,,,,,,,,,,,1247.0
3142,256,17,,,,,,,,,,,,,,1247.0
3143,258,17,,,,,,,,,,,,,,1244.0
3144,258,17,,,,,,,,,,,,,,1244.0
3145,258,17,,,,,,,,,,,,,,1244.0
3146,258,17,,,,,,,,,,,,,,1244.0
3147,258,17,,,,,,,,,,,,,,1243.0
3148,258,17,,,,,,,,,,,,,,1243.0
3149,258,17,,,,,,,,,,,,,,1243.0
3150,258,17,,,,,,,,,,,,,,1243.0
3151,258,17,,,,,,,,,,,,,,1243.0
3152,258,17,,,,,,,,,,,,,,1243.0
3153,258,17,,,,,,,,,,,,,,1243.0
3154,258,17,,,,,,,,,,,,,,1243.0
3155,258,17,,,,,,,,,,,,,,1243.0
3156,258,17,,,,,,,,,,,,,,1243.0
3157,258,17,,,,,,,,,,,,,,1242.0
3158,258,17,,,,,,,,,,,,,,1242.0
3159,258,17,,,,,,,,,,,,,,1243.0
3160,258,17,,,,,,,,,,,,,,1243.0
3161,258,17,,,,,,,,,,,,,,1243.0
3162,258,17,,,,,,,,,,,,,,1243.0
3163,258,17,,,,,,,,,,,,,,1243.0
3164,258,17,,,,,,,,,,,,,,1243.0
3165,258,17,,,,,,,,,,,,,,1243.0
3166,258,17,,,,,,,,,,,,,,1243.0
3167,258,17,,,,,,,,,,,,,,1243.0
3168,258,17,,,,,,,,,,,,,,1243.0
3169,258,17,,,,,,,,,,,,,,1243.0
3170,258,17,,,,,,,,,,,,,,1243.0
3171,260,17,,,,,,,,,,,,,,1240.0
3172,260,17,,,,,,,,,,,,,,1240.0
3173,260,17,,,,,,,,,,,,,,1240.0
3174,260,17,,,,,,,,,,,,,,1240.0
3175,260,17,,,,,,,,,,,,,,1239.0
3176,260,17,,,,,,,,,,,,,,1239.0
3177,260,17,,,,,,,,,,,,,,1239.0
3178,260,17,,,,,,,,,,,,,,1239.0
3179,260,17,,,,,,,,,,,,,,1239.0
3180,261,17,,,,,,,,,,,,,,1238.0
3181,261,17,,,,,,,,,,,,,,1238.0
3182,261,17,,,,,,,,,,,,,,1238.0
3183,261,17,,,,,,,,,,,,,,1237.0
3184,261,17,,,,,,,,,,,,,,1237.0
3185,261,17,,,,,,,,,,,,,,1236.0
3186,260,17,,,,,,,,,,,,,,1238.0
3187,260,17,,,,,,,,,,,,,,1238.0
3188,260,17,,,,,,,,,,,,,,1238.0
3189,260,17,,,,,,,,,,,,,,1238.0
3190,260,17,,,,,,,,,,,,,,1238.0
3191,260,17,,,,,,,,,,,,,,1238.0
3192,260,17,,,,,,,,,,,,,,1238.0
3193,260,17,,,,,,,,,,,,,,1238.0
3194,260,17,,,,,,,,,,,,,,1238.0
3195,261,17,,,,,,,,,,,,,,1237.0
3196,261,17,,,,,,,,,,,,,,1237.0
3197,261,17,,,,,,,,,,,,,,1237.0
3198,260,17,,,,,,,,,,,,,,1237.0
3199,260,17,,,,,,,,,,,,,,1237.0
3200,261,17,,,,,,,,,,,,,,1237.0
3201,260,17,,,,,,,,,,,,,,1237.0
3202,260,17,,,,,,,,,,,,,,1237.0
3203,260,17,,,,,,,,,,,,,,1236.0
3204,260,17,,,,,,,,,,,,,,1236.0
3205,260,17,,,,,,,,,,,,,,1236.0
3206,260,17,,,,,,,,,,,,,,1236.0
3207,260,17,,,,,,,,,,,,,,1236.0
3208,260,17,,,,,,,,,,,,,,1236.0
3209,260,17,,,,,,,,,,,,,,1235.0
3210,260,17,,,,,,,,,,,,,,1235.0
3211,260,17,,,,,,,,,,,,,,1235.0
3212,260,17,,,,,,,,,,,,,,1235.0
3213,260,17,,,,,,,,,,,,,,1235.0
3214,260,17,,,,,,,,,,,,,,1235.0
3215,260,17,,,,,,,,,,,,,,1235.0
3216,260,17,,,,,,,,,,,,,,1235.0
3217,260,17,,,,,,,,,,,,,,1235.0
3218,260,17,,,,,,,,,,,,,,1235.0
3219,260,17,,,,,,,,,,,,,,1234.0
3220,263,17,,,,,,,,,,,,,,1235.0
3221,263,17,,,,,,,,,,,,,,1235.0
3222,263,17,,,,,,,,,,,,,,1235.0
3223,263,17,,,,,,,,,,,,,,1235.0
3224,263,17,,,,,,,,,,,,,,1235.0
3225,262,17,,,,,,,,,,,,,,1235.0
3226,262,17,,,,,,,,,,,,,,1235.0
3227,262,17,,,,,,,,,,,,,,1235.0
3228,262,17,,,,,,,,,,,,,,1235.0
3229,262,17,,,,,,,,,,,,,,1234.0
3230,263,17,,,,,,,,,,,,,,1234.0
3231,263,17,,,,,,,,,,,,,,1234.0
3232,263,17,,,,,,,,,,,,,,1234.0
3233,263,17,,,,,,,,,,,,,,1234.0
3234,263,17,,,,,,,,,,,,,,1233.0
3235,263,17,,,,,,,,,,,,,,1233.0
3236,262,17,,,,,,,,,,,,,,1233.0
3237,262,17,,,,,,,,,,,,,,1233.0
3238,262,17,,,,,,,,,,,,,,1233.0
3239,262,17,,,,,,,,,,,,,,1233.0
3240,262,17,,,,,,,,,,,,,,1232.0
3241,262,17,,,,,,,,,,,,,,1232.0
3242,262,17,,,,,,,,,,,,,,1232.0
3243,262,17,,,,,,,,,,,,,,1232.0
3244,262,17,,,,,,,,,,,,,,1231.0
3245,262,17,,,,,,,,,,,,,,1231.0
3246,262,17,,,,,,,,,,,,,,1231.0
3247,262,17,,,,,,,,,,,,,,1231.0
3248,262,17,,,,,,,,,,,,,,1231.0
3249,262,17,,,,,,,,,,,,,,1231.0
3250,262,17,,,,,,,,,,,,,,1234.0
3251,262,17,,,,,,,,,,,,,,1234.0
3252,262,17,,,,,,,,,,,,,,1234.0
3253,262,17,,,,,,,,,,,,,,1234.0
3254,262,17,,,,,,,,,,,,,,1234.0
3255,262,17,,,,,,,,,,,,,,1234.0
3256,262,17,,,,,,,,,,,,,,1233.0
3257,262,17,,,,,,,,,,,,,,1232.0
3258,262,17,,,,,,,,,,,,,,1232.0
3259,262,17,,,,,,,,,,,,,,1232.0
3260,262,17,,,,,,,,,,,,,,1232.0
3261,262,17,,,,,,,,,,,,,,1232.0
3262,262,17,,,,,,,,,,,,,,1232.0
3263,262,17,,,,,,,,,,,,,,1232.0
3264,262,17,,,,,,,,,,,,,,1232.0
3265,262,17,,,,,,,,,,,,,,1232.0
3266,262,17,,,,,,,,,,,,,,1232.0
3267,262,17,,,,,,,,,,,,,,1232.0
3268,262,17,,,,,,,,,,,,,,1232.0
3269,262,17,,,,,,,,,,,,,,1232.0
3270,262,17,,,,,,,,,,,,,,1232.0
3271,262,17,,,,,,,,,,,,,,1232.0
3272,262,17,,,,,,,,,,,,,,1232.0
3273,262,17,,,,,,,,,,,,,,1232.0
3274,262,17,,,,,,,,,,,,,,1232.0
3275,262,17,,,,,,,,,,,,,,1232.0
3276,262,17,,,,,,,,,,,,,,1232.0
3277,262,17,,,,,,,,,,,,,,1232.0
3278,262,17,,,,,,,,,,,,,,1231.0
3279,262,17,,,,,,,,,,,,,,1231.0
3280,262,17,,,,,,,,,,,,,,1231.0
3281,262,17,,,,,,,,,,,,,,1231.0
3282,262,17,,,,,,,,,,,,,,1231.0
3283,262,17,,,,,,,,,,,,,,1231.0
3284,262,17,,,,,,,,,,,,,,1231.0
3285,262,17,,,,,,,,,,,,,,1230.0
3286,262,17,,,,,,,,,,,,,,1230.0
3287,262,17,,,,,,,,,,,,,,1230.0
3288,262,17,,,,,,,,,,,,,,1230.0
3289,262,17,,,,,,,,,,,,,,1230.0
3290,262,17,,,,,,,,,,,,,,1230.0
3291,262,17,,,,,,,,,,,,,,1230.0
3292,262,17,,,,,,,,,,,,,,1230.0
3293,262,17,,,,,,,,,,,,,,1229.0
3294,262,17,,,,,,,,,,,,,,1229.0
3295,262,17,,,,,,,,,,,,,,1229.0
3296,262,17,,,,,,,,,,,,,,1229.0
3297,262,17,,,,,,,,,,,,,,1229.0
3298,262,17,,,,,,,,,,,,,,1229.0
3299,262,17,,,,,,,,,,,,,,1229.0
3300,262,17,,,,,,,,,,,,,,1230.0
3301,262,17,,,,,,,,,,,,,,1230.0
3302,262,17,,,,,,,,,,,,,,1229.0
3303,262,17,,,,,,,,,,,,,,1229.0
3304,262,17,,,,,,,,,,,,,,1229.0
3305,262,17,,,,,,,,,,,,,,1229.0
3306,262,17,,,,,,,,,,,,,,1229.0
3307,262,17,,,,,,,,,,,,,,1229.0
3308,262,17,,,,,,,,,,,,,,1229.0
3309,262,17,,,,,,,,,,,,,,1229.0
3310,262,17,,,,,,,,,,,,,,1230.0
3311,262,17,,,,,,,,,,,,,,1230.0
3312,262,17,,,,,,,,,,,,,,1230.0
3313,262,17,,,,,,,,,,,,,,1230.0
3314,262,17,,,,,,,,,,,,,,1230.0
3315,263,17,,,,,,,,,,,,,,1228.0
3316,263,17,,,,,,,,,,,,,,1228.0
3317,263,17,,,,,,,,,,,,,,1228.0
3318,263,17,,,,,,,,,,,,,,1228.0
3319,263,17,,,,,,,,,,,,,,1227.0
3320,263,17,,,,,,,,,,,,,,1229.0
3321,263,17,,,,,,,,,,,,,,1229.0
3322,263,17,,,,,,,,,,,,,,1229.0
3323,263,17,,,,,,,,,,,,,,1229.0
3324,263,17,,,,,,,,,,,,,,1229.0
3325,263,17,,,,,,,,,,,,,,1229.0
3326,263,17,,,,,,,,,,,,,,1229.0
3327,263,17,,,,,,,,,,,,,,1229.0
3328,263,17,,,,,,,,,,,,,,1229.0
3329,263,17,,,,,,,,,,,,,,1229.0
3330,263,17,,,,,,,,,,,,,,1229.0
3331,263,17,,,,,,,,,,,,,,1229.0
3332,263,17,,,,,,,,,,,,,,1229.0
3333,263,17,,,,,,,,,,,,,,1229.0
3334,263,17,,,,,,,,,,,,,,1228.0
3335,263,17,,,,,,,,,,,,,,1228.0
3336,263,17,,,,,,,,,,,,,,1227.0
3337,263,17,,,,,,,,,,,,,,1227.0
3338,263,17,,,,,,,,,,,,,,1227.0
3339,263,17,,,,,,,,,,,,,,1227.0
3340,262,17,,,,,,,,,,,,,,1229.0
3341,262,17,,,,,,,,,,,,,,1229.0
3342,262,17,,,,,,,,,,,,,,1229.0
3343,262,17,,,,,,,,,,,,,,1229.0
3344,262,17,,,,,,,,,,,,,,1229.0
3345,262,17,,,,,,,,,,,,,,1229.0
3346,262,17,,,,,,,,,,,,,,1228.0
3347,262,17,,,,,,,,,,,,,,1228.0
3348,262,17,,,,,,,,,,,,,,1228.0
3349,262,17,,,,,,,,,,,,,,1228.0
3350,262,17,,,,,,,,,,,,,,1227.0
3351,262,17,,,,,,,,,,,,,,1227.0
3352,262,17,,,,,,,,,,,,,,1227.0
3353,262,17,,,,,,,,,,,,,,1227.0
3354,262,17,,,,,,,,,,,,,,1227.0
3355,262,17,,,,,,,,,,,,,,1226.0
3356,262,17,,,,,,,,,,,,,,1226.0
3357,262,17,,,,,,,,,,,,,,1226.0
3358,262,17,,,,,,,,,,,,,,1226.0
3359,262,17,,,,,,,,,,,,,,1226.0
3360,260,17,,,,,,,,,,,,,,1228.0
3361,260,17,,,,,,,,,,,,,,1228.0
3362,260,17,,,,,,,,,,,,,,1228.0
3363,260,17,,,,,,,,,,,,,,1228.0
3364,260,17,,,,,,,,,,,,,,1228.0
3365,260,17,,,,,,,,,,,,,,1227.0
3366,260,17,,,,,,,,,,,,,,1227.0
3367,260,17,,,,,,,,,,,,,,1227.0
3368,260,17,,,,,,,,,,,,,,1227.0
3369,260,17,,,,,,,,,,,,,,1227.0
3370,260,17,,,,,,,,,,,,,,1228.0
3371,260,17,,,,,,,,,,,,,,1228.0
3372,260,17,,,,,,,,,,,,,,1228.0
3373,260,17,,,,,,,,,,,,,,1228.0
3374,260,17,,,,,,,,,,,,,,1228.0
3375,260,17,,,,,,,,,,,,,,1228.0
3376,260,17,,,,,,,,,,,,,,1228.0
3377,260,17,,,,,,,,,,,,,,1227.0
3378,260,17,,,,,,,,,,,,,,1227.0
3379,259,17,,,,,,,,,,,,,,1227.0
3380,258,17,,,,,,,,,,,,,,1230.0
3381,258,17,,,,,,,,,,,,,,1230.0
3382,258,17,,,,,,,,,,,,,,1230.0
3383,258,17,,,,,,,,,,,,,,1230.0
3384,258,17,,,,,,,,,,,,,,1230.0
3385,258,17,,,,,,,,,,,,,,1229.0
3386,258,17,,,,,,,,,,,,,,1229.0
3387,258,17,,,,,,,,,,,,,,1229.0
3388,258,17,,,,,,,,,,,,,,1229.0
3389,258,17,,,,,,,,,,,,,,1229.0
3390,259,17,,,,,,,,,,,,,,1230.0
3391,259,17,,,,,,,,,,,,,,1230.0
3392,259,17,,,,,,,,,,,,,,1230.0
3393,259,17,,,,,,,,,,,,,,1230.0
3394,259,17,,,,,,,,,,,,,,1229.0
3395,259,17,,,,,,,,,,,,,,1229.0
3396,259,17,,,,,,,,,,,,,,1229.0
3397,259,17,,,,,,,,,,,,,,1229.0
3398,259,17,,,,,,,,,,,,,,1229.0
3399,259,17,,,,,,,,,,,,,,1229.0
3400,259,17,,,,,,,,,,,,,,1230.0
3401,259,17,,,,,,,,,,,,,,1230.0
3402,259,17,,,,,,,,,,,,,,1230.0
3403,259,17,,,,,,,,,,,,,,1230.0
3404,259,17,,,,,,,,,,,,,,1230.0
3405,259,17,,,,,,,,,,,,,,1230.0
3406,259,17,,,,,,,,,,,,,,1230.0
3407,259,17,,,,,,,,,,,,,,1230.0
3408,260,17,,,,,,,,,,,,,,1228.0
3409,260,17,,,,,,,,,,,,,,1228.0
3410,260,17,,,,,,,,,,,,,,1228.0
3411,260,17,,,,,,,,,,,,,,1228.0
3412,260,17,,,,,,,,,,,,,,1228.0
3413,260,17,,,,,,,,,,,,,,1228.0
3414,260,17,,,,,,,,,,,,,,1228.0
3415,260,17,,,,,,,,,,,,,,1228.0
3416,260,17,,,,,,,,,,,,,,1228.0
3417,260,17,,,,,,,,,,,,,,1227.0
3418,260,17,,,,,,,,,,,,,,1227.0
3419,260,17,,,,,,,,,,,,,,1227.0
3420,260,17,,,,,,,,,,,,,,1227.0
3421,260,17,,,,,,,,,,,,,,1226.0
3422,260,17,,,,,,,,,,,,,,1226.0
3423,260,17,,,,,,,,,,,,,,1226.0
3424,260,17,,,,,,,,,,,,,,1226.0
3425,259,17,,,,,,,,,,,,,,1226.0
3426,259,17,,,,,,,,,,,,,,1226.0
3427,259,17,,,,,,,,,,,,,,1226.0
3428,259,17,,,,,,,,,,,,,,1226.0
3429,259,17,,,,,,,,,,,,,,1226.0
3430,260,17,,,,,,,,,,,,,,1226.0
3431,260,17,,,,,,,,,,,,,,1226.0
3432,260,17,,,,,,,,,,,,,,1226.0
3433,260,17,,,,,,,,,,,,,,1226.0
3434,260,17,,,,,,,,,,,,,,1226.0
3435,260,17,,,,,,,,,,,,,,1226.0
3436,261,17,,,,,,,,,,,,,,1224.0
3437,260,17,,,,,,,,,,,,,,1224.0
3438,260,17,,,,,,,,,,,,,,1224.0
3439,260,17,,,,,,,,,,,,,,1224.0
3440,260,17,,,,,,,,,,,,,,1225.0
3441,260,17,,,,,,,,,,,,,,1225.0
3442,260,17,,,,,,,,,,,,,,1225.0
3443,260,17,,,,,,,,,,,,,,1225.0
3444,260,17,,,,,,,,,,,,,,1225.0
3445,260,17,,,,,,,,,,,,,,1225.0
3446,260,17,,,,,,,,,,,,,,1225.0
3447,260,17,,,,,,,,,,,,,,1225.0
3448,260,17,,,,,,,,,,,,,,1225.0
3449,260,17,,,,,,,,,,,,,,1225.0
3450,261,17,,,,,,,,,,,,,,1225.0
3451,261,17,,,,,,,,,,,,,,1225.0
3452,261,17,,,,,,,,,,,,,,1224.0
3453,261,17,,,,,,,,,,,,,,1224.0
