day_counter,0,1,2,3,4,5,6,7,8,9,10,11
3297,526,239,129,82,59,26.0,19.0,,,,,
3298,528,236,129,82,59,26.0,19.0,,,,,
3299,528,236,129,82,59,26.0,19.0,,,,,
3300,527,241,125,82,59,26.0,19.0,,,,,
3301,527,241,125,82,59,26.0,19.0,,,,,
3302,527,241,125,88,52,26.0,19.0,,,,,
3303,527,241,125,88,52,26.0,19.0,,,,,
3304,527,243,125,88,49,26.0,19.0,,,,,
3305,527,243,125,88,49,26.0,19.0,,,,,
3306,528,243,123,88,49,26.0,19.0,,,,,
3307,528,243,123,88,49,26.0,19.0,,,,,
3308,528,243,123,88,49,26.0,19.0,,,,,
3309,529,241,123,88,49,26.0,19.0,,,,,
3310,529,242,123,88,49,26.0,19.0,,,,,
3311,529,242,123,88,49,26.0,19.0,,,,,
3312,529,242,123,88,49,26.0,19.0,,,,,
3313,529,242,123,88,49,26.0,19.0,,,,,
3314,529,242,123,88,49,26.0,19.0,,,,,
3315,529,242,123,88,49,26.0,19.0,,,,,
3316,529,242,123,88,49,26.0,19.0,,,,,
3317,529,242,123,88,49,26.0,18.0,,,,,
3318,529,242,123,88,49,26.0,18.0,,,,,
3319,529,242,123,88,49,26.0,18.0,,,,,
3320,523,244,134,82,49,26.0,18.0,,,,,
3321,523,244,134,82,49,26.0,18.0,,,,,
3322,523,244,133,82,49,26.0,18.0,,,,,
3323,523,249,127,82,49,26.0,18.0,,,,,
3324,523,249,127,82,49,26.0,18.0,,,,,
3325,523,249,127,82,49,26.0,18.0,,,,,
3326,523,249,127,82,49,26.0,18.0,,,,,
3327,523,249,127,82,49,25.0,18.0,,,,,
3328,523,249,127,82,49,25.0,18.0,,,,,
3329,523,249,127,82,49,25.0,18.0,,,,,
3330,524,249,125,82,49,25.0,18.0,,,,,
3331,524,249,125,82,49,25.0,18.0,,,,,
3332,525,249,125,82,47,25.0,18.0,,,,,
3333,525,249,125,82,47,25.0,18.0,,,,,
3334,525,249,125,82,47,25.0,18.0,,,,,
3335,525,249,125,82,47,25.0,18.0,,,,,
3336,525,249,125,82,47,25.0,18.0,,,,,
3337,525,249,125,82,47,25.0,18.0,,,,,
3338,525,249,125,82,47,25.0,18.0,,,,,
3339,526,247,125,82,47,25.0,18.0,,,,,
3340,522,252,125,82,47,25.0,18.0,,,,,
3341,522,252,125,82,47,25.0,18.0,,,,,
3342,524,249,125,82,47,25.0,18.0,,,,,
3343,524,249,125,82,47,25.0,18.0,,,,,
3344,525,249,125,82,45,25.0,18.0,,,,,
3345,525,249,125,82,45,25.0,18.0,,,,,
3346,525,249,125,82,45,25.0,18.0,,,,,
3347,525,249,125,81,45,25.0,18.0,,,,,
3348,525,249,125,81,45,25.0,18.0,,,,,
3349,525,249,125,81,45,25.0,18.0,,,,,
3350,529,258,114,81,41,25.0,18.0,,,,,
3351,529,258,114,81,41,25.0,18.0,,,,,
3352,530,256,114,81,41,25.0,18.0,,,,,
3353,530,256,114,81,41,25.0,18.0,,,,,
3354,530,256,114,81,41,25.0,18.0,,,,,
3355,530,256,114,81,41,25.0,18.0,,,,,
3356,530,263,106,81,41,25.0,18.0,,,,,
3357,530,263,106,81,41,25.0,18.0,,,,,
3358,530,263,105,81,41,25.0,18.0,,,,,
3359,530,263,105,81,41,25.0,18.0,,,,,
3360,528,261,105,81,11,60.0,18.0,,,,,
3361,528,261,105,81,11,60.0,18.0,,,,,
3362,528,261,105,81,11,60.0,18.0,,,,,
3363,529,259,105,81,11,60.0,18.0,,,,,
3364,529,259,105,81,11,60.0,18.0,,,,,
3365,529,261,105,78,11,60.0,18.0,,,,,
3366,529,261,105,78,11,60.0,18.0,,,,,
3367,529,261,105,78,11,60.0,18.0,,,,,
3368,530,259,105,78,11,60.0,18.0,,,,,
3369,530,259,105,78,11,60.0,18.0,,,,,
3370,534,250,110,78,11,60.0,18.0,,,,,
3371,534,252,114,78,11,53.0,18.0,,,,,
3372,534,252,114,78,11,53.0,18.0,,,,,
3373,534,252,114,78,11,53.0,18.0,,,,,
3374,536,254,114,78,34,25.0,18.0,,,,,
3375,536,254,114,78,34,25.0,18.0,,,,,
3376,536,254,114,78,34,25.0,18.0,,,,,
3377,536,254,114,78,34,25.0,18.0,,,,,
3378,536,254,114,78,34,25.0,18.0,,,,,
3379,536,254,114,78,34,25.0,18.0,,,,,
3380,533,254,115,82,34,25.0,18.0,,,,,
3381,535,251,115,82,34,25.0,18.0,,,,,
3382,535,254,111,82,34,25.0,18.0,,,,,
3383,535,254,111,82,34,25.0,18.0,,,,,
3384,535,254,111,82,34,25.0,18.0,,,,,
3385,535,254,111,82,34,25.0,18.0,,,,,
3386,535,254,111,82,34,24.0,18.0,,,,,
3387,535,254,111,82,34,24.0,18.0,,,,,
3388,537,251,111,82,34,24.0,18.0,,,,,
3389,537,251,111,82,34,24.0,18.0,,,,,
3390,537,242,121,82,34,24.0,18.0,,,,,
3391,537,242,121,82,34,24.0,18.0,,,,,
3392,537,242,121,82,34,24.0,18.0,,,,,
3393,537,242,121,82,34,24.0,18.0,,,,,
3394,538,240,121,82,34,24.0,18.0,,,,,
3395,538,240,121,82,34,24.0,18.0,,,,,
3396,538,240,121,82,34,23.0,18.0,,,,,
3397,538,240,121,82,34,23.0,18.0,,,,,
3398,538,240,121,82,34,23.0,18.0,,,,,
3399,539,240,119,82,34,23.0,18.0,,,,,
3400,538,240,121,82,34,23.0,18.0,,,,,
3401,539,238,121,81,34,23.0,18.0,,,,,
3402,539,238,121,81,34,23.0,18.0,,,,,
3403,539,238,121,81,34,23.0,18.0,,,,,
3404,539,238,121,81,34,23.0,18.0,,,,,
3405,539,238,121,81,34,23.0,18.0,,,,,
3406,539,238,125,81,34,36.0,,,,,,
3407,543,248,113,77,34,36.0,,,,,,
3408,543,248,113,77,34,36.0,,,,,,
3409,543,248,113,77,34,36.0,,,,,,
3410,544,248,113,75,34,36.0,,,,,,
3411,544,248,113,75,34,36.0,,,,,,
3412,544,248,113,75,34,36.0,,,,,,
3413,544,248,113,75,34,36.0,,,,,,
3414,544,250,110,75,34,36.0,,,,,,
3415,544,250,110,75,34,36.0,,,,,,
3416,544,250,110,75,34,36.0,,,,,,
3417,545,250,108,75,34,36.0,,,,,,
3418,545,250,108,75,34,36.0,,,,,,
3419,545,250,108,75,34,36.0,,,,,,
3420,545,250,108,75,34,36.0,,,,,,
3421,545,250,108,75,34,36.0,,,,,,
3422,545,250,108,75,34,35.0,,,,,,
3423,545,250,108,75,34,35.0,,,,,,
3424,545,250,108,75,34,35.0,,,,,,
3425,545,250,108,75,34,35.0,,,,,,
3426,545,250,108,74,34,35.0,,,,,,
3427,545,250,108,74,34,35.0,,,,,,
3428,545,250,108,74,34,35.0,,,,,,
3429,546,250,108,72,34,35.0,,,,,,
3430,547,250,108,72,34,35.0,,,,,,
3431,547,250,108,72,34,35.0,,,,,,
3432,547,250,108,72,34,35.0,,,,,,
3433,547,250,108,72,34,35.0,,,,,,
3434,547,250,108,72,34,35.0,,,,,,
3435,547,250,108,72,34,35.0,,,,,,
3436,547,250,108,80,34,26.0,,,,,,
3437,547,250,108,80,34,26.0,,,,,,
3438,547,250,108,80,34,26.0,,,,,,
3439,547,250,108,80,34,25.0,,,,,,
3440,548,242,115,80,34,25.0,,,,,,
3441,548,241,115,80,34,25.0,,,,,,
3442,548,241,115,80,34,25.0,,,,,,
3443,548,241,115,80,34,25.0,,,,,,
3444,548,241,115,80,34,25.0,,,,,,
3445,548,241,115,80,34,25.0,,,,,,
3446,548,241,115,80,34,25.0,,,,,,
3447,548,241,115,80,34,25.0,,,,,,
3448,550,243,111,80,34,23.0,,,,,,
3449,551,243,121,68,34,23.0,,,,,,
3450,552,243,121,68,34,23.0,,,,,,
3451,552,243,121,68,34,23.0,,,,,,
3452,552,243,121,68,34,23.0,,,,,,
3453,552,243,121,68,34,23.0,,,,,,
3454,552,243,121,68,34,23.0,,,,,,
3455,552,243,121,68,34,23.0,,,,,,
3456,552,243,121,68,34,23.0,,,,,,
3457,552,243,121,68,34,23.0,,,,,,
3458,552,243,121,68,34,23.0,,,,,,
3459,552,243,121,68,34,23.0,,,,,,
3460,550,237,131,68,42,13.0,,,,,,
3461,550,237,131,68,42,13.0,,,,,,
3462,550,237,131,68,42,13.0,,,,,,
3463,550,237,131,68,42,13.0,,,,,,
3464,550,237,131,75,34,13.0,,,,,,
3465,550,246,121,75,34,13.0,,,,,,
3466,550,246,121,75,33,13.0,,,,,,
3467,550,246,121,75,33,13.0,,,,,,
3468,550,251,121,68,33,13.0,,,,,,
3469,550,251,121,68,33,13.0,,,,,,
3470,547,244,133,68,33,13.0,,,,,,
3471,547,244,133,68,33,13.0,,,,,,
3472,547,244,133,68,33,13.0,,,,,,
3473,547,244,133,68,33,13.0,,,,,,
3474,547,244,133,68,33,13.0,,,,,,
3475,551,246,125,68,33,13.0,,,,,,
3476,551,246,125,67,33,13.0,,,,,,
3477,551,246,125,67,33,13.0,,,,,,
3478,551,246,125,67,33,13.0,,,,,,
3479,552,251,118,67,33,13.0,,,,,,
3480,553,251,119,67,33,13.0,,,,,,
3481,553,251,119,67,33,13.0,,,,,,
3482,556,251,115,67,33,13.0,,,,,,
3483,556,251,115,67,33,13.0,,,,,,
3484,556,251,115,66,33,13.0,,,,,,
3485,556,251,115,66,33,13.0,,,,,,
3486,556,251,115,66,33,13.0,,,,,,
3487,556,251,115,66,33,13.0,,,,,,
3488,557,249,115,66,33,13.0,,,,,,
3489,557,249,115,66,33,13.0,,,,,,
3490,554,247,122,66,33,13.0,,,,,,
3491,556,244,122,66,33,13.0,,,,,,
3492,556,244,122,66,33,13.0,,,,,,
3493,556,244,122,66,33,13.0,,,,,,
3494,556,244,122,66,33,13.0,,,,,,
3495,556,244,122,65,33,13.0,,,,,,
3496,556,244,122,65,33,13.0,,,,,,
3497,556,246,119,65,33,13.0,,,,,,
3498,556,246,119,65,33,13.0,,,,,,
3499,556,246,119,65,33,13.0,,,,,,
3500,556,246,120,65,33,13.0,,,,,,
3501,556,246,120,65,45,,,,,,,
3502,556,246,120,65,45,,,,,,,
3503,556,246,120,65,45,,,,,,,
3504,556,248,120,62,45,,,,,,,
3505,556,248,120,62,45,,,,,,,
3506,559,255,109,62,45,,,,,,,
3507,559,255,109,62,45,,,,,,,
3508,561,255,106,62,45,,,,,,,
3509,563,252,106,62,45,,,,,,,
3510,563,252,106,62,45,,,,,,,
3511,563,251,106,62,45,,,,,,,
3512,563,251,106,62,45,,,,,,,
3513,563,250,106,62,45,,,,,,,
3514,563,250,106,62,45,,,,,,,
3515,563,250,106,62,45,,,,,,,
3516,563,250,106,62,45,,,,,,,
3517,563,250,106,62,45,,,,,,,
3518,564,250,104,62,45,,,,,,,
3519,566,247,108,57,45,,,,,,,
3520,566,246,109,57,45,,,,,,,
3521,567,244,109,57,45,,,,,,,
3522,567,244,109,57,45,,,,,,,
3523,567,244,109,57,45,,,,,,,
3524,567,244,109,57,45,,,,,,,
3525,567,244,109,57,45,,,,,,,
3526,567,243,109,57,45,,,,,,,
3527,567,243,109,57,45,,,,,,,
3528,568,241,109,57,45,,,,,,,
3529,568,241,109,57,45,,,,,,,
3530,563,225,100,50,96,,,,,,,
3531,563,225,100,50,96,,,,,,,
3532,563,225,100,50,96,,,,,,,
3533,567,218,100,50,96,,,,,,,
3534,567,218,100,50,96,,,,,,,
3535,567,218,100,50,96,,,,,,,
3536,567,218,100,50,96,,,,,,,
3537,567,223,100,50,90,,,,,,,
3538,567,225,100,50,87,,,,,,,
3539,567,225,100,50,87,,,,,,,
3540,572,229,105,57,65,,,,,,,
3541,572,229,105,57,65,,,,,,,
3542,573,233,105,57,58,,,,,,,
3543,573,233,105,57,58,,,,,,,
3544,574,231,105,57,57,,,,,,,
3545,574,231,105,57,57,,,,,,,
3546,576,227,105,57,57,,,,,,,
3547,576,227,105,57,57,,,,,,,
3548,576,227,105,57,57,,,,,,,
3549,576,227,105,57,57,,,,,,,
3550,576,227,105,57,57,,,,,,,
3551,576,227,105,57,57,,,,,,,
3552,576,227,105,57,57,,,,,,,
3553,576,227,105,57,57,,,,,,,
3554,576,227,105,57,57,,,,,,,
3555,576,227,105,57,57,,,,,,,
3556,577,230,105,57,52,,,,,,,
3557,577,230,105,57,52,,,,,,,
3558,578,227,105,57,52,,,,,,,
3559,578,227,105,57,52,,,,,,,
3560,578,227,105,56,52,,,,,,,
3561,578,227,105,56,52,,,,,,,
3562,578,229,102,56,52,,,,,,,
3563,578,229,102,56,52,,,,,,,
3564,578,229,102,56,52,,,,,,,
3565,578,229,102,56,52,,,,,,,
3566,578,229,102,55,52,,,,,,,
3567,578,229,102,55,52,,,,,,,
3568,578,229,102,55,52,,,,,,,
3569,578,229,102,55,52,,,,,,,
3570,576,227,94,69,52,,,,,,,
3571,576,227,94,69,52,,,,,,,
3572,576,227,94,69,52,,,,,,,
3573,576,227,94,69,52,,,,,,,
3574,576,227,94,69,52,,,,,,,
3575,576,227,94,69,52,,,,,,,
3576,577,227,93,67,52,,,,,,,
3577,577,227,92,67,52,,,,,,,
3578,578,227,92,65,52,,,,,,,
3579,578,227,92,65,52,,,,,,,
3580,577,226,83,76,52,,,,,,,
3581,579,228,103,51,52,,,,,,,
3582,579,228,103,51,52,,,,,,,
3583,579,228,103,51,52,,,,,,,
3584,582,228,106,46,49,,,,,,,
3585,582,228,106,46,49,,,,,,,
3586,583,226,105,46,49,,,,,,,
3587,583,226,105,46,49,,,,,,,
3588,583,226,105,45,49,,,,,,,
3589,583,226,105,45,49,,,,,,,
3590,583,226,105,45,49,,,,,,,
3591,583,226,105,45,49,,,,,,,
3592,583,226,105,45,49,,,,,,,
3593,583,226,105,45,49,,,,,,,
3594,583,226,105,45,49,,,,,,,
3595,583,226,105,45,49,,,,,,,
3596,583,226,105,45,49,,,,,,,
3597,583,226,105,45,49,,,,,,,
3598,583,228,102,45,49,,,,,,,
3599,583,230,99,45,49,,,,,,,
3600,584,230,99,45,49,,,,,,,
3601,584,230,99,45,49,,,,,,,
3602,584,230,99,45,49,,,,,,,
3603,584,230,99,45,49,,,,,,,
3604,584,230,99,45,49,,,,,,,
3605,584,230,99,45,49,,,,,,,
3606,584,230,99,45,49,,,,,,,
3607,584,230,99,45,49,,,,,,,
3608,584,230,102,41,49,,,,,,,
3609,584,230,102,41,49,,,,,,,
