day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2885,303,21,,,,,,,,,,,,,,1455.0
2886,303,21,,,,,,,,,,,,,,1454.0
2887,303,21,,,,,,,,,,,,,,1454.0
2888,305,21,,,,,,,,,,,,,,1454.0
2889,305,21,,,,,,,,,,,,,,1454.0
2890,306,21,,,,,,,,,,,,,,1454.0
2891,306,21,,,,,,,,,,,,,,1454.0
2892,306,21,,,,,,,,,,,,,,1454.0
2893,306,21,,,,,,,,,,,,,,1454.0
2894,306,21,,,,,,,,,,,,,,1454.0
2895,306,21,,,,,,,,,,,,,,1454.0
2896,306,21,,,,,,,,,,,,,,1454.0
2897,306,21,,,,,,,,,,,,,,1454.0
2898,306,21,,,,,,,,,,,,,,1454.0
2899,306,21,,,,,,,,,,,,,,1454.0
2900,307,21,,,,,,,,,,,,,,1454.0
2901,307,21,,,,,,,,,,,,,,1454.0
2902,307,21,,,,,,,,,,,,,,1454.0
2903,307,21,,,,,,,,,,,,,,1454.0
2904,307,21,,,,,,,,,,,,,,1454.0
2905,307,21,,,,,,,,,,,,,,1454.0
2906,307,21,,,,,,,,,,,,,,1454.0
2907,307,21,,,,,,,,,,,,,,1454.0
2908,307,21,,,,,,,,,,,,,,1454.0
2909,307,21,,,,,,,,,,,,,,1454.0
2910,307,21,,,,,,,,,,,,,,1454.0
2911,307,21,,,,,,,,,,,,,,1454.0
2912,307,21,,,,,,,,,,,,,,1454.0
2913,307,21,,,,,,,,,,,,,,1454.0
2914,307,21,,,,,,,,,,,,,,1454.0
2915,307,21,,,,,,,,,,,,,,1454.0
2916,307,21,,,,,,,,,,,,,,1454.0
2917,307,21,,,,,,,,,,,,,,1454.0
2918,307,21,,,,,,,,,,,,,,1454.0
2919,307,21,,,,,,,,,,,,,,1453.0
2920,307,21,,,,,,,,,,,,,,1454.0
2921,307,21,,,,,,,,,,,,,,1454.0
2922,307,21,,,,,,,,,,,,,,1454.0
2923,307,21,,,,,,,,,,,,,,1454.0
2924,307,21,,,,,,,,,,,,,,1454.0
2925,307,21,,,,,,,,,,,,,,1454.0
2926,307,21,,,,,,,,,,,,,,1454.0
2927,307,21,,,,,,,,,,,,,,1454.0
2928,307,21,,,,,,,,,,,,,,1454.0
2929,307,21,,,,,,,,,,,,,,1454.0
2930,307,21,,,,,,,,,,,,,,1454.0
2931,307,21,,,,,,,,,,,,,,1454.0
2932,307,21,,,,,,,,,,,,,,1454.0
2933,307,21,,,,,,,,,,,,,,1454.0
2934,307,21,,,,,,,,,,,,,,1454.0
2935,307,21,,,,,,,,,,,,,,1454.0
2936,307,21,,,,,,,,,,,,,,1454.0
2937,307,21,,,,,,,,,,,,,,1454.0
2938,307,21,,,,,,,,,,,,,,1454.0
2939,307,21,,,,,,,,,,,,,,1454.0
2940,308,21,,,,,,,,,,,,,,1454.0
2941,308,21,,,,,,,,,,,,,,1454.0
2942,308,21,,,,,,,,,,,,,,1454.0
2943,308,21,,,,,,,,,,,,,,1454.0
2944,308,21,,,,,,,,,,,,,,1454.0
2945,308,21,,,,,,,,,,,,,,1454.0
2946,308,21,,,,,,,,,,,,,,1454.0
2947,308,21,,,,,,,,,,,,,,1454.0
2948,308,21,,,,,,,,,,,,,,1454.0
2949,308,21,,,,,,,,,,,,,,1454.0
2950,309,21,,,,,,,,,,,,,,1453.0
2951,309,21,,,,,,,,,,,,,,1453.0
2952,310,21,,,,,,,,,,,,,,1453.0
2953,310,21,,,,,,,,,,,,,,1453.0
2954,310,21,,,,,,,,,,,,,,1453.0
2955,310,21,,,,,,,,,,,,,,1453.0
2956,310,21,,,,,,,,,,,,,,1453.0
2957,310,21,,,,,,,,,,,,,,1453.0
2958,310,21,,,,,,,,,,,,,,1453.0
2959,310,21,,,,,,,,,,,,,,1453.0
2960,310,21,,,,,,,,,,,,,,1455.0
2961,310,21,,,,,,,,,,,,,,1455.0
2962,310,21,,,,,,,,,,,,,,1455.0
2963,310,21,,,,,,,,,,,,,,1455.0
2964,310,21,,,,,,,,,,,,,,1455.0
2965,310,21,,,,,,,,,,,,,,1455.0
2966,310,21,,,,,,,,,,,,,,1455.0
2967,310,21,,,,,,,,,,,,,,1455.0
2968,310,21,,,,,,,,,,,,,,1455.0
2969,310,21,,,,,,,,,,,,,,1455.0
2970,311,21,,,,,,,,,,,,,,1456.0
2971,311,21,,,,,,,,,,,,,,1456.0
2972,311,21,,,,,,,,,,,,,,1456.0
2973,311,21,,,,,,,,,,,,,,1456.0
2974,311,21,,,,,,,,,,,,,,1456.0
2975,311,21,,,,,,,,,,,,,,1456.0
2976,311,21,,,,,,,,,,,,,,1456.0
2977,311,21,,,,,,,,,,,,,,1456.0
2978,311,21,,,,,,,,,,,,,,1455.0
2979,311,21,,,,,,,,,,,,,,1455.0
2980,311,21,,,,,,,,,,,,,,1455.0
2981,311,21,,,,,,,,,,,,,,1455.0
2982,311,21,,,,,,,,,,,,,,1455.0
2983,311,21,,,,,,,,,,,,,,1455.0
2984,311,21,,,,,,,,,,,,,,1455.0
2985,311,21,,,,,,,,,,,,,,1455.0
2986,311,21,,,,,,,,,,,,,,1455.0
2987,311,21,,,,,,,,,,,,,,1455.0
2988,311,21,,,,,,,,,,,,,,1454.0
2989,311,21,,,,,,,,,,,,,,1454.0
2990,311,21,,,,,,,,,,,,,,1454.0
2991,311,21,,,,,,,,,,,,,,1454.0
2992,311,21,,,,,,,,,,,,,,1454.0
2993,311,21,,,,,,,,,,,,,,1454.0
2994,311,21,,,,,,,,,,,,,,1454.0
2995,311,21,,,,,,,,,,,,,,1454.0
2996,311,21,,,,,,,,,,,,,,1454.0
2997,311,21,,,,,,,,,,,,,,1455.0
2998,311,21,,,,,,,,,,,,,,1455.0
2999,311,21,,,,,,,,,,,,,,1455.0
3000,311,21,,,,,,,,,,,,,,1455.0
3001,311,21,,,,,,,,,,,,,,1455.0
3002,312,21,,,,,,,,,,,,,,1453.0
3003,312,21,,,,,,,,,,,,,,1453.0
3004,312,21,,,,,,,,,,,,,,1453.0
3005,312,21,,,,,,,,,,,,,,1453.0
3006,312,21,,,,,,,,,,,,,,1453.0
3007,312,21,,,,,,,,,,,,,,1453.0
3008,312,21,,,,,,,,,,,,,,1453.0
3009,312,21,,,,,,,,,,,,,,1453.0
3010,312,21,,,,,,,,,,,,,,1453.0
3011,312,21,,,,,,,,,,,,,,1453.0
3012,312,21,,,,,,,,,,,,,,1453.0
3013,312,21,,,,,,,,,,,,,,1453.0
3014,312,21,,,,,,,,,,,,,,1453.0
3015,312,21,,,,,,,,,,,,,,1453.0
3016,312,21,,,,,,,,,,,,,,1453.0
3017,312,21,,,,,,,,,,,,,,1453.0
3018,312,21,,,,,,,,,,,,,,1453.0
3019,312,21,,,,,,,,,,,,,,1453.0
3020,312,21,,,,,,,,,,,,,,1455.0
3021,312,21,,,,,,,,,,,,,,1455.0
3022,312,21,,,,,,,,,,,,,,1455.0
3023,312,21,,,,,,,,,,,,,,1454.0
3024,312,21,,,,,,,,,,,,,,1454.0
3025,312,21,,,,,,,,,,,,,,1454.0
3026,312,21,,,,,,,,,,,,,,1454.0
3027,312,21,,,,,,,,,,,,,,1454.0
3028,312,21,,,,,,,,,,,,,,1454.0
3029,312,21,,,,,,,,,,,,,,1454.0
3030,314,21,,,,,,,,,,,,,,1454.0
3031,314,21,,,,,,,,,,,,,,1454.0
3032,314,21,,,,,,,,,,,,,,1454.0
3033,313,21,,,,,,,,,,,,,,1456.0
3034,313,21,,,,,,,,,,,,,,1456.0
3035,313,21,,,,,,,,,,,,,,1456.0
3036,313,21,,,,,,,,,,,,,,1456.0
3037,313,21,,,,,,,,,,,,,,1456.0
3038,313,21,,,,,,,,,,,,,,1456.0
3039,313,21,,,,,,,,,,,,,,1456.0
3040,313,21,,,,,,,,,,,,,,1457.0
3041,313,21,,,,,,,,,,,,,,1457.0
3042,313,21,,,,,,,,,,,,,,1457.0
3043,313,21,,,,,,,,,,,,,,1457.0
3044,313,21,,,,,,,,,,,,,,1457.0
3045,313,21,,,,,,,,,,,,,,1457.0
3046,313,21,,,,,,,,,,,,,,1457.0
3047,314,21,,,,,,,,,,,,,,1455.0
3048,314,21,,,,,,,,,,,,,,1455.0
3049,314,21,,,,,,,,,,,,,,1455.0
3050,315,21,,,,,,,,,,,,,,1455.0
3051,315,21,,,,,,,,,,,,,,1455.0
3052,315,21,,,,,,,,,,,,,,1455.0
3053,315,21,,,,,,,,,,,,,,1455.0
3054,315,21,,,,,,,,,,,,,,1455.0
3055,315,21,,,,,,,,,,,,,,1455.0
3056,315,21,,,,,,,,,,,,,,1455.0
3057,315,21,,,,,,,,,,,,,,1455.0
3058,315,21,,,,,,,,,,,,,,1455.0
3059,315,21,,,,,,,,,,,,,,1455.0
3060,315,21,,,,,,,,,,,,,,1455.0
3061,315,21,,,,,,,,,,,,,,1455.0
3062,315,21,,,,,,,,,,,,,,1455.0
3063,315,21,,,,,,,,,,,,,,1455.0
3064,315,21,,,,,,,,,,,,,,1455.0
3065,315,21,,,,,,,,,,,,,,1455.0
3066,315,21,,,,,,,,,,,,,,1455.0
3067,315,21,,,,,,,,,,,,,,1455.0
3068,315,21,,,,,,,,,,,,,,1455.0
3069,315,21,,,,,,,,,,,,,,1455.0
3070,315,21,,,,,,,,,,,,,,1455.0
3071,315,21,,,,,,,,,,,,,,1455.0
3072,315,21,,,,,,,,,,,,,,1455.0
3073,315,21,,,,,,,,,,,,,,1455.0
3074,315,21,,,,,,,,,,,,,,1455.0
3075,315,21,,,,,,,,,,,,,,1455.0
3076,315,21,,,,,,,,,,,,,,1454.0
3077,315,21,,,,,,,,,,,,,,1454.0
3078,316,21,,,,,,,,,,,,,,1454.0
3079,316,21,,,,,,,,,,,,,,1454.0
3080,316,21,,,,,,,,,,,,,,1454.0
3081,316,21,,,,,,,,,,,,,,1454.0
3082,316,21,,,,,,,,,,,,,,1454.0
3083,316,21,,,,,,,,,,,,,,1454.0
3084,316,21,,,,,,,,,,,,,,1454.0
3085,316,21,,,,,,,,,,,,,,1454.0
3086,316,21,,,,,,,,,,,,,,1454.0
3087,316,21,,,,,,,,,,,,,,1454.0
3088,316,21,,,,,,,,,,,,,,1454.0
3089,316,21,,,,,,,,,,,,,,1454.0
3090,316,21,,,,,,,,,,,,,,1454.0
3091,316,21,,,,,,,,,,,,,,1454.0
3092,316,21,,,,,,,,,,,,,,1454.0
3093,316,21,,,,,,,,,,,,,,1454.0
3094,316,21,,,,,,,,,,,,,,1454.0
3095,316,21,,,,,,,,,,,,,,1454.0
3096,316,21,,,,,,,,,,,,,,1454.0
3097,316,21,,,,,,,,,,,,,,1453.0
3098,316,21,,,,,,,,,,,,,,1453.0
3099,316,21,,,,,,,,,,,,,,1453.0
3100,316,21,,,,,,,,,,,,,,1453.0
3101,316,21,,,,,,,,,,,,,,1453.0
3102,316,21,,,,,,,,,,,,,,1453.0
3103,316,21,,,,,,,,,,,,,,1453.0
3104,316,21,,,,,,,,,,,,,,1453.0
3105,316,21,,,,,,,,,,,,,,1454.0
3106,316,21,,,,,,,,,,,,,,1454.0
3107,316,21,,,,,,,,,,,,,,1454.0
3108,316,21,,,,,,,,,,,,,,1454.0
3109,316,21,,,,,,,,,,,,,,1454.0
3110,317,21,,,,,,,,,,,,,,1454.0
3111,317,21,,,,,,,,,,,,,,1454.0
3112,317,21,,,,,,,,,,,,,,1454.0
3113,317,21,,,,,,,,,,,,,,1454.0
3114,317,21,,,,,,,,,,,,,,1453.0
3115,317,21,,,,,,,,,,,,,,1453.0
3116,317,21,,,,,,,,,,,,,,1453.0
3117,317,21,,,,,,,,,,,,,,1453.0
3118,317,21,,,,,,,,,,,,,,1453.0
3119,317,21,,,,,,,,,,,,,,1453.0
3120,318,21,,,,,,,,,,,,,,1455.0
3121,318,21,,,,,,,,,,,,,,1455.0
3122,318,21,,,,,,,,,,,,,,1455.0
3123,318,21,,,,,,,,,,,,,,1456.0
3124,318,21,,,,,,,,,,,,,,1456.0
3125,318,21,,,,,,,,,,,,,,1456.0
3126,318,21,,,,,,,,,,,,,,1456.0
3127,318,21,,,,,,,,,,,,,,1456.0
3128,318,21,,,,,,,,,,,,,,1456.0
3129,318,21,,,,,,,,,,,,,,1456.0
3130,319,21,,,,,,,,,,,,,,1456.0
3131,319,21,,,,,,,,,,,,,,1456.0
3132,319,21,,,,,,,,,,,,,,1457.0
3133,319,21,,,,,,,,,,,,,,1457.0
3134,319,21,,,,,,,,,,,,,,1457.0
3135,319,21,,,,,,,,,,,,,,1457.0
3136,319,21,,,,,,,,,,,,,,1457.0
3137,319,21,,,,,,,,,,,,,,1457.0
3138,319,21,,,,,,,,,,,,,,1456.0
3139,319,21,,,,,,,,,,,,,,1456.0
3140,319,21,,,,,,,,,,,,,,1456.0
3141,319,21,,,,,,,,,,,,,,1456.0
3142,319,21,,,,,,,,,,,,,,1456.0
3143,319,21,,,,,,,,,,,,,,1456.0
3144,319,21,,,,,,,,,,,,,,1456.0
3145,319,21,,,,,,,,,,,,,,1456.0
3146,319,21,,,,,,,,,,,,,,1456.0
3147,319,21,,,,,,,,,,,,,,1456.0
3148,319,21,,,,,,,,,,,,,,1456.0
3149,319,21,,,,,,,,,,,,,,1456.0
3150,319,21,,,,,,,,,,,,,,1456.0
3151,319,21,,,,,,,,,,,,,,1456.0
3152,319,21,,,,,,,,,,,,,,1456.0
3153,319,21,,,,,,,,,,,,,,1456.0
3154,319,21,,,,,,,,,,,,,,1456.0
3155,319,21,,,,,,,,,,,,,,1456.0
3156,319,21,,,,,,,,,,,,,,1456.0
3157,319,21,,,,,,,,,,,,,,1456.0
3158,319,21,,,,,,,,,,,,,,1456.0
3159,319,21,,,,,,,,,,,,,,1457.0
3160,319,21,,,,,,,,,,,,,,1457.0
3161,319,21,,,,,,,,,,,,,,1457.0
3162,319,21,,,,,,,,,,,,,,1457.0
3163,319,21,,,,,,,,,,,,,,1457.0
3164,319,21,,,,,,,,,,,,,,1457.0
3165,319,21,,,,,,,,,,,,,,1457.0
3166,319,21,,,,,,,,,,,,,,1457.0
3167,319,21,,,,,,,,,,,,,,1457.0
3168,319,21,,,,,,,,,,,,,,1457.0
3169,319,21,,,,,,,,,,,,,,1457.0
3170,319,21,,,,,,,,,,,,,,1457.0
3171,319,21,,,,,,,,,,,,,,1457.0
3172,319,21,,,,,,,,,,,,,,1456.0
3173,319,21,,,,,,,,,,,,,,1456.0
3174,319,21,,,,,,,,,,,,,,1456.0
3175,319,21,,,,,,,,,,,,,,1456.0
3176,319,21,,,,,,,,,,,,,,1456.0
3177,319,21,,,,,,,,,,,,,,1456.0
3178,319,21,,,,,,,,,,,,,,1456.0
3179,319,21,,,,,,,,,,,,,,1456.0
3180,320,21,,,,,,,,,,,,,,1456.0
3181,320,21,,,,,,,,,,,,,,1456.0
3182,320,21,,,,,,,,,,,,,,1456.0
3183,320,21,,,,,,,,,,,,,,1456.0
3184,320,21,,,,,,,,,,,,,,1456.0
3185,320,21,,,,,,,,,,,,,,1456.0
3186,320,21,,,,,,,,,,,,,,1457.0
3187,320,21,,,,,,,,,,,,,,1457.0
3188,320,21,,,,,,,,,,,,,,1457.0
3189,320,21,,,,,,,,,,,,,,1457.0
3190,320,21,,,,,,,,,,,,,,1457.0
3191,320,21,,,,,,,,,,,,,,1457.0
3192,320,21,,,,,,,,,,,,,,1457.0
3193,320,21,,,,,,,,,,,,,,1457.0
3194,320,21,,,,,,,,,,,,,,1457.0
3195,321,21,,,,,,,,,,,,,,1456.0
3196,321,21,,,,,,,,,,,,,,1456.0
3197,321,21,,,,,,,,,,,,,,1456.0
3198,321,21,,,,,,,,,,,,,,1456.0
3199,321,21,,,,,,,,,,,,,,1456.0
3200,322,21,,,,,,,,,,,,,,1456.0
3201,322,21,,,,,,,,,,,,,,1456.0
3202,322,21,,,,,,,,,,,,,,1456.0
3203,322,21,,,,,,,,,,,,,,1456.0
3204,322,21,,,,,,,,,,,,,,1456.0
3205,322,21,,,,,,,,,,,,,,1456.0
3206,322,21,,,,,,,,,,,,,,1456.0
3207,322,21,,,,,,,,,,,,,,1456.0
3208,322,21,,,,,,,,,,,,,,1456.0
3209,322,21,,,,,,,,,,,,,,1456.0
3210,322,21,,,,,,,,,,,,,,1456.0
3211,322,21,,,,,,,,,,,,,,1456.0
3212,322,21,,,,,,,,,,,,,,1456.0
3213,322,21,,,,,,,,,,,,,,1456.0
3214,322,21,,,,,,,,,,,,,,1456.0
3215,322,21,,,,,,,,,,,,,,1456.0
3216,322,21,,,,,,,,,,,,,,1456.0
3217,322,21,,,,,,,,,,,,,,1455.0
3218,322,21,,,,,,,,,,,,,,1455.0
3219,322,21,,,,,,,,,,,,,,1455.0
3220,325,21,,,,,,,,,,,,,,1456.0
3221,325,21,,,,,,,,,,,,,,1456.0
3222,325,21,,,,,,,,,,,,,,1456.0
3223,325,21,,,,,,,,,,,,,,1456.0
3224,325,21,,,,,,,,,,,,,,1456.0
3225,325,21,,,,,,,,,,,,,,1456.0
3226,325,21,,,,,,,,,,,,,,1456.0
3227,325,21,,,,,,,,,,,,,,1456.0
3228,325,21,,,,,,,,,,,,,,1456.0
3229,325,21,,,,,,,,,,,,,,1456.0
3230,326,21,,,,,,,,,,,,,,1456.0
3231,326,21,,,,,,,,,,,,,,1455.0
3232,326,21,,,,,,,,,,,,,,1455.0
3233,326,21,,,,,,,,,,,,,,1455.0
3234,326,21,,,,,,,,,,,,,,1455.0
3235,326,21,,,,,,,,,,,,,,1455.0
3236,326,21,,,,,,,,,,,,,,1455.0
3237,326,21,,,,,,,,,,,,,,1455.0
3238,326,21,,,,,,,,,,,,,,1455.0
3239,326,21,,,,,,,,,,,,,,1455.0
3240,326,21,,,,,,,,,,,,,,1455.0
3241,326,21,,,,,,,,,,,,,,1455.0
3242,326,21,,,,,,,,,,,,,,1455.0
3243,326,21,,,,,,,,,,,,,,1455.0
3244,326,21,,,,,,,,,,,,,,1455.0
3245,326,21,,,,,,,,,,,,,,1455.0
3246,326,21,,,,,,,,,,,,,,1455.0
3247,326,21,,,,,,,,,,,,,,1455.0
3248,326,21,,,,,,,,,,,,,,1455.0
3249,326,21,,,,,,,,,,,,,,1455.0
3250,326,21,,,,,,,,,,,,,,1458.0
3251,326,21,,,,,,,,,,,,,,1458.0
3252,326,21,,,,,,,,,,,,,,1458.0
3253,326,21,,,,,,,,,,,,,,1458.0
3254,326,21,,,,,,,,,,,,,,1458.0
3255,326,21,,,,,,,,,,,,,,1458.0
3256,326,21,,,,,,,,,,,,,,1458.0
3257,326,21,,,,,,,,,,,,,,1458.0
3258,326,21,,,,,,,,,,,,,,1458.0
3259,326,21,,,,,,,,,,,,,,1458.0
3260,326,21,,,,,,,,,,,,,,1458.0
3261,327,21,,,,,,,,,,,,,,1456.0
3262,327,21,,,,,,,,,,,,,,1456.0
3263,327,21,,,,,,,,,,,,,,1456.0
3264,327,21,,,,,,,,,,,,,,1456.0
3265,327,21,,,,,,,,,,,,,,1456.0
3266,327,21,,,,,,,,,,,,,,1456.0
3267,327,21,,,,,,,,,,,,,,1456.0
3268,327,21,,,,,,,,,,,,,,1455.0
3269,327,21,,,,,,,,,,,,,,1455.0
3270,327,21,,,,,,,,,,,,,,1455.0
3271,327,21,,,,,,,,,,,,,,1455.0
3272,327,21,,,,,,,,,,,,,,1455.0
3273,327,21,,,,,,,,,,,,,,1455.0
3274,327,21,,,,,,,,,,,,,,1455.0
3275,327,21,,,,,,,,,,,,,,1455.0
3276,327,21,,,,,,,,,,,,,,1455.0
3277,327,21,,,,,,,,,,,,,,1455.0
3278,327,21,,,,,,,,,,,,,,1455.0
3279,327,21,,,,,,,,,,,,,,1454.0
3280,327,21,,,,,,,,,,,,,,1454.0
3281,327,21,,,,,,,,,,,,,,1454.0
3282,327,21,,,,,,,,,,,,,,1454.0
3283,327,21,,,,,,,,,,,,,,1454.0
3284,327,21,,,,,,,,,,,,,,1454.0
3285,327,21,,,,,,,,,,,,,,1454.0
3286,327,21,,,,,,,,,,,,,,1454.0
3287,327,21,,,,,,,,,,,,,,1454.0
3288,327,21,,,,,,,,,,,,,,1454.0
3289,327,21,,,,,,,,,,,,,,1454.0
3290,327,21,,,,,,,,,,,,,,1455.0
3291,327,21,,,,,,,,,,,,,,1455.0
3292,327,21,,,,,,,,,,,,,,1455.0
3293,327,21,,,,,,,,,,,,,,1455.0
3294,327,21,,,,,,,,,,,,,,1455.0
3295,327,21,,,,,,,,,,,,,,1455.0
3296,327,21,,,,,,,,,,,,,,1455.0
3297,327,21,,,,,,,,,,,,,,1455.0
3298,327,21,,,,,,,,,,,,,,1455.0
3299,327,21,,,,,,,,,,,,,,1455.0
3300,327,21,,,,,,,,,,,,,,1456.0
3301,327,21,,,,,,,,,,,,,,1456.0
3302,327,21,,,,,,,,,,,,,,1455.0
3303,327,21,,,,,,,,,,,,,,1455.0
3304,327,21,,,,,,,,,,,,,,1455.0
3305,327,21,,,,,,,,,,,,,,1455.0
3306,327,21,,,,,,,,,,,,,,1455.0
3307,327,21,,,,,,,,,,,,,,1455.0
3308,327,21,,,,,,,,,,,,,,1455.0
3309,327,21,,,,,,,,,,,,,,1455.0
3310,327,21,,,,,,,,,,,,,,1456.0
3311,327,21,,,,,,,,,,,,,,1456.0
3312,327,21,,,,,,,,,,,,,,1456.0
3313,327,21,,,,,,,,,,,,,,1456.0
3314,327,21,,,,,,,,,,,,,,1456.0
3315,327,21,,,,,,,,,,,,,,1456.0
3316,327,21,,,,,,,,,,,,,,1456.0
3317,327,21,,,,,,,,,,,,,,1456.0
3318,327,21,,,,,,,,,,,,,,1456.0
3319,327,21,,,,,,,,,,,,,,1456.0
3320,326,21,,,,,,,,,,,,,,1459.0
3321,326,21,,,,,,,,,,,,,,1459.0
3322,326,21,,,,,,,,,,,,,,1459.0
3323,326,21,,,,,,,,,,,,,,1459.0
3324,326,21,,,,,,,,,,,,,,1458.0
3325,326,21,,,,,,,,,,,,,,1458.0
3326,326,21,,,,,,,,,,,,,,1458.0
3327,326,21,,,,,,,,,,,,,,1458.0
3328,326,21,,,,,,,,,,,,,,1458.0
3329,326,21,,,,,,,,,,,,,,1458.0
3330,326,21,,,,,,,,,,,,,,1458.0
3331,326,21,,,,,,,,,,,,,,1458.0
3332,326,21,,,,,,,,,,,,,,1458.0
3333,326,21,,,,,,,,,,,,,,1458.0
3334,326,21,,,,,,,,,,,,,,1458.0
3335,326,21,,,,,,,,,,,,,,1458.0
3336,326,21,,,,,,,,,,,,,,1458.0
3337,326,21,,,,,,,,,,,,,,1458.0
3338,326,21,,,,,,,,,,,,,,1458.0
3339,326,21,,,,,,,,,,,,,,1458.0
3340,325,21,,,,,,,,,,,,,,1460.0
3341,325,21,,,,,,,,,,,,,,1460.0
3342,325,21,,,,,,,,,,,,,,1460.0
3343,325,21,,,,,,,,,,,,,,1460.0
3344,325,21,,,,,,,,,,,,,,1460.0
3345,325,21,,,,,,,,,,,,,,1460.0
3346,325,21,,,,,,,,,,,,,,1460.0
3347,325,21,,,,,,,,,,,,,,1460.0
3348,325,21,,,,,,,,,,,,,,1460.0
3349,325,21,,,,,,,,,,,,,,1460.0
3350,325,21,,,,,,,,,,,,,,1459.0
3351,325,21,,,,,,,,,,,,,,1459.0
3352,325,21,,,,,,,,,,,,,,1459.0
3353,325,21,,,,,,,,,,,,,,1459.0
3354,325,21,,,,,,,,,,,,,,1459.0
3355,325,21,,,,,,,,,,,,,,1459.0
3356,325,21,,,,,,,,,,,,,,1459.0
3357,325,21,,,,,,,,,,,,,,1459.0
3358,325,21,,,,,,,,,,,,,,1459.0
3359,325,21,,,,,,,,,,,,,,1459.0
3360,325,21,,,,,,,,,,,,,,1460.0
3361,325,21,,,,,,,,,,,,,,1460.0
3362,325,21,,,,,,,,,,,,,,1460.0
3363,325,21,,,,,,,,,,,,,,1460.0
3364,325,21,,,,,,,,,,,,,,1460.0
3365,325,21,,,,,,,,,,,,,,1460.0
3366,325,21,,,,,,,,,,,,,,1460.0
3367,325,21,,,,,,,,,,,,,,1460.0
3368,325,21,,,,,,,,,,,,,,1460.0
3369,325,21,,,,,,,,,,,,,,1460.0
3370,325,21,,,,,,,,,,,,,,1461.0
3371,325,21,,,,,,,,,,,,,,1461.0
3372,325,21,,,,,,,,,,,,,,1461.0
3373,325,21,,,,,,,,,,,,,,1461.0
3374,325,21,,,,,,,,,,,,,,1461.0
3375,325,21,,,,,,,,,,,,,,1461.0
3376,325,21,,,,,,,,,,,,,,1461.0
3377,325,21,,,,,,,,,,,,,,1461.0
3378,325,21,,,,,,,,,,,,,,1461.0
3379,325,21,,,,,,,,,,,,,,1461.0
3380,325,21,,,,,,,,,,,,,,1463.0
3381,325,21,,,,,,,,,,,,,,1463.0
3382,325,21,,,,,,,,,,,,,,1463.0
3383,325,21,,,,,,,,,,,,,,1462.0
3384,325,21,,,,,,,,,,,,,,1462.0
3385,325,21,,,,,,,,,,,,,,1462.0
3386,325,21,,,,,,,,,,,,,,1462.0
3387,325,21,,,,,,,,,,,,,,1462.0
3388,325,21,,,,,,,,,,,,,,1462.0
3389,325,21,,,,,,,,,,,,,,1462.0
3390,325,21,,,,,,,,,,,,,,1464.0
3391,325,21,,,,,,,,,,,,,,1464.0
3392,325,21,,,,,,,,,,,,,,1464.0
3393,325,21,,,,,,,,,,,,,,1463.0
3394,325,21,,,,,,,,,,,,,,1463.0
3395,325,21,,,,,,,,,,,,,,1463.0
3396,325,21,,,,,,,,,,,,,,1463.0
3397,325,21,,,,,,,,,,,,,,1463.0
3398,325,21,,,,,,,,,,,,,,1463.0
3399,325,21,,,,,,,,,,,,,,1463.0
3400,325,21,,,,,,,,,,,,,,1464.0
3401,325,21,,,,,,,,,,,,,,1464.0
3402,325,21,,,,,,,,,,,,,,1464.0
3403,325,21,,,,,,,,,,,,,,1463.0
3404,325,21,,,,,,,,,,,,,,1463.0
3405,325,21,,,,,,,,,,,,,,1463.0
3406,325,21,,,,,,,,,,,,,,1463.0
3407,325,21,,,,,,,,,,,,,,1463.0
3408,325,21,,,,,,,,,,,,,,1463.0
3409,325,21,,,,,,,,,,,,,,1463.0
3410,325,21,,,,,,,,,,,,,,1463.0
3411,325,21,,,,,,,,,,,,,,1463.0
3412,325,21,,,,,,,,,,,,,,1463.0
3413,325,21,,,,,,,,,,,,,,1463.0
3414,325,21,,,,,,,,,,,,,,1463.0
3415,325,21,,,,,,,,,,,,,,1463.0
3416,325,21,,,,,,,,,,,,,,1463.0
3417,325,21,,,,,,,,,,,,,,1463.0
3418,325,21,,,,,,,,,,,,,,1463.0
3419,325,21,,,,,,,,,,,,,,1463.0
3420,325,21,,,,,,,,,,,,,,1463.0
3421,325,21,,,,,,,,,,,,,,1463.0
3422,325,21,,,,,,,,,,,,,,1463.0
3423,325,21,,,,,,,,,,,,,,1463.0
3424,325,21,,,,,,,,,,,,,,1463.0
3425,325,21,,,,,,,,,,,,,,1463.0
3426,327,23,,,,,,,,,,,,,,1458.0
3427,327,23,,,,,,,,,,,,,,1458.0
3428,327,23,,,,,,,,,,,,,,1458.0
3429,327,23,,,,,,,,,,,,,,1458.0
3430,328,23,,,,,,,,,,,,,,1458.0
3431,328,23,,,,,,,,,,,,,,1458.0
3432,328,23,,,,,,,,,,,,,,1458.0
3433,328,23,,,,,,,,,,,,,,1458.0
3434,328,23,,,,,,,,,,,,,,1458.0
3435,328,23,,,,,,,,,,,,,,1458.0
3436,328,23,,,,,,,,,,,,,,1458.0
3437,328,23,,,,,,,,,,,,,,1458.0
3438,328,23,,,,,,,,,,,,,,1458.0
3439,328,23,,,,,,,,,,,,,,1458.0
3440,328,23,,,,,,,,,,,,,,1459.0
3441,328,23,,,,,,,,,,,,,,1459.0
3442,328,23,,,,,,,,,,,,,,1459.0
