3089,216,33,,,,,,,,,,,590.0,,
3090,216,33,,,,,,,,,,,588.0,,
3091,215,33,,,,,,,,,,,588.0,,
3092,215,33,,,,,,,,,,,587.0,,
3093,215,33,,,,,,,,,,,587.0,,
3094,215,35,,,,,,,,,,,584.0,,
3095,215,35,,,,,,,,,,,584.0,,
3096,215,35,,,,,,,,,,,583.0,,
3097,215,35,,,,,,,,,,,583.0,,
3098,215,35,,,,,,,,,,,583.0,,
3099,215,35,,,,,,,,,,,583.0,,
3100,215,35,,,,,,,,,,,583.0,,
3101,215,35,,,,,,,,,,,583.0,,
3102,215,35,,,,,,,,,,,582.0,,
3103,215,35,,,,,,,,,,,581.0,,
3104,216,35,,,,,,,,,,,579.0,,
3105,216,33,,,,,,,,,,,581.0,,
3106,215,33,,,,,,,,,,,581.0,,
3107,215,33,,,,,,,,,,,581.0,,
3108,215,33,,,,,,,,,,,581.0,,
3109,215,33,,,,,,,,,,,581.0,,
3110,216,33,,,,,,,,,,,580.0,,
3111,216,33,,,,,,,,,,,580.0,,
3112,216,33,,,,,,,,,,,579.0,,
3113,216,33,,,,,,,,,,,579.0,,
3114,216,33,,,,,,,,,,,578.0,,
3115,216,33,,,,,,,,,,,578.0,,
3116,216,33,,,,,,,,,,,578.0,,
3117,216,33,,,,,,,,,,,577.0,,
3118,216,33,,,,,,,,,,,577.0,,
3119,216,33,,,,,,,,,,,576.0,,
3120,215,35,,,,,,,,,,,577.0,,
3121,215,35,,,,,,,,,,,577.0,,
3122,215,35,,,,,,,,,,,577.0,,
3123,214,35,,,,,,,,,,,579.0,,
3124,214,35,,,,,,,,,,,579.0,,
3125,214,35,,,,,,,,,,,579.0,,
3126,213,35,,,,,,,,,,,579.0,,
3127,213,35,,,,,,,,,,,579.0,,
3128,213,35,,,,,,,,,,,577.0,,
3129,213,35,,,,,,,,,,,576.0,,
3130,214,35,,,,,,,,,,,576.0,,
3131,214,35,,,,,,,,,,,576.0,,
3132,211,35,,,,,,,,,,,578.0,,
3133,212,35,,,,,,,,,,,576.0,,
3134,212,35,,,,,,,,,,,576.0,,
3135,212,35,,,,,,,,,,,574.0,,
3136,212,35,,,,,,,,,,,574.0,,
3137,212,35,,,,,,,,,,,573.0,,
3138,212,35,,,,,,,,,,,573.0,,
3139,213,35,,,,,,,,,,,571.0,,
3140,213,35,,,,,,,,,,,571.0,,
3141,213,35,,,,,,,,,,,571.0,,
3142,213,35,,,,,,,,,,,570.0,,
3143,213,35,,,,,,,,,,,570.0,,
3144,214,35,,,,,,,,,,,568.0,,
3145,214,35,,,,,,,,,,,568.0,,
3146,214,35,,,,,,,,,,,568.0,,
3147,215,35,,,,,,,,,,,566.0,,
3148,215,35,,,,,,,,,,,565.0,,
3149,215,35,,,,,,,,,,,565.0,,
3150,215,35,,,,,,,,,,,565.0,,
3151,215,35,,,,,,,,,,,565.0,,
3152,215,35,,,,,,,,,,,565.0,,
3153,215,35,,,,,,,,,,,564.0,,
3154,215,35,,,,,,,,,,,564.0,,
3155,215,35,,,,,,,,,,,564.0,,
3156,216,39,,,,,,,,,,,557.0,,
3157,216,39,,,,,,,,,,,556.0,,
3158,216,39,,,,,,,,,,,556.0,,
3159,213,39,,,,,,,,,,,559.0,,
3160,213,39,,,,,,,,,,,559.0,,
3161,213,39,,,,,,,,,,,559.0,,
3162,213,39,,,,,,,,,,,559.0,,
3163,213,39,,,,,,,,,,,559.0,,
3164,213,39,,,,,,,,,,,559.0,,
3165,213,39,,,,,,,,,,,559.0,,
3166,213,39,,,,,,,,,,,559.0,,
3167,213,39,,,,,,,,,,,559.0,,
3168,213,39,,,,,,,,,,,558.0,,
3169,213,39,,,,,,,,,,,558.0,,
3170,212,39,,,,,,,,,,,558.0,,
3171,212,39,,,,,,,,,,,557.0,,
3172,212,39,,,,,,,,,,,557.0,,
3173,214,42,,,,,,,,,,,551.0,,
3174,214,42,,,,,,,,,,,551.0,,
3175,214,42,,,,,,,,,,,551.0,,
3176,214,42,,,,,,,,,,,551.0,,
3177,214,42,,,,,,,,,,,551.0,,
3178,214,42,,,,,,,,,,,551.0,,
3179,214,41,,,,,,,,,,,551.0,,
3180,215,41,,,,,,,,,,,551.0,,
3181,215,41,,,,,,,,,,,550.0,,
3182,215,41,,,,,,,,,,,550.0,,
3183,215,41,,,,,,,,,,,550.0,,
3184,215,41,,,,,,,,,,,550.0,,
3185,215,41,,,,,,,,,,,549.0,,
3186,212,41,,,,,,,,,,,553.0,,
3187,212,41,,,,,,,,,,,553.0,,
3188,212,41,,,,,,,,,,,553.0,,
3189,212,41,,,,,,,,,,,553.0,,
3190,212,41,,,,,,,,,,,551.0,,
3191,212,41,,,,,,,,,,,551.0,,
3192,212,41,,,,,,,,,,,551.0,,
3193,212,41,,,,,,,,,,,551.0,,
3194,213,41,,,,,,,,,,,548.0,,
3195,212,41,,,,,,,,,,,550.0,,
3196,212,41,,,,,,,,,,,550.0,,
3197,212,41,,,,,,,,,,,550.0,,
3198,212,41,,,,,,,,,,,550.0,,
3199,212,41,,,,,,,,,,,548.0,,
3200,213,41,,,,,,,,,,,548.0,,
3201,213,41,,,,,,,,,,,548.0,,
3202,213,41,,,,,,,,,,,548.0,,
3203,213,41,,,,,,,,,,,548.0,,
3204,213,41,,,,,,,,,,,547.0,,
3205,213,41,,,,,,,,,,,547.0,,
3206,213,41,,,,,,,,,,,547.0,,
3207,213,41,,,,,,,,,,,547.0,,
3208,213,41,,,,,,,,,,,547.0,,
3209,213,41,,,,,,,,,,,547.0,,
3210,213,41,,,,,,,,,,,547.0,,
3211,213,41,,,,,,,,,,,547.0,,
3212,213,41,,,,,,,,,,,547.0,,
3213,213,41,,,,,,,,,,,546.0,,
3214,213,41,,,,,,,,,,,545.0,,
3215,214,39,,,,,,,,,,,545.0,,
3216,214,39,,,,,,,,,,,544.0,,
3217,214,39,,,,,,,,,,,544.0,,
3218,213,39,,,,,,,,,,,544.0,,
3219,213,39,,,,,,,,,,,544.0,,
3220,216,39,,,,,,,,,,,545.0,,
3221,216,39,,,,,,,,,,,545.0,,
3222,217,39,,,,,,,,,,,543.0,,
3223,219,39,,,,,,,,,,,540.0,,
3224,219,39,,,,,,,,,,,540.0,,
3225,219,39,,,,,,,,,,,539.0,,
3226,219,39,,,,,,,,,,,539.0,,
3227,219,39,,,,,,,,,,,539.0,,
3228,219,39,,,,,,,,,,,539.0,,
3229,218,41,,,,,,,,,,,536.0,,
3230,219,41,,,,,,,,,,,535.0,,
3231,219,41,,,,,,,,,,,535.0,,
3232,219,41,,,,,,,,,,,535.0,,
3233,219,41,,,,,,,,,,,535.0,,
3234,219,41,,,,,,,,,,,535.0,,
3235,219,41,,,,,,,,,,,534.0,,
3236,219,41,,,,,,,,,,,534.0,,
3237,220,41,,,,,,,,,,,532.0,,
3238,220,41,,,,,,,,,,,532.0,,
3239,220,41,,,,,,,,,,,532.0,,
3240,220,41,,,,,,,,,,,532.0,,
3241,219,41,,,,,,,,,,,532.0,,
3242,219,41,,,,,,,,,,,532.0,,
3243,219,41,,,,,,,,,,,532.0,,
3244,219,41,,,,,,,,,,,532.0,,
3245,219,41,,,,,,,,,,,532.0,,
3246,219,41,,,,,,,,,,,532.0,,
3247,219,41,,,,,,,,,,,532.0,,
3248,219,41,,,,,,,,,,,531.0,,
3249,219,47,,,,,,,,,,,524.0,,
3250,218,47,,,,,,,,,,,528.0,,
3251,218,47,,,,,,,,,,,528.0,,
3252,218,49,,,,,,,,,,,525.0,,
3253,218,49,,,,,,,,,,,525.0,,
3254,218,49,,,,,,,,,,,525.0,,
3255,218,49,,,,,,,,,,,525.0,,
3256,217,49,,,,,,,,,,,524.0,,
3257,217,49,,,,,,,,,,,524.0,,
3258,217,49,,,,,,,,,,,524.0,,
3259,217,49,,,,,,,,,,,524.0,,
3260,217,49,,,,,,,,,,,524.0,,
3261,217,49,,,,,,,,,,,523.0,,
3262,216,49,,,,,,,,,,,523.0,,
3263,216,49,,,,,,,,,,,523.0,,
3264,216,49,,,,,,,,,,,521.0,,
3265,215,49,,,,,,,,,,,520.0,,
3266,215,49,,,,,,,,,,,520.0,,
3267,215,49,,,,,,,,,,,520.0,,
3268,214,49,,,,,,,,,,,520.0,,
3269,215,47,,,,,,,,,,,520.0,,
3270,215,47,,,,,,,,,,,518.0,,
3271,215,47,,,,,,,,,,,518.0,,
3272,215,47,,,,,,,,,,,518.0,,
3273,215,47,,,,,,,,,,,517.0,,
3274,215,47,,,,,,,,,,,517.0,,
3275,215,47,,,,,,,,,,,517.0,,
3276,215,47,,,,,,,,,,,517.0,,
3277,215,47,,,,,,,,,,,517.0,,
3278,215,47,,,,,,,,,,,517.0,,
3279,218,47,,,,,,,,,,,513.0,,
3280,218,47,,,,,,,,,,,513.0,,
3281,217,47,,,,,,,,,,,513.0,,
3282,217,47,,,,,,,,,,,512.0,,
3283,216,47,,,,,,,,,,,512.0,,
3284,216,47,,,,,,,,,,,512.0,,
3285,215,47,,,,,,,,,,,512.0,,
3286,216,45,,,,,,,,,,,511.0,,
3287,215,45,,,,,,,,,,,511.0,,
3288,213,45,,,,,,,,,,,511.0,,
3289,213,45,,,,,,,,,,,511.0,,
3290,212,43,,,,,,,,,,,515.0,,
3291,212,43,,,,,,,,,,,515.0,,
3292,212,43,,,,,,,,,,,515.0,,
3293,213,43,,,,,,,,,,,513.0,,
3294,213,43,,,,,,,,,,,513.0,,
3295,213,43,,,,,,,,,,,512.0,,
3296,213,43,,,,,,,,,,,512.0,,
3297,213,43,,,,,,,,,,,512.0,,
3298,213,45,,,,,,,,,,,509.0,,
3299,213,45,,,,,,,,,,,509.0,,
3300,213,43,3,,,,,,,,,,509.0,,
3301,213,43,3,,,,,,,,,,508.0,,
3302,213,43,3,,,,,,,,,,508.0,,
3303,213,43,3,,,,,,,,,,508.0,,
3304,213,43,3,,,,,,,,,,507.0,,
3305,213,43,3,,,,,,,,,,507.0,,
3306,213,43,3,,,,,,,,,,507.0,,
3307,213,43,3,,,,,,,,,,507.0,,
3308,213,43,3,,,,,,,,,,507.0,,
3309,213,43,3,,,,,,,,,,507.0,,
3310,213,43,3,,,,,,,,,,508.0,,
3311,213,43,3,,,,,,,,,,508.0,,
3312,213,43,3,,,,,,,,,,508.0,,
3313,213,43,3,,,,,,,,,,508.0,,
3314,213,43,3,,,,,,,,,,508.0,,
3315,213,43,3,,,,,,,,,,508.0,,
3316,214,43,3,,,,,,,,,,505.0,,
3317,214,43,3,,,,,,,,,,505.0,,
3318,213,43,3,,,,,,,,,,505.0,,
3319,214,43,3,,,,,,,,,,503.0,,
3320,213,43,3,,,,,,,,,,506.0,,
3321,213,43,3,,,,,,,,,,506.0,,
3322,213,43,3,,,,,,,,,,506.0,,
3323,213,43,3,,,,,,,,,,505.0,,
3324,213,43,3,,,,,,,,,,505.0,,
3325,213,43,3,,,,,,,,,,505.0,,
3326,213,43,3,,,,,,,,,,505.0,,
3327,214,43,3,,,,,,,,,,503.0,,
3328,214,43,3,,,,,,,,,,503.0,,
3329,214,43,3,,,,,,,,,,503.0,,
3330,214,45,3,,,,,,,,,,500.0,,
3331,214,45,3,,,,,,,,,,500.0,,
3332,213,45,3,,,,,,,,,,500.0,,
3333,213,45,3,,,,,,,,,,499.0,,
3334,212,45,3,,,,,,,,,,498.0,,
3335,212,45,3,,,,,,,,,,498.0,,
3336,212,45,3,,,,,,,,,,497.0,,
3337,212,45,3,,,,,,,,,,496.0,,
3338,212,45,3,,,,,,,,,,496.0,,
3339,212,45,3,,,,,,,,,,496.0,,
3340,209,45,3,,,,,,,,,,500.0,,
3341,209,45,3,,,,,,,,,,500.0,,
3342,209,45,3,,,,,,,,,,500.0,,
3343,209,45,3,,,,,,,,,,500.0,,
3344,209,45,3,,,,,,,,,,500.0,,
3345,209,45,3,,,,,,,,,,500.0,,
3346,209,45,3,,,,,,,,,,499.0,,
3347,209,45,3,,,,,,,,,,499.0,,
3348,209,45,3,,,,,,,,,,497.0,,
3349,210,45,3,,,,,,,,,,495.0,,
3350,209,45,3,,,,,,,,,,495.0,,
3351,210,43,3,,,,,,,,,,495.0,,
3352,210,43,3,,,,,,,,,,494.0,,
3353,210,43,3,,,,,,,,,,494.0,,
3354,209,43,3,,,,,,,,,,494.0,,
3355,209,43,3,,,,,,,,,,494.0,,
3356,209,43,3,,,,,,,,,,494.0,,
3357,210,41,3,,,,,,,,,,494.0,,
3358,209,41,3,,,,,,,,,,494.0,,
3359,209,41,3,,,,,,,,,,494.0,,
3360,208,41,3,,,,,,,,,,495.0,,
3361,208,41,3,,,,,,,,,,495.0,,
3362,208,41,3,,,,,,,,,,495.0,,
3363,208,41,3,,,,,,,,,,493.0,,
3364,208,41,3,,,,,,,,,,493.0,,
3365,209,39,3,,,,,,,,,,493.0,,
3366,209,39,3,,,,,,,,,,493.0,,
3367,209,39,3,,,,,,,,,,493.0,,
3368,208,39,3,,,,,,,,,,492.0,,
3369,209,39,3,,,,,,,,,,490.0,,
3370,211,37,3,,,,,,,,,,489.0,,
3371,211,37,3,,,,,,,,,,489.0,,
3372,210,37,3,,,,,,,,,,489.0,,
3373,210,37,3,,,,,,,,,,489.0,,
3374,209,39,3,,,,,,,,,,486.0,,
3375,209,39,3,,,,,,,,,,486.0,,
3376,208,39,3,,,,,,,,,,486.0,,
3377,208,39,3,,,,,,,,,,486.0,,
3378,207,39,3,,,,,,,,,,486.0,,
3379,207,39,3,,,,,,,,,,486.0,,
3380,206,41,3,,,,,,,,,,485.0,,
3381,206,41,3,,,,,,,,,,485.0,,
3382,205,41,3,,,,,,,,,,485.0,,
3383,205,41,3,,,,,,,,,,485.0,,
3384,205,41,3,,,,,,,,,,485.0,,
3385,205,41,3,,,,,,,,,,485.0,,
3386,205,41,3,,,,,,,,,,485.0,,
3387,205,41,3,,,,,,,,,,485.0,,
3388,204,41,3,,,,,,,,,,484.0,,
3389,204,41,3,,,,,,,,,,484.0,,
3390,203,41,3,,,,,,,,,,486.0,,
3391,204,41,3,,,,,,,,,,484.0,,
3392,204,43,3,,,,,,,,,,480.0,,
3393,204,43,3,,,,,,,,,,480.0,,
3394,203,43,3,,,,,,,,,,480.0,,
3395,203,43,3,,,,,,,,,,480.0,,
3396,203,43,3,,,,,,,,,,480.0,,
3397,203,43,3,,,,,,,,,,480.0,,
3398,204,43,3,,,,,,,,,,478.0,,
3399,204,43,3,,,,,,,,,,478.0,,
3400,204,43,3,,,,,,,,,,479.0,,
3401,204,43,3,,,,,,,,,,479.0,,
3402,204,43,3,,,,,,,,,,479.0,,
3403,204,43,3,,,,,,,,,,479.0,,
3404,204,43,3,,,,,,,,,,479.0,,
3405,204,43,3,,,,,,,,,,479.0,,
3406,204,43,3,,,,,,,,,,478.0,,
3407,205,45,3,,,,,,,,,,473.0,,
3408,206,45,3,,,,,,,,471.0,,,,
3409,206,45,3,,,,,,,,471.0,,,,
3410,206,45,3,,,,,,,,470.0,,,,
3411,206,45,3,,,,,,,,470.0,,,,
3412,205,45,3,,,,,,,,470.0,,,,
3413,205,45,3,,,,,,,,470.0,,,,
3414,205,45,3,,,,,,,,470.0,,,,
3415,205,45,3,,,,,,,,470.0,,,,
3416,205,45,3,,,,,,,,470.0,,,,
3417,205,45,3,,,,,,,,470.0,,,,
3418,205,45,3,,,,,,,,470.0,,,,
3419,205,45,3,,,,,,,,470.0,,,,
3420,206,45,3,,,,,,,,468.0,,,,
3421,206,45,3,,,,,,,,468.0,,,,
3422,206,45,3,,,,,,,,468.0,,,,
3423,206,45,3,,,,,,,,468.0,,,,
3424,207,45,3,,,,,,,,466.0,,,,
3425,209,45,3,,,,,,,,463.0,,,,
3426,209,45,3,,,,,,,,463.0,,,,
3427,208,45,3,,,,,,,,462.0,,,,
3428,208,45,3,,,,,,,,462.0,,,,
3429,208,45,3,,,,,,,,462.0,,,,
3430,209,45,3,,,,,,,,462.0,,,,
3431,209,45,3,,,,,,,,461.0,,,,
3432,209,45,3,,,,,,,,461.0,,,,
3433,209,45,3,,,,,,,,461.0,,,,
3434,209,45,3,,,,,,,,461.0,,,,
3435,209,45,3,,,,,,,460.0,,,,,
3436,209,45,3,,,,,,,460.0,,,,,
3437,209,45,3,,,,,,,460.0,,,,,
3438,209,45,3,,,,,,,460.0,,,,,
3439,209,45,3,,,,,,,460.0,,,,,
3440,209,43,3,,,,,,,463.0,,,,,
3441,209,43,3,,,,,,,463.0,,,,,
3442,208,43,3,,,,,,,463.0,,,,,
3443,208,45,3,,,,,,,460.0,,,,,
3444,208,45,3,,,,,,,460.0,,,,,
3445,208,45,3,,,,,,,460.0,,,,,
3446,208,45,3,,,,,,,460.0,,,,,
3447,208,45,3,,,,,,,460.0,,,,,
3448,208,45,3,,,,,,,460.0,,,,,
3449,208,43,3,,,,,,,460.0,,,,,
3450,209,43,3,,,,,,,459.0,,,,,
3451,209,43,3,,,,,,,457.0,,,,,
3452,209,43,3,,,,,,,457.0,,,,,
3453,208,43,3,,,,,,,457.0,,,,,
3454,208,43,3,,,,,,,457.0,,,,,
3455,208,43,3,,,,,,,457.0,,,,,
3456,208,43,3,,,,,,,457.0,,,,,
3457,207,43,3,,,,,,,457.0,,,,,
3458,207,43,3,,,,,,,455.0,,,,,
3459,207,43,3,,,,,,,455.0,,,,,
3460,206,43,3,,,,,,,457.0,,,,,
3461,207,41,3,,,,,,,457.0,,,,,
3462,206,41,3,,,,,,,456.0,,,,,
3463,206,41,3,,,,,,,456.0,,,,,
3464,206,41,3,,,,,,,456.0,,,,,
3465,209,41,3,,,,,,,452.0,,,,,
3466,209,41,3,,,,,,,452.0,,,,,
3467,209,41,3,,,,,,,451.0,,,,,
3468,211,41,3,,,,,,,448.0,,,,,
3469,210,41,3,,,,,,,448.0,,,,,
3470,208,39,3,,,,,,,454.0,,,,,
3471,208,39,3,,,,,,,454.0,,,,,
3472,207,39,3,,,,,,,454.0,,,,,
3473,207,39,3,,,,,,,454.0,,,,,
3474,207,39,3,,,,,,,454.0,,,,,
3475,206,39,3,,,,,,,453.0,,,,,
3476,206,39,3,,,,,,,453.0,,,,,
3477,205,39,3,,,,,,,453.0,,,,,
3478,205,39,3,,,,,,,453.0,,,,,
3479,205,39,3,,,,,,,453.0,,,,,
3480,209,39,3,,,,,,,450.0,,,,,
3481,209,39,3,,,,,,,450.0,,,,,
3482,210,39,3,,,,,,,448.0,,,,,
3483,210,39,3,,,,,,,448.0,,,,,
3484,209,39,3,,,,,,,448.0,,,,,
3485,210,39,3,,,,,,,446.0,,,,,
3486,210,39,3,,,,,,,446.0,,,,,
3487,210,39,3,,,,,,,446.0,,,,,
3488,209,39,3,,,,,,,446.0,,,,,
3489,209,41,3,,,,,,,443.0,,,,,
3490,209,41,,,,,,,,448.0,,,,,
3491,209,41,,,,,,,,448.0,,,,,
3492,209,41,,,,,,,,448.0,,,,,
3493,209,41,,,,,,,,448.0,,,,,
3494,209,41,,,,,,,,448.0,,,,,
3495,209,41,,,,,,,,448.0,,,,,
3496,209,41,,,,,,,,448.0,,,,,
3497,209,41,,,,,,,,448.0,,,,,
3498,212,43,3,,,,,,438.0,,,,,,
3499,213,43,3,,,,,,436.0,,,,,,
3500,213,44,3,,,,,,436.0,,,,,,
3501,212,44,3,,,,,,436.0,,,,,,
3502,212,44,3,,,,,,436.0,,,,,,
3503,212,44,3,,,,,,436.0,,,,,,
3504,212,44,3,,,,,,436.0,,,,,,
3505,212,44,3,,,,,,436.0,,,,,,
3506,212,44,3,,,,,,436.0,,,,,,
3507,215,44,3,,,,,,430.0,,,,,,
3508,215,44,3,,,,,,430.0,,,,,,
3509,214,44,3,,,,,,430.0,,,,,,
3510,215,44,3,,,,,,428.0,,,,,,
3511,215,44,3,,,,,,428.0,,,,,,
3512,214,44,3,,,,,,428.0,,,,,,
3513,214,44,3,,,,,,428.0,,,,,,
3514,214,44,3,,,,,,427.0,,,,,,
3515,214,44,3,,,,,,427.0,,,,,,
3516,214,44,3,,,,,,426.0,,,,,,
3517,214,44,3,,,,,,426.0,,,,,,
3518,214,44,3,,,,,,423.0,,,,,,
3519,214,44,3,,,,,,423.0,,,,,,
3520,215,44,3,,,,,,422.0,,,,,,
3521,215,44,3,,,,,,422.0,,,,,,
3522,215,44,3,,,,,,421.0,,,,,,
3523,215,44,3,,,,,,421.0,,,,,,
3524,215,44,6,,,,,,417.0,,,,,,
3525,215,44,6,,,,,,417.0,,,,,,
3526,215,44,6,,,,,,417.0,,,,,,
3527,215,44,6,,,,,,417.0,,,,,,
3528,215,44,6,,,,,,417.0,,,,,,
3529,218,44,6,,,,,,412.0,,,,,,
3530,212,44,6,,,,,,431.0,,,,,,
3531,212,44,6,,,,,,431.0,,,,,,
3532,212,44,6,,,,,,431.0,,,,,,
3533,212,44,6,,,,,,431.0,,,,,,
3534,211,44,6,,,,,,431.0,,,,,,
3535,211,44,6,,,,,,431.0,,,,,,
3536,211,44,6,,,,,,431.0,,,,,,
3537,211,44,6,,,,,,431.0,,,,,,
3538,211,44,6,,,,,,430.0,,,,,,
3539,211,44,6,,,,,,430.0,,,,,,
3540,211,44,6,,,,,,430.0,,,,,,
3541,211,44,6,,,,,,429.0,,,,,,
3542,211,44,6,,,,,,429.0,,,,,,
3543,211,44,6,,,,,,429.0,,,,,,
3544,211,44,6,,,,,,429.0,,,,,,
3545,211,44,6,,,,,,429.0,,,,,,
3546,211,44,6,,,,,,429.0,,,,,,
3547,211,44,6,,,,,,429.0,,,,,,
3548,211,46,6,,,,,,426.0,,,,,,
3549,212,46,6,,,,,,424.0,,,,,,
3550,212,46,6,,,,,,424.0,,,,,,
3551,211,46,6,,,,,,424.0,,,,,,
3552,211,46,6,,,,,,424.0,,,,,,
3553,211,46,6,,,,,,424.0,,,,,,
3554,212,46,6,,,,,,422.0,,,,,,
3555,212,46,6,,,,,,422.0,,,,,,
3556,212,46,6,,,,,,422.0,,,,,,
3557,212,46,6,,,,,,422.0,,,,,,
3558,212,46,6,,,,,,421.0,,,,,,
3559,212,46,6,,,,,,421.0,,,,,,
3560,212,46,6,,,,,,419.0,,,,,,
3561,212,46,6,,,,,,419.0,,,,,,
3562,212,46,6,,,,,,419.0,,,,,,
3563,212,46,6,,,,,,419.0,,,,,,
3564,212,46,6,,,,,,419.0,,,,,,
3565,212,46,6,,,,,,419.0,,,,,,
3566,212,46,6,,,,,,419.0,,,,,,
3567,212,46,6,,,,,,419.0,,,,,,
3568,212,46,6,,,,,,418.0,,,,,,
3569,215,46,6,,,,,,414.0,,,,,,
3570,215,49,6,,,,,,411.0,,,,,,
3571,215,49,6,,,,,,411.0,,,,,,
3572,216,47,6,,,,,,411.0,,,,,,
3573,216,47,6,,,,,,411.0,,,,,,
3574,216,47,6,,,,,,411.0,,,,,,
3575,216,47,6,,,,,,411.0,,,,,,
3576,214,47,6,,,,,,411.0,,,,,,
3577,213,49,6,,,,,,408.0,,,,,,
3578,213,49,6,,,,,,407.0,,,,,,
3579,214,49,6,,,,,,405.0,,,,,,
3580,213,49,6,,,,,,407.0,,,,,,
3581,213,49,6,,,,,,407.0,,,,,,
3582,213,49,6,,,,,,407.0,,,,,,
3583,213,49,6,,,,,,407.0,,,,,,
3584,216,49,6,,,,,,403.0,,,,,,
3585,216,49,6,,,,,,403.0,,,,,,
3586,216,49,6,,,,,,403.0,,,,,,
3587,216,49,6,,,,,,403.0,,,,,,
3588,215,49,6,,,,,,403.0,,,,,,
3589,215,49,6,,,,,,403.0,,,,,,
3590,215,49,6,,,,,,403.0,,,,,,
3591,216,51,6,,,,,,399.0,,,,,,
3592,217,51,6,,,,,,397.0,,,,,,
3593,217,51,6,,,,,,396.0,,,,,,
3594,217,51,6,,,,,,396.0,,,,,,
3595,216,51,6,,,,,,395.0,,,,,,
3596,216,51,6,,,,,,395.0,,,,,,
3597,215,51,6,,,,,,395.0,,,,,,
3598,215,51,6,,,,,,395.0,,,,,,
3599,214,51,6,,,,,,395.0,,,,,,
3600,216,53,6,,,,,,391.0,,,,,,
3601,216,53,6,,,,,,391.0,,,,,,
3602,216,53,6,,,,,,391.0,,,,,,
3603,217,53,6,,,,,,388.0,,,,,,
3604,217,53,6,,,,,,388.0,,,,,,
3605,217,53,6,,,,,,388.0,,,,,,
3606,218,53,6,,,,,,386.0,,,,,,
3607,217,53,9,,,,,,382.0,,,,,,
3608,216,53,9,,,,,,382.0,,,,,,
3609,216,53,9,,,,,,381.0,,,,,,
