day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2753,239,14,3,,,,,,,,,,,,,1216.0,
2754,239,14,3,,,,,,,,,,,,,1217.0,
2755,239,14,3,,,,,,,,,,,,,1217.0,
2756,239,14,3,,,,,,,,,,,,,1217.0,
2757,239,14,3,,,,,,,,,,,,,1217.0,
2758,239,14,3,,,,,,,,,,,,,1217.0,
2759,239,14,3,,,,,,,,,,,,,1217.0,
2760,238,14,3,,,,,,,,,,,,,1222.0,
2761,238,14,3,,,,,,,,,,,,,1222.0,
2762,238,14,3,,,,,,,,,,,,,1222.0,
2763,238,14,3,,,,,,,,,,,,,1222.0,
2764,238,14,3,,,,,,,,,,,,,1222.0,
2765,238,14,3,,,,,,,,,,,,,1222.0,
2766,238,14,3,,,,,,,,,,,,,1222.0,
2767,238,14,3,,,,,,,,,,,,,1221.0,
2768,238,14,3,,,,,,,,,,,,,1222.0,
2769,238,14,3,,,,,,,,,,,,,1222.0,
2770,238,14,3,,,,,,,,,,,,,1222.0,
2771,238,14,3,,,,,,,,,,,,,1222.0,
2772,238,14,3,,,,,,,,,,,,,1223.0,
2773,238,14,3,,,,,,,,,,,,,1223.0,
2774,238,14,3,,,,,,,,,,,,,1223.0,
2775,238,14,3,,,,,,,,,,,,,1223.0,
2776,238,14,3,,,,,,,,,,,,,1223.0,
2777,238,14,3,,,,,,,,,,,,,1223.0,
2778,238,14,3,,,,,,,,,,,,,1223.0,
2779,238,14,3,,,,,,,,,,,,,1223.0,
2780,238,14,3,,,,,,,,,,,,,1223.0,
2781,238,14,3,,,,,,,,,,,,,1224.0,
2782,238,14,3,,,,,,,,,,,,,1224.0,
2783,238,14,3,,,,,,,,,,,,,1224.0,
2784,239,14,3,,,,,,,,,,,,,1224.0,
2785,239,14,3,,,,,,,,,,,,,1224.0,
2786,239,14,3,,,,,,,,,,,,,1223.0,
2787,239,14,3,,,,,,,,,,,,,1223.0,
2788,239,14,3,,,,,,,,,,,,,1223.0,
2789,239,14,3,,,,,,,,,,,,,1223.0,
2790,239,14,3,,,,,,,,,,,,,1223.0,
2791,239,14,3,,,,,,,,,,,,,1223.0,
2792,240,14,3,,,,,,,,,,,,,1223.0,
2793,240,14,3,,,,,,,,,,,,,1223.0,
2794,240,14,3,,,,,,,,,,,,,1222.0,
2795,240,14,3,,,,,,,,,,,,,1222.0,
2796,240,14,3,,,,,,,,,,,,,1222.0,
2797,240,14,3,,,,,,,,,,,,,1222.0,
2798,240,14,3,,,,,,,,,,,,,1222.0,
2799,241,14,3,,,,,,,,,,,,,1222.0,
2800,241,14,3,,,,,,,,,,,,,1223.0,
2801,241,14,3,,,,,,,,,,,,,1223.0,
2802,241,14,3,,,,,,,,,,,,,1223.0,
2803,241,14,3,,,,,,,,,,,,,1223.0,
2804,241,14,3,,,,,,,,,,,,,1223.0,
2805,241,14,3,,,,,,,,,,,,,1223.0,
2806,241,14,3,,,,,,,,,,,,,1223.0,
2807,241,14,3,,,,,,,,,,,,,1223.0,
2808,241,14,3,,,,,,,,,,,,,1223.0,
2809,241,14,3,,,,,,,,,,,,,1223.0,
2810,241,14,3,,,,,,,,,,,,,1222.0,
2811,241,14,3,,,,,,,,,,,,,1222.0,
2812,240,14,3,,,,,,,,,,,,,1222.0,
2813,240,14,3,,,,,,,,,,,,,1222.0,
2814,240,14,3,,,,,,,,,,,,,1222.0,
2815,240,14,3,,,,,,,,,,,,,1222.0,
2816,240,14,3,,,,,,,,,,,,,1223.0,
2817,240,14,3,,,,,,,,,,,,,1223.0,
2818,240,14,3,,,,,,,,,,,,,1223.0,
2819,240,14,3,,,,,,,,,,,,,1223.0,
2820,241,14,3,,,,,,,,,,,,,1220.0,
2821,241,14,3,,,,,,,,,,,,,1220.0,
2822,241,14,3,,,,,,,,,,,,,1220.0,
2823,241,14,3,,,,,,,,,,,,,1220.0,
2824,240,16,3,,,,,,,,,,,,,1220.0,
2825,240,16,3,,,,,,,,,,,,,1220.0,
2826,240,16,3,,,,,,,,,,,,,1220.0,
2827,240,16,3,,,,,,,,,,,,,1219.0,
2828,240,16,3,,,,,,,,,,,,,1219.0,
2829,240,16,3,,,,,,,,,,,,,1219.0,
2830,240,16,3,,,,,,,,,,,,,1219.0,
2831,240,16,3,,,,,,,,,,,,,1219.0,
2832,240,16,3,,,,,,,,,,,,,1219.0,
2833,240,16,3,,,,,,,,,,,,,1219.0,
2834,240,16,3,,,,,,,,,,,,,1219.0,
2835,241,16,3,,,,,,,,,,,,,1219.0,
2836,241,16,3,,,,,,,,,,,,,1218.0,
2837,241,16,3,,,,,,,,,,,,,1218.0,
2838,241,16,3,,,,,,,,,,,,,1217.0,
2839,241,16,3,,,,,,,,,,,,,1217.0,
2840,240,16,3,,,,,,,,,,,,,1219.0,
2841,240,16,3,,,,,,,,,,,,,1219.0,
2842,240,16,3,,,,,,,,,,,,,1219.0,
2843,240,16,3,,,,,,,,,,,,,1219.0,
2844,240,16,3,,,,,,,,,,,,,1219.0,
2845,240,16,3,,,,,,,,,,,,,1219.0,
2846,240,16,3,,,,,,,,,,,,,1219.0,
2847,240,16,3,,,,,,,,,,,,,1219.0,
2848,240,16,3,,,,,,,,,,,,,1219.0,
2849,240,16,3,,,,,,,,,,,,,1219.0,
2850,240,16,3,,,,,,,,,,,,,1219.0,
2851,240,16,3,,,,,,,,,,,,,1218.0,
2852,240,16,3,,,,,,,,,,,,,1218.0,
2853,240,16,3,,,,,,,,,,,,,1218.0,
2854,240,16,3,,,,,,,,,,,,,1218.0,
2855,240,16,3,,,,,,,,,,,,,1218.0,
2856,241,18,3,,,,,,,,,,,,,1215.0,
2857,241,18,3,,,,,,,,,,,,,1214.0,
2858,240,18,3,,,,,,,,,,,,,1214.0,
2859,240,18,3,,,,,,,,,,,,,1214.0,
2860,240,18,3,,,,,,,,,,,,,1214.0,
2861,240,18,3,,,,,,,,,,,,,1214.0,
2862,240,18,3,,,,,,,,,,,,,1214.0,
2863,240,18,3,,,,,,,,,,,,,1214.0,
2864,240,18,3,,,,,,,,,,,,,1214.0,
2865,240,18,3,,,,,,,,,,,,,1214.0,
2866,240,18,3,,,,,,,,,,,,,1214.0,
2867,240,18,3,,,,,,,,,,,,,1213.0,
2868,240,18,3,,,,,,,,,,,,,1213.0,
2869,241,18,3,,,,,,,,,,,,,1211.0,
2870,242,18,3,,,,,,,,,,,,,1212.0,
2871,241,18,3,,,,,,,,,,,,,1212.0,
2872,241,18,3,,,,,,,,,,,,,1212.0,
2873,240,18,3,,,,,,,,,,,,,1211.0,
2874,240,18,3,,,,,,,,,,,,,1211.0,
2875,240,18,3,,,,,,,,,,,,,1211.0,
2876,239,18,3,,,,,,,,,,,,,1211.0,
2877,239,18,3,,,,,,,,,,,,,1211.0,
2878,239,18,3,,,,,,,,,,,,,1211.0,
2879,239,18,3,,,,,,,,,,,,,1211.0,
2880,237,18,3,,,,,,,,,,,,,1217.0,
2881,237,18,3,,,,,,,,,,,,,1217.0,
2882,238,18,3,,,,,,,,,,,,,1215.0,
2883,238,18,3,,,,,,,,,,,,,1215.0,
2884,237,18,3,,,,,,,,,,,,,1215.0,
2885,237,18,3,,,,,,,,,,,,,1215.0,
2886,237,18,3,,,,,,,,,,,,,1215.0,
2887,237,18,3,,,,,,,,,,,,,1215.0,
2888,239,18,3,,,,,,,,,,,,,1215.0,
2889,239,18,3,,,,,,,,,,,,,1214.0,
2890,240,18,3,,,,,,,,,,,,,1214.0,
2891,240,18,3,,,,,,,,,,,,,1214.0,
2892,240,18,3,,,,,,,,,,,,,1213.0,
2893,240,18,3,,,,,,,,,,,,,1213.0,
2894,240,18,3,,,,,,,,,,,,,1213.0,
2895,240,18,3,,,,,,,,,,,,,1212.0,
2896,240,18,3,,,,,,,,,,,,,1212.0,
2897,240,18,3,,,,,,,,,,,,,1212.0,
2898,240,18,3,,,,,,,,,,,,,1212.0,
2899,240,18,3,,,,,,,,,,,,,1212.0,
2900,241,18,3,,,,,,,,,,,,,1211.0,
2901,241,18,3,,,,,,,,,,,,,1211.0,
2902,241,18,3,,,,,,,,,,,,,1210.0,
2903,241,18,3,,,,,,,,,,,,,1210.0,
2904,241,18,3,,,,,,,,,,,,,1210.0,
2905,241,18,3,,,,,,,,,,,,,1210.0,
2906,241,18,3,,,,,,,,,,,,,1210.0,
2907,241,18,3,,,,,,,,,,,,,1210.0,
2908,241,18,3,,,,,,,,,,,,,1210.0,
2909,241,18,3,,,,,,,,,,,,,1210.0,
2910,242,18,3,,,,,,,,,,,,,1208.0,
2911,242,18,3,,,,,,,,,,,,,1208.0,
2912,242,18,3,,,,,,,,,,,,,1208.0,
2913,242,18,3,,,,,,,,,,,,,1208.0,
2914,242,18,3,,,,,,,,,,,,,1208.0,
2915,242,18,3,,,,,,,,,,,,,1208.0,
2916,242,18,3,,,,,,,,,,,,,1207.0,
2917,242,18,3,,,,,,,,,,,,,1207.0,
2918,242,18,3,,,,,,,,,,,,,1207.0,
2919,242,18,3,,,,,,,,,,,,,1207.0,
2920,241,18,3,,,,,,,,,,,,,1209.0,
2921,241,18,3,,,,,,,,,,,,,1209.0,
2922,241,18,3,,,,,,,,,,,,,1209.0,
2923,241,18,3,,,,,,,,,,,,,1209.0,
2924,241,18,3,,,,,,,,,,,,,1209.0,
2925,241,18,3,,,,,,,,,,,,,1208.0,
2926,241,18,3,,,,,,,,,,,,,1208.0,
2927,241,18,3,,,,,,,,,,,,,1208.0,
2928,241,18,3,,,,,,,,,,,,,1208.0,
2929,241,18,3,,,,,,,,,,,,,1208.0,
2930,241,18,3,,,,,,,,,,,,,1208.0,
2931,241,18,3,,,,,,,,,,,,,1208.0,
2932,242,16,3,,,,,,,,,,,,,1208.0,
2933,242,16,3,,,,,,,,,,,,,1208.0,
2934,244,16,3,,,,,,,,,,,,,1205.0,
2935,244,16,3,,,,,,,,,,,,,1205.0,
2936,244,16,3,,,,,,,,,,,,,1205.0,
2937,244,16,3,,,,,,,,,,,,,1205.0,
2938,245,16,3,,,,,,,,,,,,,1203.0,
2939,245,16,3,,,,,,,,,,,,,1203.0,
2940,246,16,3,,,,,,,,,,,,,1203.0,
2941,246,16,3,,,,,,,,,,,,,1203.0,
2942,246,16,3,,,,,,,,,,,,,1203.0,
2943,246,16,3,,,,,,,,,,,,,1203.0,
2944,246,16,3,,,,,,,,,,,,,1203.0,
2945,246,16,3,,,,,,,,,,,,,1203.0,
2946,246,16,3,,,,,,,,,,,,,1202.0,
2947,246,16,3,,,,,,,,,,,,,1202.0,
2948,246,16,3,,,,,,,,,,,,,1202.0,
2949,246,16,3,,,,,,,,,,,,,1202.0,
2950,248,19,3,,,,,,,,,,,,,1197.0,
2951,248,19,3,,,,,,,,,,,,,1197.0,
2952,249,19,3,,,,,,,,,,,,,1197.0,
2953,249,19,3,,,,,,,,,,,,,1197.0,
2954,249,19,3,,,,,,,,,,,,,1197.0,
2955,249,19,3,,,,,,,,,,,,,1197.0,
2956,249,19,3,,,,,,,,,,,,,1197.0,
2957,249,19,3,,,,,,,,,,,,,1196.0,
2958,249,19,3,,,,,,,,,,,,,1195.0,
2959,249,19,3,,,,,,,,,,,,,1195.0,
2960,248,19,3,,,,,,,,,,,,,1198.0,
2961,248,19,3,,,,,,,,,,,,,1197.0,
2962,248,19,3,,,,,,,,,,,,,1197.0,
2963,248,19,3,,,,,,,,,,,,,1197.0,
2964,248,19,3,,,,,,,,,,,,,1196.0,
2965,250,19,3,,,,,,,,,,,,,1193.0,
2966,250,19,3,,,,,,,,,,,,,1193.0,
2967,250,19,3,,,,,,,,,,,,,1193.0,
2968,250,19,3,,,,,,,,,,,,,1193.0,
2969,250,19,3,,,,,,,,,,,,,1193.0,
2970,251,19,3,,,,,,,,,,,,,1193.0,
2971,251,19,3,,,,,,,,,,,,,1193.0,
2972,251,19,3,,,,,,,,,,,,,1193.0,
2973,251,19,3,,,,,,,,,,,,,1193.0,
2974,251,19,3,,,,,,,,,,,,,1193.0,
2975,251,19,3,,,,,,,,,,,,,1193.0,
2976,251,19,3,,,,,,,,,,,,,1193.0,
2977,251,19,3,,,,,,,,,,,,,1193.0,
2978,251,19,3,,,,,,,,,,,,,1193.0,
2979,251,19,3,,,,,,,,,,,,,1193.0,
2980,251,19,3,,,,,,,,,,,,,1193.0,
2981,251,19,3,,,,,,,,,,,,,1193.0,
2982,251,19,3,,,,,,,,,,,,,1192.0,
2983,251,19,3,,,,,,,,,,,,,1191.0,
2984,250,19,3,,,,,,,,,,,,,1191.0,
2985,250,19,3,,,,,,,,,,,,,1191.0,
2986,250,19,3,,,,,,,,,,,,,1191.0,
2987,250,19,3,,,,,,,,,,,,,1191.0,
2988,250,19,3,,,,,,,,,,,,,1191.0,
2989,250,19,3,,,,,,,,,,,,,1191.0,
2990,250,19,3,,,,,,,,,,,,,1189.0,
2991,250,19,3,,,,,,,,,,,,,1189.0,
2992,250,19,3,,,,,,,,,,,,,1189.0,
2993,250,19,3,,,,,,,,,,,,,1189.0,
2994,250,19,3,,,,,,,,,,,,,1189.0,
2995,250,19,3,,,,,,,,,,,,,1189.0,
2996,250,19,3,,,,,,,,,,,,,1189.0,
2997,249,19,3,,,,,,,,,,,,,1191.0,
2998,249,19,3,,,,,,,,,,,,,1191.0,
2999,249,19,3,,,,,,,,,,,,,1191.0,
3000,249,19,3,,,,,,,,,,,,,1191.0,
3001,249,19,3,,,,,,,,,,,,,1191.0,
3002,249,19,3,,,,,,,,,,,,,1191.0,
3003,249,19,3,,,,,,,,,,,,,1191.0,
3004,249,19,3,,,,,,,,,,,,,1190.0,
3005,249,19,3,,,,,,,,,,,,,1190.0,
3006,249,19,3,,,,,,,,,,,,,1190.0,
3007,249,19,3,,,,,,,,,,,,,1190.0,
3008,249,19,3,,,,,,,,,,,,,1190.0,
3009,249,19,3,,,,,,,,,,,,,1190.0,
3010,249,19,3,,,,,,,,,,,,,1190.0,
3011,250,19,3,,,,,,,,,,,,,1188.0,
3012,250,19,3,,,,,,,,,,,,,1188.0,
3013,250,19,3,,,,,,,,,,,,,1188.0,
3014,250,19,3,,,,,,,,,,,,,1188.0,
3015,250,19,3,,,,,,,,,,,,,1188.0,
3016,250,19,3,,,,,,,,,,,,,1188.0,
3017,250,19,3,,,,,,,,,,,,,1188.0,
3018,250,19,3,,,,,,,,,,,,,1186.0,
3019,250,19,3,,,,,,,,,,,,,1186.0,
3020,249,19,3,,,,,,,,,,,,,1188.0,
3021,249,19,3,,,,,,,,,,,,,1188.0,
3022,249,19,3,,,,,,,,,,,,,1188.0,
3023,249,19,3,,,,,,,,,,,,,1188.0,
3024,249,19,3,,,,,,,,,,,,,1188.0,
3025,249,19,3,,,,,,,,,,,,,1188.0,
3026,248,19,3,,,,,,,,,,,,,1188.0,
3027,248,19,3,,,,,,,,,,,,,1188.0,
3028,248,19,3,,,,,,,,,,,,,1188.0,
3029,248,19,3,,,,,,,,,,,,,1188.0,
3030,250,19,3,,,,,,,,,,,,,1188.0,
3031,250,19,3,,,,,,,,,,,,,1188.0,
3032,250,19,3,,,,,,,,,,,,,1188.0,
3033,250,19,3,,,,,,,,,,,,,1189.0,
3034,250,19,3,,,,,,,,,,,,,1189.0,
3035,250,19,3,,,,,,,,,,,,,1189.0,
3036,250,21,3,,,,,,,,,,,,,1186.0,
3037,250,21,3,,,,,,,,,,,,,1186.0,
3038,250,21,3,,,,,,,,,,,,,1186.0,
3039,250,21,3,,,,,,,,,,,,,1186.0,
3040,250,21,3,,,,,,,,,,,,,1187.0,
3041,250,21,3,,,,,,,,,,,,,1187.0,
3042,250,21,3,,,,,,,,,,,,,1187.0,
3043,250,21,3,,,,,,,,,,,,,1187.0,
3044,250,21,3,,,,,,,,,,,,,1187.0,
3045,250,21,3,,,,,,,,,,,,,1187.0,
3046,250,21,3,,,,,,,,,,,,,1187.0,
3047,250,21,3,,,,,,,,,,,,,1186.0,
3048,250,21,3,,,,,,,,,,,,,1186.0,
3049,250,21,3,,,,,,,,,,,,,1185.0,
3050,251,21,3,,,,,,,,,,,,,1184.0,
3051,251,21,3,,,,,,,,,,,,,1184.0,
3052,251,21,3,,,,,,,,,,,,,1184.0,
3053,251,21,3,,,,,,,,,,,,,1184.0,
3054,251,21,3,,,,,,,,,,,,,1184.0,
3055,251,21,3,,,,,,,,,,,,,1184.0,
3056,251,21,3,,,,,,,,,,,,,1184.0,
3057,251,21,3,,,,,,,,,,,,,1184.0,
3058,251,21,3,,,,,,,,,,,,,1184.0,
3059,251,21,3,,,,,,,,,,,,,1184.0,
3060,251,21,3,,,,,,,,,,,,,1184.0,
3061,251,21,3,,,,,,,,,,,,,1184.0,
3062,251,21,3,,,,,,,,,,,,,1184.0,
3063,251,21,3,,,,,,,,,,,,,1184.0,
3064,251,21,3,,,,,,,,,,,,,1184.0,
3065,251,21,3,,,,,,,,,,,,,1183.0,
3066,251,21,3,,,,,,,,,,,,,1183.0,
3067,251,21,3,,,,,,,,,,,,,1183.0,
3068,251,21,3,,,,,,,,,,,,,1183.0,
3069,251,21,3,,,,,,,,,,,,,1183.0,
3070,251,21,3,,,,,,,,,,,,,1183.0,
3071,251,21,3,,,,,,,,,,,,,1183.0,
3072,251,21,3,,,,,,,,,,,,,1183.0,
3073,251,21,3,,,,,,,,,,,,,1182.0,
3074,251,21,3,,,,,,,,,,,,,1182.0,
3075,251,21,3,,,,,,,,,,,,,1181.0,
3076,251,21,3,,,,,,,,,,,,,1181.0,
3077,251,21,3,,,,,,,,,,,,,1181.0,
3078,252,21,3,,,,,,,,,,,,,1181.0,
3079,252,21,3,,,,,,,,,,,,,1180.0,
3080,252,21,3,,,,,,,,,,,,,1180.0,
3081,252,21,3,,,,,,,,,,,,,1180.0,
3082,252,21,3,,,,,,,,,,,,,1179.0,
3083,252,21,3,,,,,,,,,,,,,1179.0,
3084,252,21,3,,,,,,,,,,,,,1179.0,
3085,252,21,3,,,,,,,,,,,,,1179.0,
3086,252,21,3,,,,,,,,,,,,,1179.0,
3087,252,21,3,,,,,,,,,,,,,1179.0,
3088,252,21,3,,,,,,,,,,,,,1179.0,
3089,252,21,3,,,,,,,,,,,,,1179.0,
3090,252,21,3,,,,,,,,,,,,,1179.0,
3091,252,21,3,,,,,,,,,,,,,1179.0,
3092,252,21,3,,,,,,,,,,,,,1179.0,
3093,252,21,3,,,,,,,,,,,,,1179.0,
3094,252,21,3,,,,,,,,,,,,,1179.0,
3095,252,21,3,,,,,,,,,,,,,1179.0,
3096,252,21,3,,,,,,,,,,,,,1178.0,
3097,252,21,3,,,,,,,,,,,,,1178.0,
3098,252,21,3,,,,,,,,,,,,,1178.0,
3099,253,21,3,,,,,,,,,,,,,1176.0,
3100,253,21,3,,,,,,,,,,,,,1176.0,
3101,252,21,3,,,,,,,,,,,,,1176.0,
3102,254,21,3,,,,,,,,,,,,,1173.0,
3103,254,21,3,,,,,,,,,,,,,1173.0,
3104,254,21,3,,,,,,,,,,,,,1173.0,
3105,254,21,3,,,,,,,,,,,,,1174.0,
3106,254,21,3,,,,,,,,,,,,,1174.0,
3107,254,21,3,,,,,,,,,,,,,1174.0,
3108,254,21,3,,,,,,,,,,,,,1174.0,
3109,254,21,3,,,,,,,,,,,,,1174.0,
3110,255,21,3,,,,,,,,,,,,,1174.0,
3111,255,21,3,,,,,,,,,,,,,1174.0,
3112,255,21,3,,,,,,,,,,,,,1174.0,
3113,255,21,3,,,,,,,,,,,,,1174.0,
3114,255,21,3,,,,,,,,,,,,,1174.0,
3115,256,21,3,,,,,,,,,,,,,1172.0,
3116,256,21,3,,,,,,,,,,,,,1172.0,
3117,256,21,3,,,,,,,,,,,,,1171.0,
3118,256,21,3,,,,,,,,,,,,,1171.0,
3119,256,21,3,,,,,,,,,,,,,1170.0,
3120,257,21,3,,,,,,,,,,,,,1172.0,
3121,257,21,3,,,,,,,,,,,,,1172.0,
3122,257,21,3,,,,,,,,,,,,,1172.0,
3123,257,21,3,,,,,,,,,,,,,1173.0,
3124,257,21,3,,,,,,,,,,,,,1173.0,
3125,257,21,3,,,,,,,,,,,,,1173.0,
3126,257,21,3,,,,,,,,,,,,,1173.0,
3127,257,21,3,,,,,,,,,,,,,1173.0,
3128,257,21,3,,,,,,,,,,,,,1173.0,
3129,257,21,3,,,,,,,,,,,,,1172.0,
3130,258,21,3,,,,,,,,,,,,,1172.0,
3131,258,21,3,,,,,,,,,,,,,1172.0,
3132,257,21,3,,,,,,,,,,,,,1174.0,
3133,257,21,3,,,,,,,,,,,,,1174.0,
3134,257,21,3,,,,,,,,,,,,,1172.0,
3135,257,21,3,,,,,,,,,,,,,1172.0,
3136,257,21,3,,,,,,,,,,,,,1172.0,
3137,257,21,3,,,,,,,,,,,,,1172.0,
3138,257,21,3,,,,,,,,,,,,,1172.0,
3139,257,21,3,,,,,,,,,,,,,1172.0,
3140,257,21,3,,,,,,,,,,,,,1172.0,
3141,257,21,3,,,,,,,,,,,,,1172.0,
3142,257,21,3,,,,,,,,,,,,,1172.0,
3143,258,21,3,,,,,,,,,,,,,1170.0,
3144,258,21,3,,,,,,,,,,,,,1170.0,
3145,258,21,3,,,,,,,,,,,,,1170.0,
3146,258,21,3,,,,,,,,,,,,,1170.0,
3147,258,21,3,,,,,,,,,,,,,1170.0,
3148,258,21,3,,,,,,,,,,,,,1170.0,
3149,258,21,3,,,,,,,,,,,,,1170.0,
3150,258,21,3,,,,,,,,,,,,,1170.0,
3151,258,21,3,,,,,,,,,,,,,1169.0,
3152,258,21,3,,,,,,,,,,,,,1169.0,
3153,258,21,3,,,,,,,,,,,,,1168.0,
3154,258,21,3,,,,,,,,,,,,,1168.0,
3155,258,21,3,,,,,,,,,,,,,1168.0,
3156,258,21,3,,,,,,,,,,,,,1167.0,
3157,258,21,3,,,,,,,,,,,,,1167.0,
3158,258,21,3,,,,,,,,,,,,,1167.0,
3159,258,21,3,,,,,,,,,,,,,1168.0,
3160,258,21,3,,,,,,,,,,,,,1168.0,
3161,258,21,3,,,,,,,,,,,,,1168.0,
3162,258,21,3,,,,,,,,,,,,,1168.0,
3163,258,21,3,,,,,,,,,,,,,1168.0,
3164,258,21,3,,,,,,,,,,,,,1168.0,
3165,259,21,3,,,,,,,,,,,,,1166.0,
3166,259,21,3,,,,,,,,,,,,,1166.0,
3167,259,21,3,,,,,,,,,,,,,1166.0,
3168,259,21,3,,,,,,,,,,,,,1166.0,
3169,259,21,3,,,,,,,,,,,,,1166.0,
3170,259,21,3,,,,,,,,,,,,,1166.0,
3171,259,21,3,,,,,,,,,,,,,1165.0,
3172,259,21,3,,,,,,,,,,,,,1165.0,
3173,259,21,3,,,,,,,,,,,,,1165.0,
3174,259,21,3,,,,,,,,,,,,,1165.0,
3175,259,21,3,,,,,,,,,,,,,1165.0,
3176,259,21,3,,,,,,,,,,,,,1164.0,
3177,259,21,3,,,,,,,,,,,,,1164.0,
3178,259,21,3,,,,,,,,,,,,,1163.0,
3179,259,21,3,,,,,,,,,,,,,1163.0,
3180,260,21,3,,,,,,,,,,,,,1163.0,
3181,260,21,3,,,,,,,,,,,,,1163.0,
3182,260,21,3,,,,,,,,,,,,,1163.0,
3183,260,21,3,,,,,,,,,,,,,1163.0,
3184,259,21,3,,,,,,,,,,,,,1163.0,
3185,259,21,3,,,,,,,,,,,,,1162.0,
3186,259,21,3,,,,,,,,,,,,,1162.0,
3187,259,21,3,,,,,,,,,,,,,1162.0,
3188,259,21,3,,,,,,,,,,,,,1162.0,
3189,259,21,3,,,,,,,,,,,,,1162.0,
3190,259,21,3,,,,,,,,,,,,,1162.0,
3191,259,21,3,,,,,,,,,,,,,1162.0,
3192,259,21,3,,,,,,,,,,,,,1162.0,
3193,259,21,3,,,,,,,,,,,,,1162.0,
3194,259,21,3,,,,,,,,,,,,,1161.0,
3195,259,21,3,,,,,,,,,,,,,1162.0,
3196,259,21,3,,,,,,,,,,,,,1162.0,
3197,259,21,3,,,,,,,,,,,,,1162.0,
3198,259,21,3,,,,,,,,,,,,,1162.0,
3199,260,21,3,,,,,,,,,,,,1159.0,,
3200,261,21,3,,,,,,,,,,,,1159.0,,
3201,261,21,3,,,,,,,,,,,,1159.0,,
3202,262,21,3,,,,,,,,,,,,1157.0,,
3203,262,21,3,,,,,,,,,,,,1157.0,,
3204,262,21,3,,,,,,,,,,,,1157.0,,
3205,262,21,3,,,,,,,,,,,,1157.0,,
3206,262,21,3,,,,,,,,,,,,1157.0,,
3207,262,21,3,,,,,,,,,,,,1157.0,,
3208,262,21,3,,,,,,,,,,,,1157.0,,
3209,263,21,3,,,,,,,,,,,,1154.0,,
3210,263,21,3,,,,,,,,,,,,1154.0,,
3211,263,21,3,,,,,,,,,,,,1154.0,,
3212,263,21,3,,,,,,,,,,,,1154.0,,
3213,263,21,3,,,,,,,,,,,,1154.0,,
3214,263,21,3,,,,,,,,,,,,1154.0,,
3215,263,21,3,,,,,,,,,,,,1154.0,,
3216,263,21,3,,,,,,,,,,,,1154.0,,
3217,263,21,3,,,,,,,,,,,,1153.0,,
3218,263,21,3,,,,,,,,,,,,1153.0,,
3219,263,21,3,,,,,,,,,,,,1153.0,,
3220,266,21,3,,,,,,,,,,,,1154.0,,
3221,266,21,3,,,,,,,,,,,,1153.0,,
3222,267,21,3,,,,,,,,,,,,1151.0,,
3223,267,21,3,,,,,,,,,,,,1151.0,,
3224,266,21,3,,,,,,,,,,,,1151.0,,
3225,266,21,3,,,,,,,,,,,,1151.0,,
3226,266,21,3,,,,,,,,,,,,1151.0,,
3227,266,21,3,,,,,,,,,,,,1151.0,,
3228,266,21,3,,,,,,,,,,,,1150.0,,
3229,266,21,3,,,,,,,,,,,,1150.0,,
3230,267,21,3,,,,,,,,,,,,1150.0,,
3231,267,21,3,,,,,,,,,,,,1149.0,,
3232,267,21,3,,,,,,,,,,,,1149.0,,
3233,268,21,3,,,,,,,,,,,,1147.0,,
3234,268,21,3,,,,,,,,,,,,1147.0,,
3235,268,21,3,,,,,,,,,,,,1147.0,,
3236,268,21,3,,,,,,,,,,,,1147.0,,
3237,268,21,3,,,,,,,,,,,,1147.0,,
3238,268,21,3,,,,,,,,,,,,1147.0,,
3239,268,21,3,,,,,,,,,,,,1146.0,,
3240,268,21,3,,,,,,,,,,,,1146.0,,
3241,268,21,3,,,,,,,,,,,,1146.0,,
3242,268,21,3,,,,,,,,,,,,1146.0,,
3243,268,21,3,,,,,,,,,,,,1146.0,,
3244,268,21,3,,,,,,,,,,,,1146.0,,
3245,268,21,3,,,,,,,,,,,,1146.0,,
3246,268,21,3,,,,,,,,,,,,1146.0,,
3247,268,21,3,,,,,,,,,,,,1145.0,,
3248,268,21,3,,,,,,,,,,,,1145.0,,
3249,268,21,3,,,,,,,,,,,,1145.0,,
3250,268,21,3,,,,,,,,,,,,1148.0,,
3251,268,21,3,,,,,,,,,,,,1148.0,,
3252,268,21,3,,,,,,,,,,,,1148.0,,
3253,268,21,3,,,,,,,,,,,,1148.0,,
3254,269,21,3,,,,,,,,,,,,1145.0,,
3255,269,21,3,,,,,,,,,,,,1145.0,,
3256,269,21,3,,,,,,,,,,,,1145.0,,
3257,269,21,3,,,,,,,,,,,,1145.0,,
3258,269,21,3,,,,,,,,,,,,1145.0,,
3259,269,21,3,,,,,,,,,,,,1144.0,,
3260,269,21,3,,,,,,,,,,,,1143.0,,
3261,269,21,3,,,,,,,,,,,,1143.0,,
3262,269,21,3,,,,,,,,,,,,1143.0,,
3263,269,21,3,,,,,,,,,,,,1143.0,,
3264,269,21,3,,,,,,,,,,,,1143.0,,
3265,269,21,3,,,,,,,,,,,,1142.0,,
3266,269,21,3,,,,,,,,,,,,1142.0,,
3267,269,21,3,,,,,,,,,,,,1142.0,,
3268,269,21,3,,,,,,,,,,,,1142.0,,
3269,269,21,3,,,,,,,,,,,,1142.0,,
