day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2930,204,14,3,,,,,,,,,,821.0,,,
2931,204,14,3,,,,,,,,,,821.0,,,
2932,204,14,3,,,,,,,,,,821.0,,,
2933,205,14,3,,,,,,,,,,819.0,,,
2934,205,14,3,,,,,,,,,,818.0,,,
2935,205,14,3,,,,,,,,,,818.0,,,
2936,205,14,3,,,,,,,,,,818.0,,,
2937,205,14,3,,,,,,,,,,818.0,,,
2938,205,14,3,,,,,,,,,,818.0,,,
2939,205,14,3,,,,,,,,,,818.0,,,
2940,206,14,3,,,,,,,,,,818.0,,,
2941,206,14,3,,,,,,,,,,818.0,,,
2942,206,14,3,,,,,,,,,,818.0,,,
2943,206,14,3,,,,,,,,,,818.0,,,
2944,206,14,3,,,,,,,,,,818.0,,,
2945,206,14,3,,,,,,,,,,818.0,,,
2946,206,14,3,,,,,,,,,,818.0,,,
2947,207,14,3,,,,,,,,,,816.0,,,
2948,207,14,3,,,,,,,,,,815.0,,,
2949,207,14,3,,,,,,,,,,814.0,,,
2950,208,14,3,,,,,,,,,,814.0,,,
2951,212,12,3,,,,,,,,,,810.0,,,
2952,213,12,3,,,,,,,,,,810.0,,,
2953,212,12,3,,,,,,,,,,810.0,,,
2954,212,12,3,,,,,,,,,,810.0,,,
2955,212,12,3,,,,,,,,,,810.0,,,
2956,212,12,3,,,,,,,,,,809.0,,,
2957,212,12,3,,,,,,,,,,809.0,,,
2958,212,12,3,,,,,,,,,,809.0,,,
2959,212,12,3,,,,,,,,,,809.0,,,
2960,213,12,3,,,,,,,,,,810.0,,,
2961,213,12,3,,,,,,,,,,810.0,,,
2962,213,12,3,,,,,,,,,,810.0,,,
2963,213,12,3,,,,,,,,,,810.0,,,
2964,213,12,3,,,,,,,,,,809.0,,,
2965,213,12,3,,,,,,,,,,809.0,,,
2966,213,12,3,,,,,,,,,,809.0,,,
2967,213,14,3,,,,,,,,,,806.0,,,
2968,213,14,3,,,,,,,,,,806.0,,,
2969,213,14,3,,,,,,,,,,806.0,,,
2970,214,14,3,,,,,,,,,,807.0,,,
2971,216,14,3,,,,,,,,,,804.0,,,
2972,216,14,3,,,,,,,,,,804.0,,,
2973,216,14,3,,,,,,,,,,804.0,,,
2974,216,14,3,,,,,,,,,,804.0,,,
2975,216,18,3,,,,,,,,,,799.0,,,
2976,216,18,3,,,,,,,,,,799.0,,,
2977,216,18,3,,,,,,,,,,799.0,,,
2978,216,18,3,,,,,,,,,,799.0,,,
2979,216,18,3,,,,,,,,,,799.0,,,
2980,216,18,3,,,,,,,,,,799.0,,,
2981,216,18,3,,,,,,,,,,799.0,,,
2982,217,18,3,,,,,,,,,,797.0,,,
2983,217,18,3,,,,,,,,,,797.0,,,
2984,216,18,3,,,,,,,,,,797.0,,,
2985,216,18,3,,,,,,,,,,797.0,,,
2986,216,18,3,,,,,,,,,,797.0,,,
2987,216,18,3,,,,,,,,,,797.0,,,
2988,216,18,3,,,,,,,,,,797.0,,,
2989,216,18,3,,,,,,,,,,797.0,,,
2990,216,20,3,,,,,,,,,,794.0,,,
2991,216,20,3,,,,,,,,,,794.0,,,
2992,216,20,3,,,,,,,,,,794.0,,,
2993,216,20,3,,,,,,,,,,794.0,,,
2994,217,20,3,,,,,,,,,,792.0,,,
2995,218,20,3,,,,,,,,,,790.0,,,
2996,218,20,3,,,,,,,,,,790.0,,,
2997,217,20,3,,,,,,,,,,792.0,,,
2998,217,20,3,,,,,,,,,,792.0,,,
2999,217,20,3,,,,,,,,,,792.0,,,
3000,218,20,3,,,,,,,,,,790.0,,,
3001,218,20,3,,,,,,,,,,790.0,,,
3002,218,20,3,,,,,,,,,,789.0,,,
3003,218,20,3,,,,,,,,,,789.0,,,
3004,218,20,3,,,,,,,,,,788.0,,,
3005,218,20,3,,,,,,,,,,788.0,,,
3006,218,20,3,,,,,,,,,,788.0,,,
3007,218,20,3,,,,,,,,,,788.0,,,
3008,218,20,3,,,,,,,,,,788.0,,,
3009,218,20,3,,,,,,,,,,788.0,,,
3010,218,20,3,,,,,,,,,,788.0,,,
3011,218,20,3,,,,,,,,,,788.0,,,
3012,218,20,3,,,,,,,,,,788.0,,,
3013,218,20,3,,,,,,,,,,788.0,,,
3014,219,20,3,,,,,,,,,,786.0,,,
3015,218,20,3,,,,,,,,,,785.0,,,
3016,218,20,3,,,,,,,,,,784.0,,,
3017,218,20,3,,,,,,,,,,784.0,,,
3018,218,20,3,,,,,,,,,,784.0,,,
3019,218,20,3,,,,,,,,,,784.0,,,
3020,217,20,3,,,,,,,,,,787.0,,,
3021,217,20,3,,,,,,,,,,787.0,,,
3022,217,22,3,,,,,,,,,,784.0,,,
3023,217,22,3,,,,,,,,,,783.0,,,
3024,217,22,3,,,,,,,,,,783.0,,,
3025,217,22,3,,,,,,,,,,783.0,,,
3026,217,22,3,,,,,,,,,,783.0,,,
3027,217,22,3,,,,,,,,,,783.0,,,
3028,217,22,3,,,,,,,,,,782.0,,,
3029,218,24,3,,,,,,,,,,777.0,,,
3030,220,24,3,,,,,,,,,,777.0,,,
3031,219,24,3,,,,,,,,,,777.0,,,
3032,219,24,3,,,,,,,,,,777.0,,,
3033,219,24,3,,,,,,,,,,778.0,,,
3034,219,24,3,,,,,,,,,,777.0,,,
3035,221,24,3,,,,,,,,,,774.0,,,
3036,221,24,3,,,,,,,,,,774.0,,,
3037,220,24,3,,,,,,,,,,774.0,,,
3038,220,24,3,,,,,,,,,,774.0,,,
3039,220,24,3,,,,,,,,,,774.0,,,
3040,219,24,3,,,,,,,,,,774.0,,,
3041,219,24,3,,,,,,,,,,773.0,,,
3042,219,24,3,,,,,,,,,,773.0,,,
3043,219,24,3,,,,,,,,,,772.0,,,
3044,219,24,3,,,,,,,,,,772.0,,,
3045,219,24,3,,,,,,,,,,772.0,,,
3046,219,24,3,,,,,,,,,,772.0,,,
3047,219,24,3,,,,,,,,,,772.0,,,
3048,219,24,3,,,,,,,,,,772.0,,,
3049,219,24,3,,,,,,,,,,772.0,,,
3050,220,24,3,,,,,,,,,,772.0,,,
3051,220,24,3,,,,,,,,,,772.0,,,
3052,220,24,3,,,,,,,,,,771.0,,,
3053,220,24,3,,,,,,,,,,771.0,,,
3054,220,24,3,,,,,,,,,,771.0,,,
3055,220,24,3,,,,,,,,,,770.0,,,
3056,220,24,3,,,,,,,,,,769.0,,,
3057,220,24,3,,,,,,,,,,769.0,,,
3058,220,24,3,,,,,,,,,,769.0,,,
3059,220,24,3,,,,,,,,,,769.0,,,
3060,220,24,3,,,,,,,,,,769.0,,,
3061,219,24,3,,,,,,,,,,769.0,,,
3062,219,24,3,,,,,,,,,,769.0,,,
3063,220,24,3,,,,,,,,,,767.0,,,
3064,222,24,3,,,,,,,,,,764.0,,,
3065,222,24,3,,,,,,,,,,764.0,,,
3066,222,24,3,,,,,,,,,,764.0,,,
3067,222,24,3,,,,,,,,,,764.0,,,
3068,222,24,3,,,,,,,,,,764.0,,,
3069,222,24,3,,,,,,,,,,764.0,,,
3070,222,24,3,,,,,,,,,,764.0,,,
3071,222,24,3,,,,,,,,,,764.0,,,
3072,223,24,3,,,,,,,,,,762.0,,,
3073,223,24,3,,,,,,,,,,762.0,,,
3074,223,24,3,,,,,,,,,,762.0,,,
3075,223,24,3,,,,,,,,,,762.0,,,
3076,223,24,3,,,,,,,,,,761.0,,,
3077,223,24,3,,,,,,,,,,760.0,,,
3078,224,24,3,,,,,,,,,,760.0,,,
3079,224,24,3,,,,,,,,,,760.0,,,
3080,224,24,3,,,,,,,,,,760.0,,,
3081,224,24,3,,,,,,,,,,760.0,,,
3082,224,24,3,,,,,,,,,,760.0,,,
3083,224,24,3,,,,,,,,,,760.0,,,
3084,224,24,3,,,,,,,,,,760.0,,,
3085,224,24,3,,,,,,,,,,760.0,,,
3086,224,26,,,,,,,,,,,760.0,,,
3087,224,26,,,,,,,,,,,760.0,,,
3088,224,26,,,,,,,,,,,760.0,,,
3089,224,26,,,,,,,,,,,760.0,,,
3090,224,26,,,,,,,,,,,758.0,,,
3091,224,26,,,,,,,,,,,758.0,,,
3092,224,26,,,,,,,,,,,758.0,,,
3093,226,26,,,,,,,,,,,755.0,,,
3094,226,26,,,,,,,,,,,755.0,,,
3095,226,26,,,,,,,,,,,755.0,,,
3096,226,26,,,,,,,,,,,755.0,,,
3097,226,26,,,,,,,,,,,754.0,,,
3098,226,26,,,,,,,,,,,754.0,,,
3099,226,26,,,,,,,,,,,754.0,,,
3100,227,26,,,,,,,,,,,752.0,,,
3101,227,26,,,,,,,,,,,752.0,,,
3102,227,26,,,,,,,,,,,752.0,,,
3103,226,26,,,,,,,,,,,752.0,,,
3104,226,26,,,,,,,,,,,752.0,,,
3105,226,26,,,,,,,,,,,752.0,,,
3106,226,26,,,,,,,,,,,752.0,,,
3107,225,26,,,,,,,,,,,752.0,,,
3108,225,26,,,,,,,,,,,752.0,,,
3109,225,26,,,,,,,,,,,752.0,,,
3110,226,26,,,,,,,,,,,752.0,,,
3111,226,26,,,,,,,,,,,752.0,,,
3112,226,26,,,,,,,,,,,752.0,,,
3113,226,26,,,,,,,,,,,752.0,,,
3114,227,26,,,,,,,,,,,750.0,,,
3115,227,26,,,,,,,,,,,750.0,,,
3116,228,26,,,,,,,,,,,748.0,,,
3117,228,26,,,,,,,,,,,748.0,,,
3118,227,26,,,,,,,,,,,748.0,,,
3119,227,26,,,,,,,,,,,748.0,,,
3120,228,26,,,,,,,,,,,750.0,,,
3121,228,26,,,,,,,,,,,750.0,,,
3122,228,26,,,,,,,,,,,749.0,,,
3123,228,26,,,,,,,,,,,750.0,,,
3124,228,26,,,,,,,,,,,750.0,,,
3125,228,26,,,,,,,,,,,750.0,,,
3126,228,26,,,,,,,,,,,750.0,,,
3127,228,26,,,,,,,,,,,749.0,,,
3128,228,26,,,,,,,,,,,748.0,,,
3129,228,26,,,,,,,,,,,747.0,,,
3130,229,26,,,,,,,,,,,747.0,,,
3131,229,26,,,,,,,,,,,747.0,,,
3132,228,26,,,,,,,,,,,747.0,,,
3133,228,26,,,,,,,,,,,747.0,,,
3134,228,26,,,,,,,,,,,747.0,,,
3135,227,26,,,,,,,,,,,747.0,,,
3136,227,26,,,,,,,,,,,747.0,,,
3137,227,26,,,,,,,,,,,747.0,,,
3138,227,26,,,,,,,,,,,747.0,,,
3139,228,24,,,,,,,,,,,747.0,,,
3140,228,24,,,,,,,,,,,747.0,,,
3141,227,24,,,,,,,,,,,747.0,,,
3142,227,24,,,,,,,,,,,747.0,,,
3143,227,24,,,,,,,,,,,747.0,,,
3144,227,24,,,,,,,,,,,747.0,,,
3145,227,24,,,,,,,,,,,747.0,,,
3146,227,24,,,,,,,,,,,747.0,,,
3147,227,24,,,,,,,,,,,747.0,,,
3148,227,24,,,,,,,,,,,747.0,,,
3149,229,24,,,,,,,,,,,744.0,,,
3150,229,24,,,,,,,,,,,744.0,,,
3151,229,24,,,,,,,,,,,744.0,,,
3152,229,24,,,,,,,,,,,744.0,,,
3153,229,24,,,,,,,,,,,744.0,,,
3154,229,24,,,,,,,,,,,743.0,,,
3155,228,24,,,,,,,,,,,743.0,,,
3156,228,24,,,,,,,,,,,742.0,,,
3157,228,24,,,,,,,,,,,742.0,,,
3158,228,24,,,,,,,,,,,742.0,,,
3159,227,24,,,,,,,,,,,743.0,,,
3160,227,24,,,,,,,,,,,743.0,,,
3161,227,24,,,,,,,,,,,743.0,,,
3162,227,24,,,,,,,,,,,743.0,,,
3163,227,24,,,,,,,,,,,743.0,,,
3164,227,24,,,,,,,,,,,743.0,,,
3165,227,24,,,,,,,,,,,743.0,,,
3166,227,24,,,,,,,,,,,743.0,,,
3167,226,24,,,,,,,,,,,743.0,,,
3168,226,24,,,,,,,,,,,742.0,,,
3169,226,24,,,,,,,,,,,742.0,,,
3170,226,24,,,,,,,,,,,742.0,,,
3171,226,31,,,,,,,,,,,734.0,,,
3172,226,31,,,,,,,,,,,734.0,,,
3173,226,31,,,,,,,,,,,734.0,,,
3174,226,31,,,,,,,,,,,734.0,,,
3175,226,31,,,,,,,,,,,734.0,,,
3176,226,31,,,,,,,,,,,734.0,,,
3177,226,31,,,,,,,,,,,734.0,,,
3178,226,31,,,,,,,,,,,734.0,,,
3179,228,31,,,,,,,,,,,731.0,,,
3180,229,31,,,,,,,,,,,729.0,,,
3181,229,31,,,,,,,,,,,728.0,,,
3182,229,31,,,,,,,,,,,728.0,,,
3183,229,31,,,,,,,,,,,726.0,,,
3184,229,31,,,,,,,,,,,726.0,,,
3185,229,31,,,,,,,,,,,726.0,,,
3186,227,31,,,,,,,,,,,729.0,,,
3187,227,31,,,,,,,,,,,729.0,,,
3188,227,31,,,,,,,,,,,729.0,,,
3189,227,31,,,,,,,,,,,729.0,,,
3190,227,31,,,,,,,,,,,729.0,,,
3191,227,31,,,,,,,,,,,729.0,,,
3192,227,31,,,,,,,,,,,729.0,,,
3193,227,31,,,,,,,,,,,729.0,,,
3194,227,31,,,,,,,,,,,728.0,,,
3195,227,31,,,,,,,,,,,729.0,,,
3196,227,31,,,,,,,,,,,729.0,,,
3197,227,31,,,,,,,,,,,728.0,,,
3198,228,31,,,,,,,,,,,725.0,,,
3199,228,31,,,,,,,,,,,725.0,,,
3200,228,31,,,,,,,,,,,725.0,,,
3201,228,31,,,,,,,,,,,725.0,,,
3202,228,31,,,,,,,,,,,725.0,,,
3203,228,31,,,,,,,,,,,725.0,,,
3204,228,35,,,,,,,,,,,720.0,,,
3205,228,35,,,,,,,,,,,720.0,,,
3206,227,35,,,,,,,,,,,720.0,,,
3207,226,35,,,,,,,,,,,720.0,,,
3208,225,35,,,,,,,,,,,720.0,,,
3209,224,35,,,,,,,,,,,720.0,,,
3210,224,35,,,,,,,,,,,720.0,,,
3211,224,35,,,,,,,,,,,720.0,,,
3212,224,35,,,,,,,,,,,719.0,,,
3213,224,35,,,,,,,,,,,719.0,,,
3214,224,35,,,,,,,,,,,719.0,,,
3215,224,35,,,,,,,,,,,719.0,,,
3216,225,35,,,,,,,,,,,716.0,,,
3217,225,35,,,,,,,,,,,716.0,,,
3218,226,33,,,,,,,,,,,716.0,,,
3219,225,33,,,,,,,,,,,716.0,,,
3220,227,35,,,,,,,,,,,716.0,,,
3221,227,35,,,,,,,,,,,716.0,,,
3222,227,35,,,,,,,,,,,716.0,,,
3223,228,33,,,,,,,,,,,716.0,,,
3224,228,33,,,,,,,,,,,716.0,,,
3225,228,33,,,,,,,,,,,715.0,,,
3226,228,33,,,,,,,,,,,715.0,,,
3227,228,33,,,,,,,,,,,715.0,,,
3228,228,33,,,,,,,,,,,715.0,,,
3229,228,33,,,,,,,,,,,715.0,,,
3230,229,33,,,,,,,,,,,715.0,,,
3231,229,33,,,,,,,,,,,714.0,,,
3232,229,33,,,,,,,,,,,714.0,,,
3233,229,33,,,,,,,,,,,714.0,,,
3234,229,33,,,,,,,,,,,714.0,,,
3235,229,33,,,,,,,,,,,714.0,,,
3236,229,33,,,,,,,,,,,714.0,,,
3237,229,33,,,,,,,,,,,714.0,,,
3238,229,33,,,,,,,,,,,714.0,,,
3239,229,33,,,,,,,,,,,714.0,,,
3240,229,33,,,,,,,,,,,714.0,,,
3241,229,33,,,,,,,,,,,713.0,,,
3242,230,33,,,,,,,,,,,711.0,,,
3243,229,33,,,,,,,,,,,711.0,,,
3244,230,33,,,,,,,,,,,709.0,,,
3245,230,33,,,,,,,,,,,709.0,,,
3246,230,33,,,,,,,,,,,709.0,,,
3247,231,33,,,,,,,,,,,707.0,,,
3248,231,33,,,,,,,,,,,707.0,,,
3249,231,33,,,,,,,,,,,706.0,,,
3250,230,33,,,,,,,,,,,710.0,,,
3251,230,33,,,,,,,,,,,710.0,,,
3252,230,33,,,,,,,,,,,710.0,,,
3253,230,33,,,,,,,,,,,710.0,,,
3254,230,33,,,,,,,,,,,710.0,,,
3255,231,33,,,,,,,,,,,708.0,,,
3256,230,33,,,,,,,,,,,708.0,,,
3257,230,33,,,,,,,,,,,708.0,,,
3258,229,33,,,,,,,,,,,708.0,,,
3259,229,33,,,,,,,,,,,707.0,,,
3260,229,33,,,,,,,,,,,706.0,,,
3261,229,33,,,,,,,,,,,706.0,,,
3262,230,31,,,,,,,,,,,706.0,,,
3263,230,31,,,,,,,,,,,706.0,,,
3264,230,31,,,,,,,,,,,706.0,,,
3265,232,31,,,,,,,,,,,702.0,,,
3266,231,31,,,,,,,,,,,702.0,,,
3267,231,31,,,,,,,,,,,701.0,,,
3268,231,31,,,,,,,,,,,700.0,,,
3269,231,31,,,,,,,,,,,700.0,,,
3270,231,31,,,,,,,,,,,700.0,,,
3271,231,31,,,,,,,,,,,700.0,,,
3272,230,31,,,,,,,,,,,700.0,,,
3273,230,31,,,,,,,,,,,700.0,,,
3274,230,31,,,,,,,,,,,700.0,,,
3275,230,31,,,,,,,,,,,700.0,,,
3276,230,31,,,,,,,,,,,699.0,,,
3277,230,31,,,,,,,,,,,699.0,,,
3278,230,31,,,,,,,,,,,699.0,,,
3279,230,31,,,,,,,,,,,699.0,,,
3280,230,31,,,,,,,,,,,698.0,,,
3281,230,31,,,,,,,,,,,698.0,,,
3282,229,31,,,,,,,,,,,697.0,,,
3283,229,31,,,,,,,,,,,697.0,,,
3284,229,31,,,,,,,,,,,697.0,,,
3285,229,31,,,,,,,,,,,697.0,,,
3286,228,31,,,,,,,,,,,697.0,,,
3287,228,31,,,,,,,,,,,696.0,,,
3288,227,31,,,,,,,,,,,696.0,,,
3289,227,31,,,,,,,,,,,696.0,,,
3290,226,31,,,,,,,,,,,698.0,,,
3291,226,31,,,,,,,,,,,698.0,,,
3292,226,31,,,,,,,,,,,697.0,,,
3293,226,31,,,,,,,,,,,697.0,,,
3294,225,31,,,,,,,,,,,695.0,,,
3295,225,31,,,,,,,,,,,695.0,,,
3296,225,31,,,,,,,,,,,695.0,,,
3297,226,31,,,,,,,,,,,693.0,,,
3298,226,31,,,,,,,,,,,693.0,,,
3299,226,31,,,,,,,,,,,692.0,,,
3300,225,33,,,,,,,,,,,692.0,,,
3301,225,33,,,,,,,,,,,692.0,,,
3302,225,33,,,,,,,,,,,692.0,,,
3303,225,33,,,,,,,,,,,692.0,,,
3304,225,33,,,,,,,,,,,692.0,,,
3305,228,33,,,,,,,,,,,688.0,,,
3306,228,33,,,,,,,,,,,688.0,,,
3307,228,33,,,,,,,,,,,688.0,,,
3308,228,33,,,,,,,,,,,688.0,,,
3309,230,33,,,,,,,,,,,684.0,,,
3310,230,33,,,,,,,,,,684.0,,,,
3311,230,33,,,,,,,,,,684.0,,,,
3312,231,33,,,,,,,,,,682.0,,,,
3313,231,33,,,,,,,,,,682.0,,,,
3314,231,33,,,,,,,,,,682.0,,,,
3315,231,33,,,,,,,,,,682.0,,,,
3316,231,33,,,,,,,,,,682.0,,,,
3317,231,33,,,,,,,,,,681.0,,,,
3318,231,33,,,,,,,,,,681.0,,,,
3319,230,33,,,,,,,,,,681.0,,,,
3320,228,29,,,,,,,,,,689.0,,,,
3321,228,29,,,,,,,,,,689.0,,,,
3322,228,29,,,,,,,,,,689.0,,,,
3323,228,29,,,,,,,,,,689.0,,,,
3324,228,29,,,,,,,,,,689.0,,,,
3325,231,29,,,,,,,,,,684.0,,,,
3326,231,29,,,,,,,,,,684.0,,,,
3327,230,29,,,,,,,,,,683.0,,,,
3328,230,29,,,,,,,,,,683.0,,,,
3329,230,29,,,,,,,,,,682.0,,,,
3330,230,29,,,,,,,,,,682.0,,,,
3331,231,29,,,,,,,,,,680.0,,,,
3332,231,29,,,,,,,,,,680.0,,,,
3333,231,29,,,,,,,,,,680.0,,,,
3334,231,29,,,,,,,,,,680.0,,,,
3335,231,29,,,,,,,,,,680.0,,,,
3336,231,29,,,,,,,,,,680.0,,,,
3337,231,29,,,,,,,,,,680.0,,,,
3338,231,29,,,,,,,,,,680.0,,,,
3339,231,29,,,,,,,,,,680.0,,,,
3340,229,29,,,,,,,,,,682.0,,,,
3341,229,29,,,,,,,,,,682.0,,,,
3342,229,29,,,,,,,,,,682.0,,,,
3343,229,29,,,,,,,,,,682.0,,,,
3344,229,29,,,,,,,,,,681.0,,,,
3345,229,29,,,,,,,,,,681.0,,,,
3346,229,29,,,,,,,,,,681.0,,,,
3347,229,29,,,,,,,,,,681.0,,,,
3348,229,29,,,,,,,,,,681.0,,,,
3349,229,29,,,,,,,,,,681.0,,,,
3350,229,29,,,,,,,,,,681.0,,,,
3351,229,29,,,,,,,,,,681.0,,,,
3352,229,29,,,,,,,,,,681.0,,,,
3353,229,29,,,,,,,,,,680.0,,,,
3354,229,29,,,,,,,,,,680.0,,,,
3355,230,29,,,,,,,,,,678.0,,,,
3356,230,29,,,,,,,,,,677.0,,,,
3357,230,29,,,,,,,,,,677.0,,,,
3358,229,29,,,,,,,,,,677.0,,,,
3359,229,29,,,,,,,,,,677.0,,,,
3360,227,29,,,,,,,,,,680.0,,,,
3361,227,29,,,,,,,,,,680.0,,,,
3362,227,29,,,,,,,,,,679.0,,,,
3363,227,29,,,,,,,,,,679.0,,,,
3364,227,29,,,,,,,,,,679.0,,,,
3365,227,29,,,,,,,,,,679.0,,,,
3366,227,29,,,,,,,,,,679.0,,,,
3367,227,29,,,,,,,,,,679.0,,,,
3368,228,29,,,,,,,,,,675.0,,,,
3369,228,29,,,,,,,,,,675.0,,,,
3370,227,29,,,,,,,,,,677.0,,,,
3371,227,29,,,,,,,,,,677.0,,,,
3372,227,29,,,,,,,,,,677.0,,,,
3373,227,29,,,,,,,,,,676.0,,,,
3374,227,29,,,,,,,,,,676.0,,,,
3375,227,29,,,,,,,,,,676.0,,,,
3376,226,29,,,,,,,,,,676.0,,,,
3377,226,29,,,,,,,,,,675.0,,,,
3378,225,29,,,,,,,,,,675.0,,,,
3379,224,29,,,,,,,,,,675.0,,,,
3380,225,29,,,,,,,,,,675.0,,,,
3381,225,29,,,,,,,,,,675.0,,,,
3382,225,29,,,,,,,,,,675.0,,,,
3383,225,29,,,,,,,,,,675.0,,,,
3384,225,29,,,,,,,,,,675.0,,,,
3385,225,29,,,,,,,,,,675.0,,,,
3386,225,29,,,,,,,,,,675.0,,,,
3387,225,29,,,,,,,,,,675.0,,,,
3388,227,29,,,,,,,,,,672.0,,,,
3389,227,29,,,,,,,,,,672.0,,,,
3390,228,29,,,,,,,,,,673.0,,,,
3391,228,29,,,,,,,,,,672.0,,,,
3392,228,29,,,,,,,,,,672.0,,,,
3393,228,29,,,,,,,,,,672.0,,,,
3394,228,31,,,,,,,,,,669.0,,,,
3395,228,31,,,,,,,,,,669.0,,,,
3396,227,31,,,,,,,,,,668.0,,,,
3397,227,31,,,,,,,,,,668.0,,,,
3398,227,31,,,,,,,,,,668.0,,,,
3399,227,31,,,,,,,,,,668.0,,,,
3400,228,29,,,,,,,,,,668.0,,,,
3401,228,29,,,,,,,,,,668.0,,,,
3402,228,29,,,,,,,,,,668.0,,,,
3403,228,29,,,,,,,,,,667.0,,,,
3404,228,29,,,,,,,,,,667.0,,,,
3405,229,29,,,,,,,,,,664.0,,,,
3406,229,29,,,,,,,,,,664.0,,,,
3407,229,29,,,,,,,,,,662.0,,,,
3408,229,29,,,,,,,,,,662.0,,,,
3409,229,29,,,,,,,,,,662.0,,,,
3410,229,29,,,,,,,,,,662.0,,,,
3411,229,29,,,,,,,,,,662.0,,,,
3412,229,29,,,,,,,,,,662.0,,,,
3413,229,29,,,,,,,,,,662.0,,,,
3414,229,29,,,,,,,,,,662.0,,,,
3415,229,29,,,,,,,,,,661.0,,,,
3416,229,29,,,,,,,,,,661.0,,,,
3417,229,29,,,,,,,,,,661.0,,,,
3418,231,29,,,,,,,,,,658.0,,,,
3419,231,29,,,,,,,,,,658.0,,,,
3420,231,29,,,,,,,,,,658.0,,,,
3421,231,29,,,,,,,,,,658.0,,,,
3422,230,29,,,,,,,,,,658.0,,,,
3423,230,29,,,,,,,,,,658.0,,,,
3424,230,29,,,,,,,,,,658.0,,,,
3425,230,29,,,,,,,,,,658.0,,,,
3426,230,29,,,,,,,,,,658.0,,,,
3427,230,29,,,,,,,,,,658.0,,,,
3428,230,32,,,,,,,,,,654.0,,,,
3429,230,32,,,,,,,,,,654.0,,,,
3430,231,32,,,,,,,,,,654.0,,,,
3431,230,32,,,,,,,,,,654.0,,,,
3432,230,32,,,,,,,,,,654.0,,,,
3433,230,32,,,,,,,,,,654.0,,,,
3434,231,32,,,,,,,,,,652.0,,,,
3435,231,32,,,,,,,,,,652.0,,,,
3436,231,32,,,,,,,,,,652.0,,,,
3437,231,32,,,,,,,,,,652.0,,,,
3438,231,32,,,,,,,,,,651.0,,,,
3439,231,32,,,,,,,,,,651.0,,,,
3440,230,32,,,,,,,,,,652.0,,,,
3441,230,32,,,,,,,,,,651.0,,,,
3442,230,32,,,,,,,,,,651.0,,,,
3443,230,32,,,,,,,,,,651.0,,,,
3444,230,32,,,,,,,,,,651.0,,,,
3445,230,32,,,,,,,,,,650.0,,,,
3446,230,32,,,,,,,,,,650.0,,,,
3447,230,32,,,,,,,,,,650.0,,,,
3448,230,32,,,,,,,,,,650.0,,,,
3449,230,32,,,,,,,,,,650.0,,,,
3450,233,32,,,,,,,,,,647.0,,,,
3451,233,32,,,,,,,,,,647.0,,,,
3452,232,32,,,,,,,,,,646.0,,,,
3453,232,32,,,,,,,,,,646.0,,,,
3454,232,32,,,,,,,,,,646.0,,,,
3455,232,32,,,,,,,,,,646.0,,,,
3456,233,34,,,,,,,,,,642.0,,,,
3457,233,34,,,,,,,,,,641.0,,,,
3458,232,34,,,,,,,,,,641.0,,,,
3459,233,34,,,,,,,,,,639.0,,,,
3460,232,27,,,,,,,,,,648.0,,,,
3461,232,27,,,,,,,,,,648.0,,,,
3462,232,27,,,,,,,,,,646.0,,,,
3463,232,27,,,,,,,,,,646.0,,,,
3464,231,27,,,,,,,,,,646.0,,,,
3465,231,27,,,,,,,,,,646.0,,,,
3466,232,25,,,,,,,,,,646.0,,,,
3467,232,25,,,,,,,,,,646.0,,,,
3468,232,25,,,,,,,,,,646.0,,,,
3469,232,25,,,,,,,,,,646.0,,,,
3470,229,23,,,,,,,,,,654.0,,,,
3471,229,23,,,,,,,,,,653.0,,,,
3472,228,23,,,,,,,,,,653.0,,,,
3473,227,23,,,,,,,,,,653.0,,,,
3474,227,23,,,,,,,,,,653.0,,,,
3475,227,23,,,,,,,,,,653.0,,,,
3476,227,23,,,,,,,,,,653.0,,,,
3477,227,23,,,,,,,,,,653.0,,,,
3478,227,23,,,,,,,,,,653.0,,,,
3479,227,23,,,,,,,,,,652.0,,,,
3480,228,23,,,,,,,,,,652.0,,,,
3481,229,23,,,,,,,,,,650.0,,,,
3482,230,23,,,,,,,,,,648.0,,,,
3483,230,23,,,,,,,,,,648.0,,,,
3484,230,23,,,,,,,,,,648.0,,,,
3485,230,23,,,,,,,,,,648.0,,,,
3486,230,23,,,,,,,,,,647.0,,,,
3487,230,23,,,,,,,,,,645.0,,,,
3488,230,23,,,,,,,,,,645.0,,,,
3489,230,23,,,,,,,,,,645.0,,,,
3490,226,25,,,,,,,,,,648.0,,,,
3491,226,25,,,,,,,,,,648.0,,,,
3492,226,25,,,,,,,,,,648.0,,,,
3493,225,25,,,,,,,,,,648.0,,,,
3494,227,25,,,,,,,,,,645.0,,,,
3495,227,25,,,,,,,,,,645.0,,,,
3496,227,25,,,,,,,,,,645.0,,,,
3497,227,25,,,,,,,,,,645.0,,,,
3498,227,25,,,,,,,,,,645.0,,,,
3499,227,25,,,,,,,,,,645.0,,,,
3500,227,25,,,,,,,,,,646.0,,,,
3501,230,27,,,,,,,,,,639.0,,,,
3502,230,27,,,,,,,,,,639.0,,,,
3503,230,27,,,,,,,,,,638.0,,,,
3504,230,27,,,,,,,,,,638.0,,,,
