day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2903,219,20,3,,,,,,,,,,,,,805.0
2904,219,20,3,,,,,,,,,,,,,804.0
2905,219,20,3,,,,,,,,,,,,,803.0
2906,219,20,3,,,,,,,,,,,,,803.0
2907,219,20,3,,,,,,,,,,,,,803.0
2908,219,20,3,,,,,,,,,,,,,803.0
2909,219,20,3,,,,,,,,,,,,,803.0
2910,219,20,3,,,,,,,,,,,,,804.0
2911,219,20,3,,,,,,,,,,,,,803.0
2912,219,20,3,,,,,,,,,,,,,803.0
2913,219,20,3,,,,,,,,,,,,,803.0
2914,219,20,3,,,,,,,,,,,,,802.0
2915,219,20,3,,,,,,,,,,,,,802.0
2916,218,20,3,,,,,,,,,,,,,802.0
2917,218,20,3,,,,,,,,,,,,,802.0
2918,218,20,3,,,,,,,,,,,,,802.0
2919,218,20,3,,,,,,,,,,,,,801.0
2920,217,20,3,,,,,,,,,,,,,803.0
2921,217,20,3,,,,,,,,,,,,,803.0
2922,217,20,3,,,,,,,,,,,,,803.0
2923,217,20,3,,,,,,,,,,,,,803.0
2924,217,20,3,,,,,,,,,,,,,803.0
2925,217,20,3,,,,,,,,,,,,,803.0
2926,217,20,3,,,,,,,,,,,,,803.0
2927,217,20,3,,,,,,,,,,,,,802.0
2928,217,20,3,,,,,,,,,,,,,801.0
2929,217,20,3,,,,,,,,,,,,,801.0
2930,217,20,3,,,,,,,,,,,,,801.0
2931,217,20,3,,,,,,,,,,,,,801.0
2932,217,20,3,,,,,,,,,,,,,801.0
2933,217,20,3,,,,,,,,,,,,,801.0
2934,217,20,3,,,,,,,,,,,,,800.0
2935,217,20,3,,,,,,,,,,,,,800.0
2936,217,20,3,,,,,,,,,,,,,800.0
2937,217,20,3,,,,,,,,,,,,,800.0
2938,217,20,3,,,,,,,,,,,,,800.0
2939,217,20,3,,,,,,,,,,,,,800.0
2940,218,20,3,,,,,,,,,,,,,799.0
2941,218,22,,,,,,,,,,,,,,799.0
2942,218,22,,,,,,,,,,,,,,799.0
2943,218,22,,,,,,,,,,,,,,799.0
2944,218,22,,,,,,,,,,,,,,799.0
2945,218,22,,,,,,,,,,,,,,799.0
2946,218,22,,,,,,,,,,,,,,799.0
2947,218,22,,,,,,,,,,,,,,799.0
2948,218,22,,,,,,,,,,,,,,797.0
2949,218,22,,,,,,,,,,,,,,797.0
2950,220,22,,,,,,,,,,,,,,795.0
2951,220,22,,,,,,,,,,,,,,795.0
2952,221,22,,,,,,,,,,,,,,795.0
2953,221,22,,,,,,,,,,,,,,794.0
2954,221,22,,,,,,,,,,,,,,794.0
2955,221,22,,,,,,,,,,,,,,794.0
2956,221,22,,,,,,,,,,,,,,794.0
2957,221,22,,,,,,,,,,,,,,793.0
2958,221,22,,,,,,,,,,,,,,793.0
2959,222,22,,,,,,,,,,,,,,791.0
2960,221,22,,,,,,,,,,,,,,794.0
2961,219,22,,,,,,,,,,,,,,794.0
2962,219,22,,,,,,,,,,,,,,794.0
2963,219,22,,,,,,,,,,,,,,794.0
2964,219,22,,,,,,,,,,,,,,794.0
2965,219,22,,,,,,,,,,,,,,794.0
2966,219,22,,,,,,,,,,,,,,793.0
2967,219,22,,,,,,,,,,,,,,792.0
2968,219,22,,,,,,,,,,,,,,792.0
2969,219,22,,,,,,,,,,,,,,792.0
2970,219,22,,,,,,,,,,,,,,794.0
2971,219,22,,,,,,,,,,,,,,794.0
2972,219,22,,,,,,,,,,,,,,794.0
2973,219,22,,,,,,,,,,,,,,794.0
2974,219,22,,,,,,,,,,,,,,794.0
2975,219,22,,,,,,,,,,,,,,794.0
2976,219,22,,,,,,,,,,,,,,794.0
2977,219,22,,,,,,,,,,,,,,794.0
2978,219,22,,,,,,,,,,,,,,794.0
2979,219,22,,,,,,,,,,,,,,794.0
2980,219,22,,,,,,,,,,,,,,794.0
2981,219,22,,,,,,,,,,,,,,794.0
2982,219,22,,,,,,,,,,,,,,793.0
2983,219,22,,,,,,,,,,,,,,793.0
2984,218,22,,,,,,,,,,,,,,793.0
2985,218,22,,,,,,,,,,,,,,793.0
2986,217,22,,,,,,,,,,,,,,793.0
2987,217,22,,,,,,,,,,,,,,793.0
2988,217,22,,,,,,,,,,,,,,793.0
2989,217,22,,,,,,,,,,,,,,793.0
2990,217,22,,,,,,,,,,,,,791.0,
2991,217,22,,,,,,,,,,,,,791.0,
2992,217,22,,,,,,,,,,,,,791.0,
2993,217,22,,,,,,,,,,,,,791.0,
2994,218,22,,,,,,,,,,,,,789.0,
2995,218,22,,,,,,,,,,,,,789.0,
2996,218,22,,,,,,,,,,,,,789.0,
2997,216,22,,,,,,,,,,,,,792.0,
2998,216,22,,,,,,,,,,,,,792.0,
2999,216,22,,,,,,,,,,,,,791.0,
3000,216,22,,,,,,,,,,,,,791.0,
3001,216,22,,,,,,,,,,,,,791.0,
3002,216,22,,,,,,,,,,,,,790.0,
3003,216,22,,,,,,,,,,,,,790.0,
3004,216,22,,,,,,,,,,,,,790.0,
3005,216,22,,,,,,,,,,,,,789.0,
3006,216,22,,,,,,,,,,,,,789.0,
3007,216,22,,,,,,,,,,,,,789.0,
3008,215,22,,,,,,,,,,,,,789.0,
3009,215,22,,,,,,,,,,,,,789.0,
3010,215,22,,,,,,,,,,,,,789.0,
3011,215,22,,,,,,,,,,,,,789.0,
3012,215,22,,,,,,,,,,,,,788.0,
3013,215,22,,,,,,,,,,,,,787.0,
3014,214,22,,,,,,,,,,,,,787.0,
3015,214,22,,,,,,,,,,,,,787.0,
3016,211,22,,,,,,,,,,,,,787.0,
3017,211,22,,,,,,,,,,,,,787.0,
3018,211,22,,,,,,,,,,,,,787.0,
3019,211,22,,,,,,,,,,,,,787.0,
3020,212,22,,,,,,,,,,,,,788.0,
3021,212,22,,,,,,,,,,,,,788.0,
3022,212,22,,,,,,,,,,,,,788.0,
3023,212,22,,,,,,,,,,,,,788.0,
3024,212,22,,,,,,,,,,,,,788.0,
3025,212,22,,,,,,,,,,,,,788.0,
3026,212,22,,,,,,,,,,,,,788.0,
3027,212,22,,,,,,,,,,,,,787.0,
3028,214,22,,,,,,,,,,,,,784.0,
3029,214,22,,,,,,,,,,,,,784.0,
3030,216,22,,,,,,,,,,,,,784.0,
3031,216,22,,,,,,,,,,,,,784.0,
3032,216,22,,,,,,,,,,,,,784.0,
3033,215,22,,,,,,,,,,,,,785.0,
3034,215,22,,,,,,,,,,,,,785.0,
3035,215,22,,,,,,,,,,,,,783.0,
3036,215,22,,,,,,,,,,,,,783.0,
3037,215,22,,,,,,,,,,,,,781.0,
3038,215,22,,,,,,,,,,,,,781.0,
3039,215,22,,,,,,,,,,,,,781.0,
3040,215,22,,,,,,,,,,,,,781.0,
3041,215,22,,,,,,,,,,,,,781.0,
3042,215,22,,,,,,,,,,,,,781.0,
3043,215,22,,,,,,,,,,,,,781.0,
3044,215,22,,,,,,,,,,,,,781.0,
3045,215,22,,,,,,,,,,,,,780.0,
3046,215,22,,,,,,,,,,,,,779.0,
3047,215,22,,,,,,,,,,,,,779.0,
3048,215,22,,,,,,,,,,,,,779.0,
3049,215,22,,,,,,,,,,,,,779.0,
3050,216,22,,,,,,,,,,,,,778.0,
3051,216,22,,,,,,,,,,,,,778.0,
3052,216,22,,,,,,,,,,,,,778.0,
3053,216,22,,,,,,,,,,,,,778.0,
3054,217,22,,,,,,,,,,,,,776.0,
3055,217,22,,,,,,,,,,,,,776.0,
3056,216,22,,,,,,,,,,,,,776.0,
3057,216,22,,,,,,,,,,,,,776.0,
3058,216,22,,,,,,,,,,,,,776.0,
3059,216,22,,,,,,,,,,,,,776.0,
3060,216,22,,,,,,,,,,,,,776.0,
3061,216,22,,,,,,,,,,,,,776.0,
3062,216,22,,,,,,,,,,,,,776.0,
3063,216,22,,,,,,,,,,,,,776.0,
3064,217,20,,,,,,,,,,,,,776.0,
3065,217,20,,,,,,,,,,,,,776.0,
3066,216,20,,,,,,,,,,,,,776.0,
3067,216,20,,,,,,,,,,,,,776.0,
3068,216,20,,,,,,,,,,,,,776.0,
3069,217,20,,,,,,,,,,,,,774.0,
3070,217,20,,,,,,,,,,,,,774.0,
3071,217,20,,,,,,,,,,,,,774.0,
3072,217,20,,,,,,,,,,,,,774.0,
3073,217,20,,,,,,,,,,,,,774.0,
3074,217,20,,,,,,,,,,,,,774.0,
3075,217,20,,,,,,,,,,,,,774.0,
3076,217,20,,,,,,,,,,,,,773.0,
3077,217,20,,,,,,,,,,,,,773.0,
3078,219,20,,,,,,,,,,,,,771.0,
3079,219,20,,,,,,,,,,,,,771.0,
3080,219,20,,,,,,,,,,,,,771.0,
3081,219,20,,,,,,,,,,,,,771.0,
3082,219,20,,,,,,,,,,,,,771.0,
3083,219,20,,,,,,,,,,,,,771.0,
3084,219,20,,,,,,,,,,,,,771.0,
3085,219,20,,,,,,,,,,,,,771.0,
3086,220,20,,,,,,,,,,,,,769.0,
3087,220,20,,,,,,,,,,,,,769.0,
3088,220,20,,,,,,,,,,,,,769.0,
3089,220,20,,,,,,,,,,,,,769.0,
3090,220,20,,,,,,,,,,,,768.0,,
3091,220,20,,,,,,,,,,,,768.0,,
3092,220,20,,,,,,,,,,,,767.0,,
3093,219,20,,,,,,,,,,,,767.0,,
3094,219,20,,,,,,,,,,,,767.0,,
3095,219,20,,,,,,,,,,,,767.0,,
3096,219,20,,,,,,,,,,,,767.0,,
3097,219,20,,,,,,,,,,,,767.0,,
3098,219,20,,,,,,,,,,,,767.0,,
3099,219,20,,,,,,,,,,,,767.0,,
3100,220,20,,,,,,,,,,,,765.0,,
3101,220,20,,,,,,,,,,,,765.0,,
3102,220,20,,,,,,,,,,,,765.0,,
3103,220,20,,,,,,,,,,,,765.0,,
3104,221,20,,,,,,,,,,,,762.0,,
3105,220,20,,,,,,,,,,,,764.0,,
3106,219,20,,,,,,,,,,,,764.0,,
3107,219,20,,,,,,,,,,,,764.0,,
3108,218,20,,,,,,,,,,,,764.0,,
3109,218,20,,,,,,,,,,,,764.0,,
3110,218,20,,,,,,,,,,,,764.0,,
3111,218,20,,,,,,,,,,,,764.0,,
3112,218,20,,,,,,,,,,,,763.0,,
3113,218,20,,,,,,,,,,,,763.0,,
3114,217,20,,,,,,,,,,,,762.0,,
3115,217,20,,,,,,,,,,,,762.0,,
3116,216,20,,,,,,,,,,,,762.0,,
3117,216,20,,,,,,,,,,,,762.0,,
3118,216,20,,,,,,,,,,,,762.0,,
3119,216,20,,,,,,,,,,,,762.0,,
3120,216,20,,,,,,,,,,,,765.0,,
3121,216,20,,,,,,,,,,,,765.0,,
3122,216,20,,,,,,,,,,,,765.0,,
3123,216,20,,,,,,,,,,,,766.0,,
3124,216,20,,,,,,,,,,,,765.0,,
3125,216,20,,,,,,,,,,,,765.0,,
3126,216,20,,,,,,,,,,,,764.0,,
3127,216,20,,,,,,,,,,,,764.0,,
3128,216,20,,,,,,,,,,,,764.0,,
3129,216,20,,,,,,,,,,,,764.0,,
3130,217,20,,,,,,,,,,,,763.0,,
3131,217,20,,,,,,,,,,,,763.0,,
3132,216,20,,,,,,,,,,,,765.0,,
3133,216,20,,,,,,,,,,,,765.0,,
3134,216,20,,,,,,,,,,,,765.0,,
3135,216,20,,,,,,,,,,,,765.0,,
3136,216,20,,,,,,,,,,,,765.0,,
3137,215,20,,,,,,,,,,,,765.0,,
3138,217,20,,,,,,,,,,,,762.0,,
3139,217,20,,,,,,,,,,,,762.0,,
3140,217,20,,,,,,,,,,,,762.0,,
3141,217,20,,,,,,,,,,,,762.0,,
3142,217,20,,,,,,,,,,,,762.0,,
3143,217,20,,,,,,,,,,,,762.0,,
3144,218,20,,,,,,,,,,,,760.0,,
3145,218,20,,,,,,,,,,,,759.0,,
3146,218,20,,,,,,,,,,,,759.0,,
3147,218,20,,,,,,,,,,,,759.0,,
3148,218,20,,,,,,,,,,,,759.0,,
3149,218,20,,,,,,,,,,,,759.0,,
3150,218,20,,,,,,,,,,,,759.0,,
3151,218,20,,,,,,,,,,,,759.0,,
3152,218,20,,,,,,,,,,,,758.0,,
3153,218,20,,,,,,,,,,,,758.0,,
3154,217,20,,,,,,,,,,,,758.0,,
3155,217,20,,,,,,,,,,,,757.0,,
3156,217,20,,,,,,,,,,,,757.0,,
3157,218,24,,,,,,,,,,,,751.0,,
3158,218,24,,,,,,,,,,,,751.0,,
3159,215,24,,,,,,,,,,,,755.0,,
3160,214,24,,,,,,,,,,,,755.0,,
3161,214,24,,,,,,,,,,,,755.0,,
3162,214,24,,,,,,,,,,,,755.0,,
3163,214,24,,,,,,,,,,,,754.0,,
3164,214,24,,,,,,,,,,,,754.0,,
3165,213,24,,,,,,,,,,,,754.0,,
3166,213,24,,,,,,,,,,,,754.0,,
3167,213,24,,,,,,,,,,,,754.0,,
3168,213,24,,,,,,,,,,,,754.0,,
3169,213,24,,,,,,,,,,,,754.0,,
3170,213,24,,,,,,,,,,,,754.0,,
3171,214,24,,,,,,,,,,,,752.0,,
3172,214,24,,,,,,,,,,,,752.0,,
3173,214,24,,,,,,,,,,,,752.0,,
3174,214,24,,,,,,,,,,,,751.0,,
3175,214,24,,,,,,,,,,,,751.0,,
3176,214,24,,,,,,,,,,,,749.0,,
3177,214,24,,,,,,,,,,,,749.0,,
3178,214,24,,,,,,,,,,,,747.0,,
3179,214,24,,,,,,,,,,,,747.0,,
3180,214,24,,,,,,,,,,,,747.0,,
3181,214,24,,,,,,,,,,,,747.0,,
3182,214,24,,,,,,,,,,,,747.0,,
3183,214,24,,,,,,,,,,,,747.0,,
3184,214,24,,,,,,,,,,,,747.0,,
3185,214,24,,,,,,,,,,,,747.0,,
3186,213,24,,,,,,,,,,,,749.0,,
3187,213,24,,,,,,,,,,,,749.0,,
3188,213,24,,,,,,,,,,,,749.0,,
3189,212,24,,,,,,,,,,,,748.0,,
3190,211,24,,,,,,,,,,,,748.0,,
3191,211,24,,,,,,,,,,,,748.0,,
3192,211,24,,,,,,,,,,,,748.0,,
3193,211,24,,,,,,,,,,,,748.0,,
3194,211,24,,,,,,,,,,,,748.0,,
3195,210,24,,,,,,,,,,,,749.0,,
3196,210,24,,,,,,,,,,,,749.0,,
3197,210,24,,,,,,,,,,,,749.0,,
3198,210,24,,,,,,,,,,,,749.0,,
3199,210,24,,,,,,,,,,,,748.0,,
3200,211,26,,,,,,,,,,,,745.0,,
3201,210,26,,,,,,,,,,,,744.0,,
3202,209,26,,,,,,,,,,,,744.0,,
3203,209,26,,,,,,,,,,,,744.0,,
3204,209,26,,,,,,,,,,,,744.0,,
3205,209,26,,,,,,,,,,,,744.0,,
3206,209,26,,,,,,,,,,,,744.0,,
3207,209,26,,,,,,,,,,,,744.0,,
3208,208,26,,,,,,,,,,,,744.0,,
3209,207,26,,,,,,,,,,,,743.0,,
3210,208,28,,,,,,,,,,,,739.0,,
3211,208,28,,,,,,,,,,,,739.0,,
3212,208,28,,,,,,,,,,,,739.0,,
3213,208,28,,,,,,,,,,,,739.0,,
3214,208,28,,,,,,,,,,,,739.0,,
3215,208,28,,,,,,,,,,,,739.0,,
3216,208,28,,,,,,,,,,,,739.0,,
3217,208,28,,,,,,,,,,,,739.0,,
3218,207,28,,,,,,,,,,,,738.0,,
3219,207,28,,,,,,,,,,,,737.0,,
3220,210,28,,,,,,,,,,,,738.0,,
3221,210,28,,,,,,,,,,,,738.0,,
3222,210,28,,,,,,,,,,,,738.0,,
3223,210,28,,,,,,,,,,,,738.0,,
3224,213,28,,,,,,,,,,,,734.0,,
3225,213,28,,,,,,,,,,,,734.0,,
3226,213,28,,,,,,,,,,,,734.0,,
3227,213,28,,,,,,,,,,,,734.0,,
3228,214,26,,,,,,,,,,,,733.0,,
3229,214,26,,,,,,,,,,,,732.0,,
3230,215,26,,,,,,,,,,,,731.0,,
3231,215,26,,,,,,,,,,,,731.0,,
3232,215,26,,,,,,,,,,,,731.0,,
3233,215,26,,,,,,,,,,,,731.0,,
3234,214,26,,,,,,,,,,,,731.0,,
3235,214,26,,,,,,,,,,,,731.0,,
3236,215,26,,,,,,,,,,,,728.0,,
3237,215,26,,,,,,,,,,,,728.0,,
3238,215,26,,,,,,,,,,,,728.0,,
3239,215,26,,,,,,,,,,,,728.0,,
3240,215,26,,,,,,,,,,,,727.0,,
3241,215,26,,,,,,,,,,,,727.0,,
3242,215,26,,,,,,,,,,,,727.0,,
3243,215,26,,,,,,,,,,,,727.0,,
3244,214,26,,,,,,,,,,,,727.0,,
3245,214,26,,,,,,,,,,,,727.0,,
3246,213,26,,,,,,,,,,,,727.0,,
3247,213,26,,,,,,,,,,,,727.0,,
3248,213,26,,,,,,,,,,,,727.0,,
3249,213,26,,,,,,,,,,,,727.0,,
3250,213,26,,,,,,,,,,,,730.0,,
3251,213,26,,,,,,,,,,,,730.0,,
3252,213,26,,,,,,,,,,,,730.0,,
3253,213,26,,,,,,,,,,,,728.0,,
3254,213,26,,,,,,,,,,,,728.0,,
3255,214,26,,,,,,,,,,,,726.0,,
3256,214,26,,,,,,,,,,,,726.0,,
3257,214,26,,,,,,,,,,,,726.0,,
3258,214,26,,,,,,,,,,,,726.0,,
3259,214,26,,,,,,,,,,,,726.0,,
3260,214,26,,,,,,,,,,,,726.0,,
3261,215,28,,,,,,,,,,,,722.0,,
3262,215,28,,,,,,,,,,,,722.0,,
3263,215,28,,,,,,,,,,,,722.0,,
3264,215,28,,,,,,,,,,,,722.0,,
3265,215,28,,,,,,,,,,,,722.0,,
3266,215,28,,,,,,,,,,,,722.0,,
3267,215,28,,,,,,,,,,,,722.0,,
3268,214,28,,,,,,,,,,,,722.0,,
3269,214,28,,,,,,,,,,,,721.0,,
3270,214,28,,,,,,,,,,,,721.0,,
3271,214,30,,,,,,,,,,,,718.0,,
3272,214,30,,,,,,,,,,,,718.0,,
3273,214,30,,,,,,,,,,,,718.0,,
3274,214,30,,,,,,,,,,,,717.0,,
3275,214,30,,,,,,,,,,,,717.0,,
3276,213,30,,,,,,,,,,,,717.0,,
3277,214,30,,,,,,,,,,,,715.0,,
3278,214,30,,,,,,,,,,,,715.0,,
3279,214,30,,,,,,,,,,,,715.0,,
3280,215,30,,,,,,,,,,,,713.0,,
3281,215,30,,,,,,,,,,,,713.0,,
3282,214,30,,,,,,,,,,,,713.0,,
3283,214,30,,,,,,,,,,,,713.0,,
3284,213,30,,,,,,,,,,,,713.0,,
3285,213,30,,,,,,,,,,,,713.0,,
3286,213,30,,,,,,,,,,,,713.0,,
3287,214,30,,,,,,,,,,,,711.0,,
3288,214,30,,,,,,,,,,,,711.0,,
3289,214,30,,,,,,,,,,,,711.0,,
3290,212,30,,,,,,,,,,,,714.0,,
3291,212,30,,,,,,,,,,,,714.0,,
3292,212,30,,,,,,,,,,,,714.0,,
3293,212,30,,,,,,,,,,,,714.0,,
3294,212,30,,,,,,,,,,,,714.0,,
3295,212,30,,,,,,,,,,,,714.0,,
3296,213,32,,,,,,,,,,,,710.0,,
3297,214,32,,,,,,,,,,,,708.0,,
3298,215,30,,,,,,,,,,,,708.0,,
3299,215,30,,,,,,,,,,,,708.0,,
3300,215,30,,,,,,,,,,,,709.0,,
3301,215,30,,,,,,,,,,,,709.0,,
3302,215,30,,,,,,,,,,,,709.0,,
3303,215,30,,,,,,,,,,,,709.0,,
3304,214,30,,,,,,,,,,,,709.0,,
3305,214,30,,,,,,,,,,,,709.0,,
3306,214,30,,,,,,,,,,,,709.0,,
3307,215,30,,,,,,,,,,,,707.0,,
3308,215,30,,,,,,,,,,,,707.0,,
3309,215,30,,,,,,,,,,,,707.0,,
3310,215,30,,,,,,,,,,,,708.0,,
3311,218,30,,,,,,,,,,,,702.0,,
3312,218,30,,,,,,,,,,,,702.0,,
3313,218,30,,,,,,,,,,,,702.0,,
3314,218,30,,,,,,,,,,,,702.0,,
3315,218,30,,,,,,,,,,,,702.0,,
3316,218,30,,,,,,,,,,,,701.0,,
3317,218,30,,,,,,,,,,,,701.0,,
3318,218,30,,,,,,,,,,,,701.0,,
3319,218,30,,,,,,,,,,,,701.0,,
3320,217,30,,,,,,,,,,,,704.0,,
3321,217,30,,,,,,,,,,,,704.0,,
3322,217,30,,,,,,,,,,,,704.0,,
3323,217,30,,,,,,,,,,,,704.0,,
3324,218,30,,,,,,,,,,,,701.0,,
3325,218,30,,,,,,,,,,,,701.0,,
3326,218,30,,,,,,,,,,,,701.0,,
3327,218,30,,,,,,,,,,,,701.0,,
3328,218,30,,,,,,,,,,,,701.0,,
3329,218,30,,,,,,,,,,,,701.0,,
3330,218,30,,,,,,,,,,,,701.0,,
3331,218,30,,,,,,,,,,,,701.0,,
3332,218,30,,,,,,,,,,,,700.0,,
3333,218,30,,,,,,,,,,,,699.0,,
3334,218,30,,,,,,,,,,,,699.0,,
3335,219,30,,,,,,,,,,,,697.0,,
3336,219,30,,,,,,,,,,,,697.0,,
3337,219,30,,,,,,,,,,,,696.0,,
3338,219,30,,,,,,,,,,,,696.0,,
3339,219,30,,,,,,,,,,,,696.0,,
3340,218,28,,,,,,,,,,,,700.0,,
3341,218,28,,,,,,,,,,,,700.0,,
3342,218,28,,,,,,,,,,,,700.0,,
3343,218,28,,,,,,,,,,,,700.0,,
3344,220,28,,,,,,,,,,,,697.0,,
3345,220,28,,,,,,,,,,,,697.0,,
3346,220,28,,,,,,,,,,,,697.0,,
3347,221,28,,,,,,,,,,,,695.0,,
3348,221,28,,,,,,,,,,,,695.0,,
3349,221,28,,,,,,,,,,,,695.0,,
3350,221,28,,,,,,,,,,,,695.0,,
3351,222,28,,,,,,,,,,,,693.0,,
3352,222,28,,,,,,,,,,,,693.0,,
3353,222,28,,,,,,,,,,,,692.0,,
3354,222,28,,,,,,,,,,,,692.0,,
3355,222,28,,,,,,,,,,,,692.0,,
3356,222,28,,,,,,,,,,,,692.0,,
3357,222,28,,,,,,,,,,,,692.0,,
3358,222,28,,,,,,,,,,,,692.0,,
3359,222,28,,,,,,,,,,,,692.0,,
3360,221,28,,,,,,,,,,,,693.0,,
3361,221,28,,,,,,,,,,,,693.0,,
3362,221,28,,,,,,,,,,,,693.0,,
3363,221,28,,,,,,,,,,,,693.0,,
3364,223,28,,,,,,,,,,,,690.0,,
3365,223,28,,,,,,,,,,,,690.0,,
3366,223,28,,,,,,,,,,,,689.0,,
3367,223,28,,,,,,,,,,,,688.0,,
3368,223,28,,,,,,,,,,,,688.0,,
3369,221,28,,,,,,,,,,,,687.0,,
3370,220,28,,,,,,,,,,,,689.0,,
3371,220,28,,,,,,,,,,,,689.0,,
3372,220,28,,,,,,,,,,,,688.0,,
3373,220,28,,,,,,,,,,,,688.0,,
3374,220,28,,,,,,,,,,,,688.0,,
3375,220,28,,,,,,,,,,,,688.0,,
3376,220,28,,,,,,,,,,,,688.0,,
3377,220,28,,,,,,,,,,,,688.0,,
3378,220,28,,,,,,,,,,,,687.0,,
3379,220,28,,,,,,,,,,,,687.0,,
3380,219,28,,,,,,,,,,,,690.0,,
3381,219,28,,,,,,,,,,,,689.0,,
3382,219,28,,,,,,,,,,,,689.0,,
3383,219,28,,,,,,,,,,,,689.0,,
3384,219,28,,,,,,,,,,,,689.0,,
3385,219,28,,,,,,,,,,,,689.0,,
3386,219,28,,,,,,,,,,,,689.0,,
3387,220,28,,,,,,,,,,,,687.0,,
3388,219,28,,,,,,,,,,,,687.0,,
3389,219,28,,,,,,,,,,,,686.0,,
3390,220,26,,,,,,,,,,,,689.0,,
3391,220,26,,,,,,,,,,,,689.0,,
3392,220,26,,,,,,,,,,,,688.0,,
3393,220,26,,,,,,,,,,,,688.0,,
3394,219,26,,,,,,,,,,,,688.0,,
3395,219,26,,,,,,,,,,,,688.0,,
3396,219,26,,,,,,,,,,,,688.0,,
3397,219,26,,,,,,,,,,,,687.0,,
3398,219,26,,,,,,,,,,,,687.0,,
3399,219,26,,,,,,,,,,,,686.0,,
3400,218,26,,,,,,,,,,,,688.0,,
3401,217,26,,,,,,,,,,,,688.0,,
3402,217,26,,,,,,,,,,,,688.0,,
3403,217,26,,,,,,,,,,,,688.0,,
3404,219,26,,,,,,,,,,,,685.0,,
3405,219,26,,,,,,,,,,,,685.0,,
3406,219,26,,,,,,,,,,,,685.0,,
3407,220,26,,,,,,,,,,,,683.0,,
3408,220,26,,,,,,,,,,,,683.0,,
3409,220,26,,,,,,,,,,,682.0,,,
3410,220,26,,,,,,,,,,,682.0,,,
3411,220,26,,,,,,,,,,,682.0,,,
3412,220,26,,,,,,,,,,,682.0,,,
3413,220,26,,,,,,,,,,,682.0,,,
3414,220,26,,,,,,,,,,,682.0,,,
3415,220,26,,,,,,,,,,,681.0,,,
3416,220,26,,,,,,,,,,,680.0,,,
3417,220,26,,,,,,,,,,,680.0,,,
3418,219,26,,,,,,,,,,,680.0,,,
3419,219,26,,,,,,,,,,,680.0,,,
3420,219,26,,,,,,,,,,,680.0,,,
3421,219,26,,,,,,,,,,,680.0,,,
3422,219,26,,,,,,,,,,,680.0,,,
3423,220,26,,,,,,,,,,,678.0,,,
3424,220,26,,,,,,,,,,,677.0,,,
3425,220,26,,,,,,,,,,,677.0,,,
3426,220,26,,,,,,,,,,,677.0,,,
3427,220,26,,,,,,,,,,,677.0,,,
3428,220,26,,,,,,,,,,,677.0,,,
3429,220,26,,,,,,,,,,,676.0,,,
3430,221,26,,,,,,,,,,,676.0,,,
3431,221,26,,,,,,,,,,,676.0,,,
3432,222,26,,,,,,,,,,,674.0,,,
3433,222,26,,,,,,,,,,,674.0,,,
3434,222,26,,,,,,,,,,,674.0,,,
3435,222,26,,,,,,,,,,,674.0,,,
3436,222,26,,,,,,,,,,,674.0,,,
3437,222,26,,,,,,,,,,,673.0,,,
3438,222,26,,,,,,,,,,,673.0,,,
3439,222,26,,,,,,,,,,,673.0,,,
3440,222,26,,,,,,,,,,,674.0,,,
3441,222,26,,,,,,,,,,,674.0,,,
3442,222,26,,,,,,,,,,,673.0,,,
3443,221,26,,,,,,,,,,,673.0,,,
3444,221,26,,,,,,,,,,,673.0,,,
3445,221,26,,,,,,,,,,,673.0,,,
3446,221,26,,,,,,,,,,,673.0,,,
3447,221,26,,,,,,,,,,,673.0,,,
3448,221,26,,,,,,,,,,,673.0,,,
3449,221,26,,,,,,,,,,,673.0,,,
3450,222,26,,,,,,,,,,,672.0,,,
3451,222,26,,,,,,,,,,,672.0,,,
3452,221,26,,,,,,,,,,,672.0,,,
3453,221,26,,,,,,,,,,,672.0,,,
3454,221,26,,,,,,,,,,,672.0,,,
3455,222,28,,,,,,,,,,,668.0,,,
3456,222,28,,,,,,,,,,,668.0,,,
3457,222,28,,,,,,,,,,,668.0,,,
3458,222,28,,,,,,,,,,,668.0,,,
3459,223,28,,,,,,,,,,,666.0,,,
3460,222,26,,,,,,,,,,,670.0,,,
3461,222,26,,,,,,,,,,,670.0,,,
3462,222,26,,,,,,,,,,,670.0,,,
3463,222,26,,,,,,,,,,,669.0,,,
3464,222,28,,,,,,,,,,,666.0,,,
3465,222,28,,,,,,,,,,,666.0,,,
3466,222,28,,,,,,,,,,,666.0,,,
3467,222,28,,,,,,,,,,,665.0,,,
3468,222,28,,,,,,,,,,,665.0,,,
3469,222,28,,,,,,,,,,,664.0,,,
3470,222,28,,,,,,,,,,,667.0,,,
3471,222,28,,,,,,,,,,,667.0,,,
3472,222,28,,,,,,,,,,,667.0,,,
3473,222,28,,,,,,,,,,,667.0,,,
3474,224,28,,,,,,,,,,664.0,,,,
3475,224,28,,,,,,,,,,664.0,,,,
3476,223,28,,,,,,,,,,664.0,,,,
3477,223,28,,,,,,,,,,664.0,,,,
3478,222,28,,,,,,,,,,664.0,,,,
3479,222,28,,,,,,,,,,664.0,,,,
3480,222,28,,,,,,,,,,664.0,,,,
3481,222,28,,,,,,,,,,664.0,,,,
3482,223,28,,,,,,,,,,661.0,,,,
