day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2875,304,8,,,,,,,,,,,,,,1470.0
2876,304,8,,,,,,,,,,,,,,1470.0
2877,304,8,,,,,,,,,,,,,,1470.0
2878,304,8,,,,,,,,,,,,,,1470.0
2879,304,8,,,,,,,,,,,,,,1470.0
2880,305,8,,,,,,,,,,,,,,1473.0
2881,305,8,,,,,,,,,,,,,,1473.0
2882,305,8,,,,,,,,,,,,,,1473.0
2883,305,8,,,,,,,,,,,,,,1473.0
2884,305,8,,,,,,,,,,,,,,1473.0
2885,305,8,,,,,,,,,,,,,,1473.0
2886,305,8,,,,,,,,,,,,,,1473.0
2887,305,8,,,,,,,,,,,,,,1473.0
2888,307,8,,,,,,,,,,,,,,1473.0
2889,307,8,,,,,,,,,,,,,,1473.0
2890,308,8,,,,,,,,,,,,,,1473.0
2891,308,8,,,,,,,,,,,,,,1473.0
2892,308,8,,,,,,,,,,,,,,1473.0
2893,308,8,,,,,,,,,,,,,,1473.0
2894,308,8,,,,,,,,,,,,,,1473.0
2895,308,8,,,,,,,,,,,,,,1473.0
2896,308,8,,,,,,,,,,,,,,1473.0
2897,308,8,,,,,,,,,,,,,,1473.0
2898,308,8,,,,,,,,,,,,,,1472.0
2899,308,8,,,,,,,,,,,,,,1472.0
2900,309,8,,,,,,,,,,,,,,1472.0
2901,309,8,,,,,,,,,,,,,,1472.0
2902,309,8,,,,,,,,,,,,,,1472.0
2903,309,8,,,,,,,,,,,,,,1472.0
2904,309,8,,,,,,,,,,,,,,1472.0
2905,309,8,,,,,,,,,,,,,,1472.0
2906,309,8,,,,,,,,,,,,,,1472.0
2907,309,8,,,,,,,,,,,,,,1472.0
2908,309,8,,,,,,,,,,,,,,1472.0
2909,310,10,,,,,,,,,,,,,,1468.0
2910,310,8,,,,,,,,,,,,,,1471.0
2911,310,8,,,,,,,,,,,,,,1471.0
2912,310,8,,,,,,,,,,,,,,1471.0
2913,310,8,,,,,,,,,,,,,,1471.0
2914,310,8,,,,,,,,,,,,,,1471.0
2915,310,8,,,,,,,,,,,,,,1471.0
2916,310,8,,,,,,,,,,,,,,1471.0
2917,310,8,,,,,,,,,,,,,,1471.0
2918,310,8,,,,,,,,,,,,,,1471.0
2919,310,8,,,,,,,,,,,,,,1471.0
2920,310,8,,,,,,,,,,,,,,1472.0
2921,310,8,,,,,,,,,,,,,,1472.0
2922,310,8,,,,,,,,,,,,,,1472.0
2923,310,8,,,,,,,,,,,,,,1472.0
2924,310,8,,,,,,,,,,,,,,1472.0
2925,310,8,,,,,,,,,,,,,,1472.0
2926,310,8,,,,,,,,,,,,,,1472.0
2927,310,8,,,,,,,,,,,,,,1472.0
2928,310,8,,,,,,,,,,,,,,1472.0
2929,310,8,,,,,,,,,,,,,,1472.0
2930,310,8,,,,,,,,,,,,,,1472.0
2931,310,8,,,,,,,,,,,,,,1472.0
2932,310,8,,,,,,,,,,,,,,1472.0
2933,310,8,,,,,,,,,,,,,,1472.0
2934,310,8,,,,,,,,,,,,,,1472.0
2935,310,8,,,,,,,,,,,,,,1472.0
2936,310,8,,,,,,,,,,,,,,1472.0
2937,310,8,,,,,,,,,,,,,,1472.0
2938,310,8,,,,,,,,,,,,,,1472.0
2939,310,8,,,,,,,,,,,,,,1472.0
2940,311,8,,,,,,,,,,,,,,1472.0
2941,311,8,,,,,,,,,,,,,,1472.0
2942,311,8,,,,,,,,,,,,,,1472.0
2943,311,8,,,,,,,,,,,,,,1472.0
2944,311,8,,,,,,,,,,,,,,1472.0
2945,311,8,,,,,,,,,,,,,,1472.0
2946,311,8,,,,,,,,,,,,,,1472.0
2947,311,8,,,,,,,,,,,,,,1472.0
2948,311,8,,,,,,,,,,,,,,1472.0
2949,311,8,,,,,,,,,,,,,,1472.0
2950,312,8,,,,,,,,,,,,,,1472.0
2951,312,8,,,,,,,,,,,,,,1472.0
2952,313,8,,,,,,,,,,,,,,1472.0
2953,313,8,,,,,,,,,,,,,,1472.0
2954,313,8,,,,,,,,,,,,,,1472.0
2955,313,8,,,,,,,,,,,,,,1472.0
2956,313,8,,,,,,,,,,,,,,1472.0
2957,313,8,,,,,,,,,,,,,,1472.0
2958,313,8,,,,,,,,,,,,,,1472.0
2959,313,8,,,,,,,,,,,,,,1472.0
2960,313,8,,,,,,,,,,,,,,1474.0
2961,313,8,,,,,,,,,,,,,,1474.0
2962,313,8,,,,,,,,,,,,,,1474.0
2963,313,8,,,,,,,,,,,,,,1474.0
2964,313,8,,,,,,,,,,,,,,1474.0
2965,313,8,,,,,,,,,,,,,,1473.0
2966,313,8,,,,,,,,,,,,,,1473.0
2967,313,8,,,,,,,,,,,,,,1473.0
2968,313,8,,,,,,,,,,,,,,1473.0
2969,313,8,,,,,,,,,,,,,,1473.0
2970,314,8,,,,,,,,,,,,,,1474.0
2971,314,8,,,,,,,,,,,,,,1474.0
2972,314,8,,,,,,,,,,,,,,1474.0
2973,314,8,,,,,,,,,,,,,,1474.0
2974,314,8,,,,,,,,,,,,,,1474.0
2975,314,8,,,,,,,,,,,,,,1474.0
2976,314,8,,,,,,,,,,,,,,1474.0
2977,314,8,,,,,,,,,,,,,,1474.0
2978,314,8,,,,,,,,,,,,,,1474.0
2979,314,8,,,,,,,,,,,,,,1473.0
2980,314,8,,,,,,,,,,,,,,1473.0
2981,314,8,,,,,,,,,,,,,,1473.0
2982,314,8,,,,,,,,,,,,,,1473.0
2983,314,8,,,,,,,,,,,,,,1473.0
2984,314,8,,,,,,,,,,,,,,1473.0
2985,314,8,,,,,,,,,,,,,,1472.0
2986,314,8,,,,,,,,,,,,,,1472.0
2987,314,8,,,,,,,,,,,,,,1472.0
2988,314,8,,,,,,,,,,,,,,1472.0
2989,314,8,,,,,,,,,,,,,,1472.0
2990,314,8,,,,,,,,,,,,,,1472.0
2991,314,8,,,,,,,,,,,,,,1472.0
2992,314,8,,,,,,,,,,,,,,1472.0
2993,314,8,,,,,,,,,,,,,,1472.0
2994,314,8,,,,,,,,,,,,,,1472.0
2995,314,8,,,,,,,,,,,,,,1472.0
2996,314,8,,,,,,,,,,,,,,1472.0
2997,313,8,,,,,,,,,,,,,,1474.0
2998,313,8,,,,,,,,,,,,,,1474.0
2999,313,8,,,,,,,,,,,,,,1473.0
3000,313,8,,,,,,,,,,,,,,1473.0
3001,313,8,,,,,,,,,,,,,,1473.0
3002,313,8,,,,,,,,,,,,,,1473.0
3003,313,8,,,,,,,,,,,,,,1473.0
3004,313,8,,,,,,,,,,,,,,1473.0
3005,313,8,,,,,,,,,,,,,,1473.0
3006,313,8,,,,,,,,,,,,,,1473.0
3007,313,8,,,,,,,,,,,,,,1473.0
3008,313,8,,,,,,,,,,,,,,1473.0
3009,313,8,,,,,,,,,,,,,,1473.0
3010,313,8,,,,,,,,,,,,,,1473.0
3011,313,8,,,,,,,,,,,,,,1473.0
3012,313,8,,,,,,,,,,,,,,1473.0
3013,313,8,,,,,,,,,,,,,,1473.0
3014,313,8,,,,,,,,,,,,,,1473.0
3015,313,8,,,,,,,,,,,,,,1473.0
3016,313,8,,,,,,,,,,,,,,1473.0
3017,313,8,,,,,,,,,,,,,,1473.0
3018,313,8,,,,,,,,,,,,,,1473.0
3019,313,8,,,,,,,,,,,,,,1473.0
3020,314,8,,,,,,,,,,,,,,1474.0
3021,314,8,,,,,,,,,,,,,,1474.0
3022,314,8,,,,,,,,,,,,,,1474.0
3023,314,8,,,,,,,,,,,,,,1474.0
3024,314,8,,,,,,,,,,,,,,1474.0
3025,314,8,,,,,,,,,,,,,,1474.0
3026,314,8,,,,,,,,,,,,,,1474.0
3027,314,8,,,,,,,,,,,,,,1474.0
3028,314,8,,,,,,,,,,,,,,1474.0
3029,314,8,,,,,,,,,,,,,,1474.0
3030,316,8,,,,,,,,,,,,,,1474.0
3031,316,8,,,,,,,,,,,,,,1474.0
3032,316,8,,,,,,,,,,,,,,1474.0
3033,316,8,,,,,,,,,,,,,,1475.0
3034,316,8,,,,,,,,,,,,,,1475.0
3035,316,8,,,,,,,,,,,,,,1475.0
3036,316,8,,,,,,,,,,,,,,1475.0
3037,316,8,,,,,,,,,,,,,,1475.0
3038,316,8,,,,,,,,,,,,,,1475.0
3039,316,8,,,,,,,,,,,,,,1475.0
3040,316,8,,,,,,,,,,,,,,1476.0
3041,316,8,,,,,,,,,,,,,,1476.0
3042,316,8,,,,,,,,,,,,,,1476.0
3043,316,8,,,,,,,,,,,,,,1476.0
3044,316,8,,,,,,,,,,,,,,1476.0
3045,316,8,,,,,,,,,,,,,,1476.0
3046,316,8,,,,,,,,,,,,,,1475.0
3047,316,8,,,,,,,,,,,,,,1475.0
3048,316,8,,,,,,,,,,,,,,1475.0
3049,316,8,,,,,,,,,,,,,,1475.0
3050,317,8,,,,,,,,,,,,,,1475.0
3051,317,8,,,,,,,,,,,,,,1475.0
3052,317,8,,,,,,,,,,,,,,1475.0
3053,317,8,,,,,,,,,,,,,,1475.0
3054,317,8,,,,,,,,,,,,,,1475.0
3055,317,8,,,,,,,,,,,,,,1475.0
3056,317,8,,,,,,,,,,,,,,1475.0
3057,317,8,,,,,,,,,,,,,,1475.0
3058,317,8,,,,,,,,,,,,,,1475.0
3059,317,8,,,,,,,,,,,,,,1475.0
3060,317,8,,,,,,,,,,,,,,1475.0
3061,317,8,,,,,,,,,,,,,,1475.0
3062,317,8,,,,,,,,,,,,,,1475.0
3063,317,8,,,,,,,,,,,,,,1475.0
3064,317,8,,,,,,,,,,,,,,1475.0
3065,317,8,,,,,,,,,,,,,,1475.0
3066,317,8,,,,,,,,,,,,,,1475.0
3067,317,8,,,,,,,,,,,,,,1475.0
3068,317,8,,,,,,,,,,,,,,1475.0
3069,317,8,,,,,,,,,,,,,,1475.0
3070,317,8,,,,,,,,,,,,,,1475.0
3071,317,8,,,,,,,,,,,,,,1475.0
3072,317,8,,,,,,,,,,,,,,1475.0
3073,317,8,,,,,,,,,,,,,,1475.0
3074,317,8,,,,,,,,,,,,,,1475.0
3075,317,8,,,,,,,,,,,,,,1475.0
3076,317,8,,,,,,,,,,,,,,1475.0
3077,317,8,,,,,,,,,,,,,,1475.0
3078,318,8,,,,,,,,,,,,,,1475.0
3079,318,8,,,,,,,,,,,,,,1475.0
3080,318,8,,,,,,,,,,,,,,1474.0
3081,318,8,,,,,,,,,,,,,,1474.0
3082,318,8,,,,,,,,,,,,,,1474.0
3083,318,8,,,,,,,,,,,,,,1474.0
3084,318,8,,,,,,,,,,,,,,1474.0
3085,318,8,,,,,,,,,,,,,,1474.0
3086,318,8,,,,,,,,,,,,,,1474.0
3087,318,8,,,,,,,,,,,,,,1474.0
3088,318,8,,,,,,,,,,,,,,1474.0
3089,318,8,,,,,,,,,,,,,,1474.0
3090,318,8,,,,,,,,,,,,,,1474.0
3091,318,8,,,,,,,,,,,,,,1474.0
3092,318,8,,,,,,,,,,,,,,1474.0
3093,318,8,,,,,,,,,,,,,,1474.0
3094,318,8,,,,,,,,,,,,,,1474.0
3095,318,8,,,,,,,,,,,,,,1474.0
3096,318,8,,,,,,,,,,,,,,1474.0
3097,318,8,,,,,,,,,,,,,,1474.0
3098,318,8,,,,,,,,,,,,,,1474.0
3099,318,8,,,,,,,,,,,,,,1474.0
3100,318,8,,,,,,,,,,,,,,1474.0
3101,318,8,,,,,,,,,,,,,,1474.0
3102,318,8,,,,,,,,,,,,,,1474.0
3103,318,8,,,,,,,,,,,,,,1474.0
3104,318,8,,,,,,,,,,,,,,1474.0
3105,318,6,,,,,,,,,,,,,,1477.0
3106,318,6,,,,,,,,,,,,,,1477.0
3107,318,6,,,,,,,,,,,,,,1477.0
3108,318,6,,,,,,,,,,,,,,1477.0
3109,318,6,,,,,,,,,,,,,,1477.0
3110,319,6,,,,,,,,,,,,,,1477.0
3111,319,6,,,,,,,,,,,,,,1477.0
3112,319,6,,,,,,,,,,,,,,1477.0
3113,319,6,,,,,,,,,,,,,,1477.0
3114,319,6,,,,,,,,,,,,,,1477.0
3115,319,6,,,,,,,,,,,,,,1477.0
3116,319,6,,,,,,,,,,,,,,1477.0
3117,319,6,,,,,,,,,,,,,,1477.0
3118,319,6,,,,,,,,,,,,,,1477.0
3119,319,6,,,,,,,,,,,,,,1477.0
3120,319,6,,,,,,,,,,,,,,1480.0
3121,319,6,,,,,,,,,,,,,,1480.0
3122,319,6,,,,,,,,,,,,,,1480.0
3123,319,6,,,,,,,,,,,,,,1481.0
3124,319,6,,,,,,,,,,,,,,1481.0
3125,319,6,,,,,,,,,,,,,,1481.0
3126,319,6,,,,,,,,,,,,,,1481.0
3127,319,6,,,,,,,,,,,,,,1481.0
3128,319,6,,,,,,,,,,,,,,1481.0
3129,319,6,,,,,,,,,,,,,,1481.0
3130,320,6,,,,,,,,,,,,,,1481.0
3131,320,6,,,,,,,,,,,,,,1481.0
3132,319,6,,,,,,,,,,,,,,1483.0
3133,319,6,,,,,,,,,,,,,,1483.0
3134,319,6,,,,,,,,,,,,,,1483.0
3135,319,6,,,,,,,,,,,,,,1483.0
3136,319,6,,,,,,,,,,,,,,1483.0
3137,319,6,,,,,,,,,,,,,,1483.0
3138,319,6,,,,,,,,,,,,,,1483.0
3139,319,6,,,,,,,,,,,,,,1483.0
3140,319,6,,,,,,,,,,,,,,1483.0
3141,319,6,,,,,,,,,,,,,,1483.0
3142,319,6,,,,,,,,,,,,,,1483.0
3143,320,6,,,,,,,,,,,,,,1481.0
3144,320,6,,,,,,,,,,,,,,1481.0
3145,320,6,,,,,,,,,,,,,,1481.0
3146,320,6,,,,,,,,,,,,,,1481.0
3147,320,6,,,,,,,,,,,,,,1481.0
3148,320,6,,,,,,,,,,,,,,1481.0
3149,320,6,,,,,,,,,,,,,,1481.0
3150,320,6,,,,,,,,,,,,,,1481.0
3151,320,6,,,,,,,,,,,,,,1481.0
3152,320,6,,,,,,,,,,,,,,1481.0
3153,320,6,,,,,,,,,,,,,,1481.0
3154,320,6,,,,,,,,,,,,,,1481.0
3155,320,6,,,,,,,,,,,,,,1481.0
3156,320,6,,,,,,,,,,,,,,1481.0
3157,320,6,,,,,,,,,,,,,,1481.0
3158,320,6,,,,,,,,,,,,,,1481.0
3159,320,6,,,,,,,,,,,,,,1482.0
3160,320,6,,,,,,,,,,,,,,1482.0
3161,320,6,,,,,,,,,,,,,,1482.0
3162,320,6,,,,,,,,,,,,,,1482.0
3163,320,6,,,,,,,,,,,,,,1482.0
3164,320,6,,,,,,,,,,,,,,1482.0
3165,320,6,,,,,,,,,,,,,,1481.0
3166,320,6,,,,,,,,,,,,,,1481.0
3167,320,6,,,,,,,,,,,,,,1481.0
3168,320,6,,,,,,,,,,,,,,1481.0
3169,320,6,,,,,,,,,,,,,,1481.0
3170,320,6,,,,,,,,,,,,,,1481.0
3171,320,6,,,,,,,,,,,,,,1481.0
3172,320,6,,,,,,,,,,,,,,1481.0
3173,320,6,,,,,,,,,,,,,,1481.0
3174,320,6,,,,,,,,,,,,,,1481.0
3175,320,6,,,,,,,,,,,,,,1481.0
3176,320,6,,,,,,,,,,,,,,1480.0
3177,320,6,,,,,,,,,,,,,,1480.0
3178,320,6,,,,,,,,,,,,,,1480.0
3179,320,6,,,,,,,,,,,,,,1480.0
3180,321,6,,,,,,,,,,,,,,1480.0
3181,321,6,,,,,,,,,,,,,,1480.0
3182,321,6,,,,,,,,,,,,,,1480.0
3183,321,6,,,,,,,,,,,,,,1480.0
3184,321,6,,,,,,,,,,,,,,1480.0
3185,321,6,,,,,,,,,,,,,,1480.0
3186,320,6,,,,,,,,,,,,,,1482.0
3187,320,6,,,,,,,,,,,,,,1482.0
3188,320,6,,,,,,,,,,,,,,1482.0
3189,320,6,,,,,,,,,,,,,,1482.0
3190,320,6,,,,,,,,,,,,,,1482.0
3191,320,6,,,,,,,,,,,,,,1482.0
3192,320,6,,,,,,,,,,,,,,1482.0
3193,320,6,,,,,,,,,,,,,,1482.0
3194,320,6,,,,,,,,,,,,,,1482.0
3195,320,6,,,,,,,,,,,,,,1483.0
3196,320,6,,,,,,,,,,,,,,1483.0
3197,320,6,,,,,,,,,,,,,,1483.0
3198,320,6,,,,,,,,,,,,,,1482.0
3199,320,6,,,,,,,,,,,,,,1482.0
3200,321,6,,,,,,,,,,,,,,1482.0
3201,321,6,,,,,,,,,,,,,,1482.0
3202,321,6,,,,,,,,,,,,,,1482.0
3203,321,6,,,,,,,,,,,,,,1482.0
3204,321,6,,,,,,,,,,,,,,1482.0
3205,321,6,,,,,,,,,,,,,,1482.0
3206,321,6,,,,,,,,,,,,,,1482.0
3207,321,6,,,,,,,,,,,,,,1482.0
3208,321,6,,,,,,,,,,,,,,1482.0
3209,321,6,,,,,,,,,,,,,,1482.0
3210,321,6,,,,,,,,,,,,,,1482.0
3211,321,6,,,,,,,,,,,,,,1482.0
3212,321,6,,,,,,,,,,,,,,1482.0
3213,321,6,,,,,,,,,,,,,,1482.0
3214,321,6,,,,,,,,,,,,,,1482.0
3215,321,6,,,,,,,,,,,,,,1482.0
3216,321,6,,,,,,,,,,,,,,1482.0
3217,321,6,,,,,,,,,,,,,,1482.0
3218,321,6,,,,,,,,,,,,,,1482.0
3219,321,6,,,,,,,,,,,,,,1482.0
3220,323,8,,,,,,,,,,,,,,1482.0
3221,323,8,,,,,,,,,,,,,,1482.0
3222,323,8,,,,,,,,,,,,,,1482.0
3223,323,8,,,,,,,,,,,,,,1482.0
3224,323,8,,,,,,,,,,,,,,1482.0
3225,323,8,,,,,,,,,,,,,,1482.0
3226,323,8,,,,,,,,,,,,,,1482.0
3227,323,8,,,,,,,,,,,,,,1482.0
3228,323,8,,,,,,,,,,,,,,1482.0
3229,323,8,,,,,,,,,,,,,,1482.0
3230,324,8,,,,,,,,,,,,,,1482.0
3231,324,8,,,,,,,,,,,,,,1482.0
3232,324,8,,,,,,,,,,,,,,1482.0
3233,324,8,,,,,,,,,,,,,,1482.0
3234,324,8,,,,,,,,,,,,,,1482.0
3235,324,8,,,,,,,,,,,,,,1482.0
3236,324,8,,,,,,,,,,,,,,1482.0
3237,324,8,,,,,,,,,,,,,,1482.0
3238,324,8,,,,,,,,,,,,,,1482.0
3239,324,8,,,,,,,,,,,,,,1482.0
3240,324,8,,,,,,,,,,,,,,1482.0
3241,324,8,,,,,,,,,,,,,,1482.0
3242,324,8,,,,,,,,,,,,,,1482.0
3243,324,8,,,,,,,,,,,,,,1482.0
3244,324,8,,,,,,,,,,,,,,1482.0
3245,324,8,,,,,,,,,,,,,,1482.0
3246,324,8,,,,,,,,,,,,,,1482.0
3247,324,8,,,,,,,,,,,,,,1482.0
3248,324,8,,,,,,,,,,,,,,1482.0
3249,324,8,,,,,,,,,,,,,,1482.0
3250,323,8,,,,,,,,,,,,,,1485.0
3251,323,8,,,,,,,,,,,,,,1485.0
3252,323,8,,,,,,,,,,,,,,1485.0
3253,323,8,,,,,,,,,,,,,,1485.0
3254,323,8,,,,,,,,,,,,,,1485.0
3255,323,8,,,,,,,,,,,,,,1485.0
3256,323,8,,,,,,,,,,,,,,1485.0
3257,323,8,,,,,,,,,,,,,,1485.0
3258,323,8,,,,,,,,,,,,,,1485.0
3259,323,8,,,,,,,,,,,,,,1485.0
3260,323,8,,,,,,,,,,,,,,1485.0
3261,323,8,,,,,,,,,,,,,,1485.0
3262,323,8,,,,,,,,,,,,,,1485.0
3263,323,8,,,,,,,,,,,,,,1485.0
3264,323,8,,,,,,,,,,,,,,1485.0
3265,323,8,,,,,,,,,,,,,,1485.0
3266,323,8,,,,,,,,,,,,,,1485.0
3267,323,8,,,,,,,,,,,,,,1484.0
3268,323,8,,,,,,,,,,,,,,1484.0
3269,323,8,,,,,,,,,,,,,,1484.0
3270,323,8,,,,,,,,,,,,,,1484.0
3271,323,8,,,,,,,,,,,,,,1484.0
3272,323,8,,,,,,,,,,,,,,1484.0
3273,323,8,,,,,,,,,,,,,,1484.0
3274,323,8,,,,,,,,,,,,,,1484.0
3275,323,8,,,,,,,,,,,,,,1484.0
3276,323,8,,,,,,,,,,,,,,1484.0
3277,323,8,,,,,,,,,,,,,,1484.0
3278,324,8,,,,,,,,,,,,,,1482.0
3279,324,8,,,,,,,,,,,,,,1482.0
3280,324,8,,,,,,,,,,,,,,1482.0
3281,324,8,,,,,,,,,,,,,,1482.0
3282,324,8,,,,,,,,,,,,,,1482.0
3283,324,8,,,,,,,,,,,,,,1482.0
3284,324,8,,,,,,,,,,,,,,1482.0
3285,324,8,,,,,,,,,,,,,,1482.0
3286,324,8,,,,,,,,,,,,,,1482.0
3287,324,8,,,,,,,,,,,,,,1482.0
3288,324,8,,,,,,,,,,,,,,1482.0
3289,324,8,,,,,,,,,,,,,,1482.0
3290,324,8,,,,,,,,,,,,,,1483.0
3291,324,8,,,,,,,,,,,,,,1483.0
3292,324,8,,,,,,,,,,,,,,1483.0
3293,324,8,,,,,,,,,,,,,,1483.0
3294,324,8,,,,,,,,,,,,,,1483.0
3295,324,8,,,,,,,,,,,,,,1483.0
3296,324,8,,,,,,,,,,,,,,1483.0
3297,324,8,,,,,,,,,,,,,,1482.0
3298,324,8,,,,,,,,,,,,,,1482.0
3299,324,8,,,,,,,,,,,,,,1482.0
3300,324,8,,,,,,,,,,,,,,1483.0
3301,324,8,,,,,,,,,,,,,,1483.0
3302,324,8,,,,,,,,,,,,,,1483.0
3303,324,8,,,,,,,,,,,,,,1483.0
3304,324,8,,,,,,,,,,,,,,1483.0
3305,324,8,,,,,,,,,,,,,,1483.0
3306,324,8,,,,,,,,,,,,,,1483.0
3307,324,8,,,,,,,,,,,,,,1483.0
3308,324,8,,,,,,,,,,,,,,1483.0
3309,324,8,,,,,,,,,,,,,,1483.0
3310,324,8,,,,,,,,,,,,,,1484.0
3311,324,8,,,,,,,,,,,,,,1484.0
3312,324,8,,,,,,,,,,,,,,1484.0
3313,324,8,,,,,,,,,,,,,,1484.0
3314,324,8,,,,,,,,,,,,,,1484.0
3315,324,8,,,,,,,,,,,,,,1484.0
3316,324,8,,,,,,,,,,,,,,1484.0
3317,324,8,,,,,,,,,,,,,,1484.0
3318,324,8,,,,,,,,,,,,,,1484.0
3319,324,8,,,,,,,,,,,,,,1484.0
3320,323,8,,,,,,,,,,,,,,1487.0
3321,323,8,,,,,,,,,,,,,,1487.0
3322,323,8,,,,,,,,,,,,,,1486.0
3323,323,8,,,,,,,,,,,,,,1486.0
3324,323,8,,,,,,,,,,,,,,1486.0
3325,323,8,,,,,,,,,,,,,,1486.0
3326,323,8,,,,,,,,,,,,,,1486.0
3327,323,8,,,,,,,,,,,,,,1486.0
3328,323,8,,,,,,,,,,,,,,1486.0
3329,323,8,,,,,,,,,,,,,,1486.0
3330,323,8,,,,,,,,,,,,,,1486.0
3331,323,8,,,,,,,,,,,,,,1486.0
3332,323,8,,,,,,,,,,,,,,1486.0
3333,323,8,,,,,,,,,,,,,,1486.0
3334,323,8,,,,,,,,,,,,,,1486.0
3335,323,8,,,,,,,,,,,,,,1486.0
3336,323,8,,,,,,,,,,,,,,1486.0
3337,323,8,,,,,,,,,,,,,,1486.0
3338,323,8,,,,,,,,,,,,,,1486.0
3339,323,8,,,,,,,,,,,,,,1486.0
3340,323,8,,,,,,,,,,,,,,1487.0
3341,323,8,,,,,,,,,,,,,,1487.0
3342,323,8,,,,,,,,,,,,,,1487.0
3343,323,8,,,,,,,,,,,,,,1487.0
3344,323,8,,,,,,,,,,,,,,1487.0
3345,323,8,,,,,,,,,,,,,,1487.0
3346,323,8,,,,,,,,,,,,,,1487.0
3347,323,8,,,,,,,,,,,,,,1487.0
3348,323,8,,,,,,,,,,,,,,1487.0
3349,323,8,,,,,,,,,,,,,,1487.0
3350,323,8,,,,,,,,,,,,,,1487.0
3351,323,8,,,,,,,,,,,,,,1487.0
3352,323,8,,,,,,,,,,,,,,1487.0
3353,323,8,,,,,,,,,,,,,,1487.0
3354,323,8,,,,,,,,,,,,,,1487.0
3355,323,8,,,,,,,,,,,,,,1487.0
3356,323,8,,,,,,,,,,,,,,1487.0
3357,323,8,,,,,,,,,,,,,,1487.0
3358,323,8,,,,,,,,,,,,,,1487.0
3359,323,8,,,,,,,,,,,,,,1487.0
3360,323,8,,,,,,,,,,,,,,1488.0
3361,323,8,,,,,,,,,,,,,,1488.0
3362,323,8,,,,,,,,,,,,,,1488.0
3363,323,8,,,,,,,,,,,,,,1488.0
3364,323,8,,,,,,,,,,,,,,1488.0
3365,323,8,,,,,,,,,,,,,,1488.0
3366,323,8,,,,,,,,,,,,,,1488.0
3367,323,8,,,,,,,,,,,,,,1488.0
3368,323,8,,,,,,,,,,,,,,1488.0
3369,323,8,,,,,,,,,,,,,,1488.0
3370,323,8,,,,,,,,,,,,,,1489.0
3371,323,8,,,,,,,,,,,,,,1489.0
3372,323,8,,,,,,,,,,,,,,1489.0
3373,323,8,,,,,,,,,,,,,,1489.0
3374,323,8,,,,,,,,,,,,,,1489.0
3375,324,10,,,,,,,,,,,,,,1485.0
3376,324,10,,,,,,,,,,,,,,1485.0
3377,324,10,,,,,,,,,,,,,,1485.0
3378,324,10,,,,,,,,,,,,,,1485.0
3379,324,10,,,,,,,,,,,,,,1485.0
3380,323,10,,,,,,,,,,,,,,1488.0
3381,323,10,,,,,,,,,,,,,,1488.0
3382,323,10,,,,,,,,,,,,,,1488.0
3383,323,10,,,,,,,,,,,,,,1488.0
3384,323,10,,,,,,,,,,,,,,1487.0
3385,323,10,,,,,,,,,,,,,,1487.0
3386,323,10,,,,,,,,,,,,,,1487.0
3387,323,10,,,,,,,,,,,,,,1487.0
3388,323,10,,,,,,,,,,,,,,1487.0
3389,323,10,,,,,,,,,,,,,,1487.0
3390,324,10,,,,,,,,,,,,,,1488.0
3391,324,10,,,,,,,,,,,,,,1488.0
3392,324,10,,,,,,,,,,,,,,1488.0
3393,324,10,,,,,,,,,,,,,,1488.0
3394,324,10,,,,,,,,,,,,,,1487.0
3395,324,10,,,,,,,,,,,,,,1487.0
3396,324,10,,,,,,,,,,,,,,1487.0
3397,324,10,,,,,,,,,,,,,,1487.0
3398,324,10,,,,,,,,,,,,,,1487.0
3399,324,10,,,,,,,,,,,,,,1487.0
3400,324,10,,,,,,,,,,,,,,1488.0
3401,324,10,,,,,,,,,,,,,,1488.0
3402,324,10,,,,,,,,,,,,,,1488.0
3403,324,10,,,,,,,,,,,,,,1488.0
3404,324,10,,,,,,,,,,,,,,1488.0
3405,324,10,,,,,,,,,,,,,,1488.0
3406,324,10,,,,,,,,,,,,,,1488.0
3407,324,10,,,,,,,,,,,,,,1488.0
3408,324,10,,,,,,,,,,,,,,1488.0
3409,324,10,,,,,,,,,,,,,,1488.0
3410,324,10,,,,,,,,,,,,,,1488.0
3411,324,10,,,,,,,,,,,,,,1488.0
3412,324,10,,,,,,,,,,,,,,1488.0
3413,324,10,,,,,,,,,,,,,,1488.0
3414,324,10,,,,,,,,,,,,,,1488.0
3415,324,10,,,,,,,,,,,,,,1488.0
3416,324,10,,,,,,,,,,,,,,1488.0
3417,324,10,,,,,,,,,,,,,,1487.0
3418,324,10,,,,,,,,,,,,,,1487.0
3419,324,10,,,,,,,,,,,,,,1487.0
3420,324,10,,,,,,,,,,,,,,1487.0
3421,324,10,,,,,,,,,,,,,,1487.0
3422,324,10,,,,,,,,,,,,,,1487.0
3423,324,10,,,,,,,,,,,,,,1487.0
3424,324,10,,,,,,,,,,,,,,1487.0
3425,324,10,,,,,,,,,,,,,,1487.0
3426,324,10,,,,,,,,,,,,,,1487.0
3427,324,10,,,,,,,,,,,,,,1487.0
3428,324,10,,,,,,,,,,,,,,1487.0
3429,324,10,,,,,,,,,,,,,,1487.0
3430,325,10,,,,,,,,,,,,,,1487.0
3431,325,10,,,,,,,,,,,,,,1487.0
3432,325,10,,,,,,,,,,,,,,1487.0
