day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2889,327,20,,,,,,,,,,,1223.0,,,
2890,328,20,,,,,,,,,,,1222.0,,,
2891,328,20,,,,,,,,,,,1222.0,,,
2892,328,20,,,,,,,,,,,1222.0,,,
2893,330,20,,,,,,,,,,,1219.0,,,
2894,330,20,,,,,,,,,,,1219.0,,,
2895,330,20,,,,,,,,,,,1219.0,,,
2896,330,20,,,,,,,,,,,1219.0,,,
2897,330,20,,,,,,,,,,,1219.0,,,
2898,330,28,,,,,,,,,,,1210.0,,,
2899,330,28,,,,,,,,,,,1210.0,,,
2900,331,28,,,,,,,,,,,1210.0,,,
2901,331,28,,,,,,,,,,,1210.0,,,
2902,331,28,,,,,,,,,,,1209.0,,,
2903,331,28,,,,,,,,,,,1209.0,,,
2904,331,28,,,,,,,,,,,1209.0,,,
2905,331,28,,,,,,,,,,,1209.0,,,
2906,331,28,,,,,,,,,,,1209.0,,,
2907,331,28,,,,,,,,,,,1208.0,,,
2908,331,28,,,,,,,,,,,1208.0,,,
2909,331,28,,,,,,,,,,,1208.0,,,
2910,331,28,,,,,,,,,,,1209.0,,,
2911,331,28,,,,,,,,,,,1209.0,,,
2912,331,28,,,,,,,,,,,1209.0,,,
2913,331,28,,,,,,,,,,,1209.0,,,
2914,331,28,,,,,,,,,,,1209.0,,,
2915,331,28,,,,,,,,,,,1209.0,,,
2916,331,28,,,,,,,,,,,1209.0,,,
2917,331,28,,,,,,,,,,,1209.0,,,
2918,331,28,,,,,,,,,,,1209.0,,,
2919,331,28,,,,,,,,,,,1209.0,,,
2920,331,28,,,,,,,,,,,1210.0,,,
2921,331,28,,,,,,,,,,,1210.0,,,
2922,331,28,,,,,,,,,,,1210.0,,,
2923,331,28,,,,,,,,,,,1210.0,,,
2924,331,28,,,,,,,,,,,1210.0,,,
2925,331,28,,,,,,,,,,,1210.0,,,
2926,331,28,,,,,,,,,,,1210.0,,,
2927,331,28,,,,,,,,,,,1210.0,,,
2928,331,28,,,,,,,,,,,1210.0,,,
2929,331,28,,,,,,,,,,,1210.0,,,
2930,331,28,,,,,,,,,,,1210.0,,,
2931,331,28,,,,,,,,,,,1210.0,,,
2932,331,28,,,,,,,,,,,1210.0,,,
2933,331,28,,,,,,,,,,,1209.0,,,
2934,331,28,,,,,,,,,,,1209.0,,,
2935,331,28,,,,,,,,,,,1209.0,,,
2936,331,28,,,,,,,,,,,1209.0,,,
2937,331,28,,,,,,,,,,,1209.0,,,
2938,331,28,,,,,,,,,,,1209.0,,,
2939,331,28,,,,,,,,,,,1209.0,,,
2940,332,28,,,,,,,,,,,1209.0,,,
2941,332,28,,,,,,,,,,,1209.0,,,
2942,332,28,,,,,,,,,,,1209.0,,,
2943,332,28,,,,,,,,,,,1209.0,,,
2944,332,28,,,,,,,,,,,1208.0,,,
2945,332,28,,,,,,,,,,,1208.0,,,
2946,332,28,,,,,,,,,,,1208.0,,,
2947,332,28,,,,,,,,,,,1208.0,,,
2948,332,28,,,,,,,,,,,1208.0,,,
2949,332,28,,,,,,,,,,,1208.0,,,
2950,333,28,,,,,,,,,,,1208.0,,,
2951,333,28,,,,,,,,,,,1208.0,,,
2952,334,28,,,,,,,,,,,1208.0,,,
2953,334,28,,,,,,,,,,,1208.0,,,
2954,334,28,,,,,,,,,,,1208.0,,,
2955,334,28,,,,,,,,,,,1208.0,,,
2956,334,28,,,,,,,,,,,1207.0,,,
2957,334,28,,,,,,,,,,,1207.0,,,
2958,334,28,,,,,,,,,,,1207.0,,,
2959,334,28,,,,,,,,,,,1207.0,,,
2960,333,28,,,,,,,,,,,1210.0,,,
2961,333,28,,,,,,,,,,,1210.0,,,
2962,333,28,,,,,,,,,,,1210.0,,,
2963,333,28,,,,,,,,,,,1210.0,,,
2964,333,28,,,,,,,,,,,1210.0,,,
2965,333,28,,,,,,,,,,,1210.0,,,
2966,333,28,,,,,,,,,,,1210.0,,,
2967,333,28,,,,,,,,,,,1209.0,,,
2968,333,28,,,,,,,,,,,1209.0,,,
2969,333,28,,,,,,,,,,,1209.0,,,
2970,334,28,,,,,,,,,,,1210.0,,,
2971,334,28,,,,,,,,,,,1210.0,,,
2972,334,28,,,,,,,,,,,1210.0,,,
2973,334,28,,,,,,,,,,,1210.0,,,
2974,334,28,,,,,,,,,,,1210.0,,,
2975,334,28,,,,,,,,,,,1210.0,,,
2976,334,28,,,,,,,,,,,1208.0,,,
2977,334,28,,,,,,,,,,,1208.0,,,
2978,334,28,,,,,,,,,,,1208.0,,,
2979,334,28,,,,,,,,,,,1208.0,,,
2980,334,28,,,,,,,,,,,1208.0,,,
2981,334,28,,,,,,,,,,,1208.0,,,
2982,334,28,,,,,,,,,,,1208.0,,,
2983,334,28,,,,,,,,,,,1207.0,,,
2984,334,28,,,,,,,,,,,1207.0,,,
2985,334,28,,,,,,,,,,,1207.0,,,
2986,334,28,,,,,,,,,,,1207.0,,,
2987,334,28,,,,,,,,,,,1207.0,,,
2988,334,28,,,,,,,,,,,1207.0,,,
2989,334,28,,,,,,,,,,,1207.0,,,
2990,334,28,,,,,,,,,,,1206.0,,,
2991,334,28,,,,,,,,,,,1206.0,,,
2992,334,28,,,,,,,,,,,1206.0,,,
2993,334,28,,,,,,,,,,,1206.0,,,
2994,334,28,,,,,,,,,,,1206.0,,,
2995,334,28,,,,,,,,,,,1206.0,,,
2996,334,28,,,,,,,,,,,1206.0,,,
2997,334,28,,,,,,,,,,,1207.0,,,
2998,334,28,,,,,,,,,,,1207.0,,,
2999,334,28,,,,,,,,,,,1207.0,,,
3000,334,28,,,,,,,,,,,1206.0,,,
3001,334,28,,,,,,,,,,,1206.0,,,
3002,334,28,,,,,,,,,,,1206.0,,,
3003,334,28,,,,,,,,,,,1206.0,,,
3004,334,28,,,,,,,,,,,1205.0,,,
3005,334,28,,,,,,,,,,,1205.0,,,
3006,334,28,,,,,,,,,,,1205.0,,,
3007,334,28,,,,,,,,,,,1205.0,,,
3008,334,28,,,,,,,,,,,1205.0,,,
3009,334,28,,,,,,,,,,,1205.0,,,
3010,334,28,,,,,,,,,,,1205.0,,,
3011,334,28,,,,,,,,,,,1205.0,,,
3012,334,28,,,,,,,,,,,1205.0,,,
3013,334,28,,,,,,,,,,,1205.0,,,
3014,334,28,,,,,,,,,,,1205.0,,,
3015,334,28,,,,,,,,,,,1205.0,,,
3016,334,28,,,,,,,,,,,1205.0,,,
3017,334,28,,,,,,,,,,,1205.0,,,
3018,334,28,,,,,,,,,,,1205.0,,,
3019,334,28,,,,,,,,,,,1205.0,,,
3020,335,28,,,,,,,,,,,1206.0,,,
3021,335,28,,,,,,,,,,,1206.0,,,
3022,335,28,,,,,,,,,,,1206.0,,,
3023,335,28,,,,,,,,,,,1206.0,,,
3024,335,28,,,,,,,,,,,1206.0,,,
3025,335,28,,,,,,,,,,,1206.0,,,
3026,335,28,,,,,,,,,,,1205.0,,,
3027,335,28,,,,,,,,,,,1205.0,,,
3028,335,28,,,,,,,,,,,1204.0,,,
3029,335,28,,,,,,,,,,,1204.0,,,
3030,337,28,,,,,,,,,,,1204.0,,,
3031,337,28,,,,,,,,,,,1204.0,,,
3032,337,28,,,,,,,,,,,1204.0,,,
3033,336,28,,,,,,,,,,,1206.0,,,
3034,336,28,,,,,,,,,,,1206.0,,,
3035,336,28,,,,,,,,,,,1206.0,,,
3036,336,28,,,,,,,,,,,1206.0,,,
3037,336,28,,,,,,,,,,,1206.0,,,
3038,336,28,,,,,,,,,,,1206.0,,,
3039,336,28,,,,,,,,,,,1206.0,,,
3040,336,28,,,,,,,,,,,1207.0,,,
3041,336,28,,,,,,,,,,,1207.0,,,
3042,336,28,,,,,,,,,,,1207.0,,,
3043,336,28,,,,,,,,,,,1207.0,,,
3044,336,28,,,,,,,,,,,1207.0,,,
3045,336,28,,,,,,,,,,,1207.0,,,
3046,336,28,,,,,,,,,,,1207.0,,,
3047,336,28,,,,,,,,,,,1207.0,,,
3048,336,28,,,,,,,,,,,1206.0,,,
3049,336,28,,,,,,,,,,,1206.0,,,
3050,337,28,,,,,,,,,,,1206.0,,,
3051,337,28,,,,,,,,,,,1206.0,,,
3052,337,28,,,,,,,,,,,1206.0,,,
3053,337,28,,,,,,,,,,,1206.0,,,
3054,337,28,,,,,,,,,,,1206.0,,,
3055,337,28,,,,,,,,,,,1206.0,,,
3056,339,28,,,,,,,,,,,1203.0,,,
3057,339,28,,,,,,,,,,,1203.0,,,
3058,339,28,,,,,,,,,,,1203.0,,,
3059,339,28,,,,,,,,,,,1203.0,,,
3060,339,28,,,,,,,,,,,1203.0,,,
3061,339,28,,,,,,,,,,,1203.0,,,
3062,339,28,,,,,,,,,,,1203.0,,,
3063,339,28,,,,,,,,,,,1203.0,,,
3064,339,28,,,,,,,,,,,1203.0,,,
3065,339,28,,,,,,,,,,,1203.0,,,
3066,339,28,,,,,,,,,,,1203.0,,,
3067,339,28,,,,,,,,,,,1203.0,,,
3068,339,28,,,,,,,,,,,1203.0,,,
3069,339,28,,,,,,,,,,,1203.0,,,
3070,339,28,,,,,,,,,,,1203.0,,,
3071,339,28,,,,,,,,,,,1203.0,,,
3072,339,28,,,,,,,,,,,1203.0,,,
3073,339,28,,,,,,,,,,,1203.0,,,
3074,339,28,,,,,,,,,,,1203.0,,,
3075,339,28,,,,,,,,,,,1203.0,,,
3076,339,28,,,,,,,,,,,1203.0,,,
3077,339,28,,,,,,,,,,,1203.0,,,
3078,340,28,,,,,,,,,,,1203.0,,,
3079,340,28,,,,,,,,,,,1203.0,,,
3080,340,28,,,,,,,,,,,1203.0,,,
3081,341,28,,,,,,,,,,,1201.0,,,
3082,341,28,,,,,,,,,,,1201.0,,,
3083,341,28,,,,,,,,,,,1201.0,,,
3084,341,28,,,,,,,,,,,1201.0,,,
3085,341,28,,,,,,,,,,,1201.0,,,
3086,341,28,,,,,,,,,,,1200.0,,,
3087,341,28,,,,,,,,,,,1200.0,,,
3088,341,28,,,,,,,,,,,1200.0,,,
3089,341,28,,,,,,,,,,,1200.0,,,
3090,341,28,,,,,,,,,,,1200.0,,,
3091,341,28,,,,,,,,,,,1200.0,,,
3092,341,28,,,,,,,,,,,1200.0,,,
3093,341,28,,,,,,,,,,,1200.0,,,
3094,341,28,,,,,,,,,,,1200.0,,,
3095,341,28,,,,,,,,,,,1200.0,,,
3096,341,28,,,,,,,,,,,1200.0,,,
3097,341,28,,,,,,,,,,,1200.0,,,
3098,341,28,,,,,,,,,,,1200.0,,,
3099,341,28,,,,,,,,,,,1200.0,,,
3100,341,28,,,,,,,,,,,1200.0,,,
3101,341,28,,,,,,,,,,,1200.0,,,
3102,341,28,,,,,,,,,,,1200.0,,,
3103,341,28,,,,,,,,,,,1200.0,,,
3104,341,28,,,,,,,,,,,1200.0,,,
3105,340,28,,,,,,,,,,,1202.0,,,
3106,340,28,,,,,,,,,,,1202.0,,,
3107,340,28,,,,,,,,,,,1201.0,,,
3108,340,28,,,,,,,,,,,1201.0,,,
3109,340,28,,,,,,,,,,,1201.0,,,
3110,341,28,,,,,,,,,,,1201.0,,,
3111,341,28,,,,,,,,,,,1201.0,,,
3112,341,28,,,,,,,,,,,1201.0,,,
3113,341,28,,,,,,,,,,,1199.0,,,
3114,341,28,,,,,,,,,,,1199.0,,,
3115,341,28,,,,,,,,,,,1199.0,,,
3116,341,28,,,,,,,,,,,1199.0,,,
3117,341,28,,,,,,,,,,,1199.0,,,
3118,341,28,,,,,,,,,,,1199.0,,,
3119,341,28,,,,,,,,,,,1199.0,,,
3120,341,28,,,,,,,,,,,1202.0,,,
3121,341,28,,,,,,,,,,,1202.0,,,
3122,341,28,,,,,,,,,,,1202.0,,,
3123,340,28,,,,,,,,,,,1204.0,,,
3124,340,28,,,,,,,,,,,1204.0,,,
3125,340,28,,,,,,,,,,,1204.0,,,
3126,340,28,,,,,,,,,,,1204.0,,,
3127,340,28,,,,,,,,,,,1204.0,,,
3128,340,28,,,,,,,,,,,1204.0,,,
3129,340,28,,,,,,,,,,,1204.0,,,
3130,341,28,,,,,,,,,,,1204.0,,,
3131,341,28,,,,,,,,,,,1204.0,,,
3132,340,28,,,,,,,,,,,1206.0,,,
3133,340,28,,,,,,,,,,,1206.0,,,
3134,340,28,,,,,,,,,,,1206.0,,,
3135,340,28,,,,,,,,,,,1206.0,,,
3136,340,28,,,,,,,,,,,1206.0,,,
3137,340,28,,,,,,,,,,,1206.0,,,
3138,340,28,,,,,,,,,,,1206.0,,,
3139,340,28,,,,,,,,,,,1205.0,,,
3140,340,28,,,,,,,,,,,1205.0,,,
3141,340,28,,,,,,,,,,,1205.0,,,
3142,340,28,,,,,,,,,,,1205.0,,,
3143,340,28,,,,,,,,,,,1205.0,,,
3144,340,28,,,,,,,,,,,1205.0,,,
3145,340,28,,,,,,,,,,,1205.0,,,
3146,340,28,,,,,,,,,,,1205.0,,,
3147,340,28,,,,,,,,,,,1204.0,,,
3148,340,28,,,,,,,,,,,1204.0,,,
3149,340,28,,,,,,,,,,,1204.0,,,
3150,340,28,,,,,,,,,,,1204.0,,,
3151,340,28,,,,,,,,,,,1204.0,,,
3152,340,28,,,,,,,,,,,1204.0,,,
3153,340,28,,,,,,,,,,,1204.0,,,
3154,340,28,,,,,,,,,,,1204.0,,,
3155,340,28,,,,,,,,,,,1204.0,,,
3156,340,28,,,,,,,,,,,1204.0,,,
3157,340,28,,,,,,,,,,,1204.0,,,
3158,340,28,,,,,,,,,,,1204.0,,,
3159,339,28,,,,,,,,,,,1206.0,,,
3160,339,28,,,,,,,,,,,1206.0,,,
3161,339,28,,,,,,,,,,,1205.0,,,
3162,339,28,,,,,,,,,,,1205.0,,,
3163,339,28,,,,,,,,,,,1205.0,,,
3164,339,28,,,,,,,,,,,1205.0,,,
3165,339,28,,,,,,,,,,,1205.0,,,
3166,339,28,,,,,,,,,,,1205.0,,,
3167,339,28,,,,,,,,,,,1205.0,,,
3168,339,28,,,,,,,,,,,1205.0,,,
3169,339,28,,,,,,,,,,,1205.0,,,
3170,339,28,,,,,,,,,,,1205.0,,,
3171,339,28,,,,,,,,,,,1205.0,,,
3172,341,28,,,,,,,,,,,1202.0,,,
3173,341,28,,,,,,,,,,,1202.0,,,
3174,342,28,,,,,,,,,,,1200.0,,,
3175,342,28,,,,,,,,,,,1200.0,,,
3176,342,28,,,,,,,,,,,1200.0,,,
3177,342,28,,,,,,,,,,,1199.0,,,
3178,342,28,,,,,,,,,,,1199.0,,,
3179,342,28,,,,,,,,,,,1199.0,,,
3180,343,28,,,,,,,,,,,1199.0,,,
3181,343,28,,,,,,,,,,,1199.0,,,
3182,343,28,,,,,,,,,,,1199.0,,,
3183,343,28,,,,,,,,,,,1199.0,,,
3184,343,28,,,,,,,,,,,1199.0,,,
3185,343,28,,,,,,,,,,,1199.0,,,
3186,341,28,,,,,,,,,,,1202.0,,,
3187,341,28,,,,,,,,,,,1202.0,,,
3188,341,28,,,,,,,,,,,1201.0,,,
3189,341,28,,,,,,,,,,,1201.0,,,
3190,341,28,,,,,,,,,,,1201.0,,,
3191,341,28,,,,,,,,,,,1201.0,,,
3192,341,28,,,,,,,,,,,1201.0,,,
3193,341,28,,,,,,,,,,,1201.0,,,
3194,341,28,,,,,,,,,,,1201.0,,,
3195,341,28,,,,,,,,,,,1202.0,,,
3196,341,28,,,,,,,,,,,1202.0,,,
3197,341,28,,,,,,,,,,,1202.0,,,
3198,341,28,,,,,,,,,,,1202.0,,,
3199,341,28,,,,,,,,,,,1202.0,,,
3200,342,28,,,,,,,,,,,1202.0,,,
3201,342,28,,,,,,,,,,,1202.0,,,
3202,342,28,,,,,,,,,,,1202.0,,,
3203,342,28,,,,,,,,,,,1202.0,,,
3204,342,28,,,,,,,,,,,1202.0,,,
3205,342,28,,,,,,,,,,,1202.0,,,
3206,342,28,,,,,,,,,,,1202.0,,,
3207,342,28,,,,,,,,,,,1202.0,,,
3208,342,28,,,,,,,,,,,1202.0,,,
3209,342,28,,,,,,,,,,,1201.0,,,
3210,342,28,,,,,,,,,,,1201.0,,,
3211,342,28,,,,,,,,,,,1201.0,,,
3212,342,28,,,,,,,,,,,1201.0,,,
3213,342,28,,,,,,,,,,,1201.0,,,
3214,342,28,,,,,,,,,,,1201.0,,,
3215,342,28,,,,,,,,,,,1201.0,,,
3216,342,28,,,,,,,,,,,1201.0,,,
3217,342,28,,,,,,,,,,,1201.0,,,
3218,342,28,,,,,,,,,,,1201.0,,,
3219,342,28,,,,,,,,,,,1201.0,,,
3220,345,26,3,,,,,,,,,,1201.0,,,
3221,345,26,3,,,,,,,,,,1200.0,,,
3222,345,26,3,,,,,,,,,,1200.0,,,
3223,345,26,3,,,,,,,,,,1200.0,,,
3224,345,26,3,,,,,,,,,,1200.0,,,
3225,345,26,3,,,,,,,,,,1200.0,,,
3226,345,26,3,,,,,,,,,,1200.0,,,
3227,345,26,3,,,,,,,,,,1200.0,,,
3228,345,26,3,,,,,,,,,,1200.0,,,
3229,345,26,3,,,,,,,,,,1200.0,,,
3230,346,26,3,,,,,,,,,,1200.0,,,
3231,346,26,3,,,,,,,,,,1199.0,,,
3232,346,26,3,,,,,,,,,,1199.0,,,
3233,346,26,3,,,,,,,,,,1199.0,,,
3234,346,26,3,,,,,,,,,,1199.0,,,
3235,346,26,3,,,,,,,,,,1199.0,,,
3236,346,26,3,,,,,,,,,,1199.0,,,
3237,346,26,3,,,,,,,,,,1199.0,,,
3238,346,26,3,,,,,,,,,,1198.0,,,
3239,346,26,3,,,,,,,,,,1198.0,,,
3240,346,26,3,,,,,,,,,,1198.0,,,
3241,346,26,3,,,,,,,,,,1198.0,,,
3242,348,26,3,,,,,,,,,,1195.0,,,
3243,348,26,3,,,,,,,,,,1195.0,,,
3244,348,26,3,,,,,,,,,,1195.0,,,
3245,348,26,3,,,,,,,,,,1195.0,,,
3246,348,26,3,,,,,,,,,,1195.0,,,
3247,348,26,3,,,,,,,,,,1195.0,,,
3248,348,26,3,,,,,,,,,,1195.0,,,
3249,348,26,3,,,,,,,,,,1195.0,,,
3250,347,26,3,,,,,,,,,,1199.0,,,
3251,347,26,3,,,,,,,,,,1199.0,,,
3252,347,26,3,,,,,,,,,,1199.0,,,
3253,347,26,3,,,,,,,,,,1199.0,,,
3254,347,26,3,,,,,,,,,,1199.0,,,
3255,347,26,3,,,,,,,,,,1199.0,,,
3256,347,26,3,,,,,,,,,,1199.0,,,
3257,347,26,3,,,,,,,,,,1199.0,,,
3258,347,26,3,,,,,,,,,,1199.0,,,
3259,347,26,3,,,,,,,,,,1199.0,,,
3260,347,26,3,,,,,,,,,,1198.0,,,
3261,347,26,3,,,,,,,,,,1197.0,,,
3262,347,26,3,,,,,,,,,,1197.0,,,
3263,347,26,3,,,,,,,,,,1197.0,,,
3264,347,26,3,,,,,,,,,,1197.0,,,
3265,347,26,3,,,,,,,,,,1197.0,,,
3266,347,26,3,,,,,,,,,,1197.0,,,
3267,347,26,3,,,,,,,,,,1196.0,,,
3268,347,26,3,,,,,,,,,,1196.0,,,
3269,347,26,3,,,,,,,,,,1196.0,,,
3270,347,26,3,,,,,,,,,,1196.0,,,
3271,347,26,3,,,,,,,,,,1196.0,,,
3272,347,26,3,,,,,,,,,,1196.0,,,
3273,347,26,3,,,,,,,,,,1196.0,,,
3274,347,26,3,,,,,,,,,,1196.0,,,
3275,347,26,3,,,,,,,,,,1196.0,,,
3276,347,26,3,,,,,,,,,,1196.0,,,
3277,347,26,3,,,,,,,,,,1196.0,,,
3278,347,26,3,,,,,,,,,,1196.0,,,
3279,347,26,3,,,,,,,,,,1196.0,,,
3280,347,26,3,,,,,,,,,,1196.0,,,
3281,347,26,3,,,,,,,,,,1196.0,,,
3282,347,26,3,,,,,,,,,,1195.0,,,
3283,347,26,3,,,,,,,,,,1195.0,,,
3284,347,26,3,,,,,,,,,,1194.0,,,
3285,347,26,3,,,,,,,,,,1194.0,,,
3286,347,26,3,,,,,,,,,,1194.0,,,
3287,347,26,3,,,,,,,,,,1194.0,,,
3288,347,26,3,,,,,,,,,,1194.0,,,
3289,347,26,3,,,,,,,,,,1194.0,,,
3290,346,26,3,,,,,,,,,,1196.0,,,
3291,346,26,3,,,,,,,,,,1196.0,,,
3292,346,26,3,,,,,,,,,,1196.0,,,
3293,346,26,3,,,,,,,,,,1196.0,,,
3294,346,26,3,,,,,,,,,,1196.0,,,
3295,346,26,3,,,,,,,,,,1196.0,,,
3296,346,26,3,,,,,,,,,,1195.0,,,
3297,346,26,3,,,,,,,,,,1195.0,,,
3298,346,26,3,,,,,,,,,,1195.0,,,
3299,346,26,3,,,,,,,,,,1195.0,,,
3300,346,26,3,,,,,,,,,,1196.0,,,
3301,346,26,3,,,,,,,,,,1195.0,,,
3302,346,26,3,,,,,,,,,,1195.0,,,
3303,346,26,3,,,,,,,,,,1195.0,,,
3304,346,26,3,,,,,,,,,,1195.0,,,
3305,346,26,3,,,,,,,,,,1195.0,,,
3306,346,26,3,,,,,,,,,,1195.0,,,
3307,346,26,3,,,,,,,,,,1195.0,,,
3308,346,26,3,,,,,,,,,,1195.0,,,
3309,346,26,3,,,,,,,,,,1195.0,,,
3310,345,28,3,,,,,,,,,,1195.0,,,
3311,345,28,3,,,,,,,,,,1194.0,,,
3312,345,28,3,,,,,,,,,,1194.0,,,
3313,345,28,3,,,,,,,,,,1194.0,,,
3314,345,28,3,,,,,,,,,,1194.0,,,
3315,345,28,3,,,,,,,,,,1194.0,,,
3316,345,28,3,,,,,,,,,,1194.0,,,
3317,345,28,3,,,,,,,,,,1194.0,,,
3318,345,28,3,,,,,,,,,,1193.0,,,
3319,345,28,3,,,,,,,,,,1193.0,,,
3320,344,28,3,,,,,,,,,,1196.0,,,
3321,344,28,3,,,,,,,,,,1196.0,,,
3322,344,28,3,,,,,,,,,,1196.0,,,
3323,344,28,3,,,,,,,,,,1196.0,,,
3324,344,28,3,,,,,,,,,,1196.0,,,
3325,344,28,3,,,,,,,,,,1195.0,,,
3326,344,28,3,,,,,,,,,,1195.0,,,
3327,344,28,3,,,,,,,,,,1195.0,,,
3328,344,28,3,,,,,,,,,,1195.0,,,
3329,344,28,3,,,,,,,,,,1195.0,,,
3330,344,28,3,,,,,,,,,,1195.0,,,
3331,344,28,3,,,,,,,,,,1195.0,,,
3332,344,28,3,,,,,,,,,,1195.0,,,
3333,344,28,3,,,,,,,,,,1195.0,,,
3334,344,28,3,,,,,,,,,,1195.0,,,
3335,345,28,3,,,,,,,,,,1193.0,,,
3336,345,28,3,,,,,,,,,,1193.0,,,
3337,345,28,3,,,,,,,,,,1193.0,,,
3338,345,28,3,,,,,,,,,,1193.0,,,
3339,345,28,3,,,,,,,,,,1193.0,,,
3340,344,28,3,,,,,,,,,,1195.0,,,
3341,344,28,3,,,,,,,,,,1195.0,,,
3342,344,28,3,,,,,,,,,,1194.0,,,
3343,344,28,3,,,,,,,,,,1194.0,,,
3344,344,28,3,,,,,,,,,,1194.0,,,
3345,344,28,3,,,,,,,,,,1194.0,,,
3346,344,28,3,,,,,,,,,,1194.0,,,
3347,344,28,3,,,,,,,,,,1194.0,,,
3348,344,28,3,,,,,,,,,,1194.0,,,
3349,344,28,3,,,,,,,,,,1194.0,,,
3350,344,28,3,,,,,,,,,,1194.0,,,
3351,344,28,3,,,,,,,,,,1194.0,,,
3352,344,28,3,,,,,,,,,,1193.0,,,
3353,344,28,3,,,,,,,,,,1193.0,,,
3354,344,28,3,,,,,,,,,,1193.0,,,
3355,344,28,3,,,,,,,,,,1193.0,,,
3356,344,28,3,,,,,,,,,,1193.0,,,
3357,344,28,3,,,,,,,,,,1193.0,,,
3358,344,28,3,,,,,,,,,,1193.0,,,
3359,344,28,3,,,,,,,,,,1193.0,,,
3360,343,28,3,,,,,,,,,,1194.0,,,
3361,343,28,3,,,,,,,,,,1193.0,,,
3362,343,28,3,,,,,,,,,,1193.0,,,
3363,343,28,3,,,,,,,,,,1193.0,,,
3364,343,28,3,,,,,,,,,,1193.0,,,
3365,343,28,3,,,,,,,,,,1193.0,,,
3366,343,28,3,,,,,,,,,,1192.0,,,
3367,343,28,3,,,,,,,,,,1192.0,,,
3368,343,28,3,,,,,,,,,,1192.0,,,
3369,343,28,3,,,,,,,,,,1192.0,,,
3370,343,28,3,,,,,,,,,,1193.0,,,
3371,343,28,3,,,,,,,,,,1193.0,,,
3372,343,28,3,,,,,,,,,,1193.0,,,
3373,343,28,3,,,,,,,,,,1193.0,,,
3374,343,28,3,,,,,,,,,,1193.0,,,
3375,343,28,3,,,,,,,,,,1193.0,,,
3376,343,28,3,,,,,,,,,,1192.0,,,
3377,343,28,3,,,,,,,,,,1192.0,,,
3378,343,28,3,,,,,,,,,,1192.0,,,
3379,343,28,3,,,,,,,,,,1192.0,,,
3380,342,28,3,,,,,,,,,,1195.0,,,
3381,342,28,3,,,,,,,,,,1194.0,,,
3382,342,28,3,,,,,,,,,,1194.0,,,
3383,342,28,3,,,,,,,,,,1193.0,,,
3384,342,28,3,,,,,,,,,,1193.0,,,
3385,342,28,3,,,,,,,,,,1193.0,,,
3386,342,28,3,,,,,,,,,,1193.0,,,
3387,342,28,3,,,,,,,,,,1193.0,,,
3388,342,28,3,,,,,,,,,,1193.0,,,
3389,342,28,3,,,,,,,,,,1193.0,,,
3390,342,28,3,,,,,,,,,,1195.0,,,
3391,342,28,3,,,,,,,,,,1195.0,,,
3392,342,28,3,,,,,,,,,,1195.0,,,
3393,342,28,3,,,,,,,,,,1195.0,,,
3394,342,28,3,,,,,,,,,,1195.0,,,
3395,342,28,3,,,,,,,,,,1195.0,,,
3396,344,28,3,,,,,,,,,,1192.0,,,
3397,344,28,3,,,,,,,,,,1192.0,,,
3398,344,28,3,,,,,,,,,,1192.0,,,
3399,344,28,3,,,,,,,,,,1192.0,,,
3400,344,28,3,,,,,,,,,,1193.0,,,
3401,344,28,3,,,,,,,,,,1193.0,,,
3402,344,28,3,,,,,,,,,,1193.0,,,
3403,344,28,3,,,,,,,,,,1193.0,,,
3404,344,28,3,,,,,,,,,,1193.0,,,
3405,344,28,3,,,,,,,,,,1192.0,,,
3406,344,28,3,,,,,,,,,,1192.0,,,
3407,344,28,3,,,,,,,,,,1192.0,,,
3408,344,28,3,,,,,,,,,,1192.0,,,
3409,344,28,3,,,,,,,,,,1192.0,,,
3410,344,28,3,,,,,,,,,,1192.0,,,
3411,344,28,3,,,,,,,,,,1192.0,,,
3412,344,28,3,,,,,,,,,,1192.0,,,
3413,344,28,3,,,,,,,,,,1192.0,,,
3414,344,28,3,,,,,,,,,,1192.0,,,
3415,344,28,3,,,,,,,,,,1192.0,,,
3416,344,28,3,,,,,,,,,,1192.0,,,
3417,344,28,3,,,,,,,,,,1192.0,,,
3418,344,30,3,,,,,,,,,,1189.0,,,
3419,344,30,3,,,,,,,,,,1189.0,,,
3420,344,30,3,,,,,,,,,,1189.0,,,
3421,344,30,3,,,,,,,,,,1189.0,,,
3422,344,30,3,,,,,,,,,,1189.0,,,
3423,344,30,3,,,,,,,,,,1189.0,,,
3424,344,30,3,,,,,,,,,,1189.0,,,
3425,344,30,3,,,,,,,,,,1189.0,,,
3426,344,30,3,,,,,,,,,,1188.0,,,
3427,344,30,3,,,,,,,,,,1188.0,,,
3428,344,30,3,,,,,,,,,,1188.0,,,
3429,344,30,3,,,,,,,,,,1188.0,,,
3430,345,30,3,,,,,,,,,,1188.0,,,
3431,345,30,3,,,,,,,,,,1188.0,,,
3432,345,30,3,,,,,,,,,,1188.0,,,
3433,345,30,3,,,,,,,,,,1188.0,,,
3434,345,30,3,,,,,,,,,,1188.0,,,
3435,345,30,3,,,,,,,,,,1188.0,,,
3436,345,30,3,,,,,,,,,,1188.0,,,
3437,345,30,3,,,,,,,,,,1188.0,,,
