day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3034,346,44,,,,,,,,,,,,1142.0,
3035,346,44,,,,,,,,,,,,1142.0,
3036,346,44,,,,,,,,,,,,1142.0,
3037,346,44,,,,,,,,,,,,1142.0,
3038,346,44,,,,,,,,,,,,1142.0,
3039,346,44,,,,,,,,,,,,1142.0,
3040,346,44,,,,,,,,,,,,1143.0,
3041,346,44,,,,,,,,,,,,1143.0,
3042,346,44,,,,,,,,,,,,1143.0,
3043,346,44,,,,,,,,,,,,1142.0,
3044,346,44,,,,,,,,,,,,1142.0,
3045,346,44,,,,,,,,,,,,1142.0,
3046,346,44,,,,,,,,,,,,1142.0,
3047,346,44,,,,,,,,,,,,1141.0,
3048,346,44,,,,,,,,,,,,1141.0,
3049,346,44,,,,,,,,,,,,1141.0,
3050,347,44,,,,,,,,,,,,1141.0,
3051,347,44,,,,,,,,,,,,1140.0,
3052,347,44,,,,,,,,,,,,1140.0,
3053,347,44,,,,,,,,,,,,1140.0,
3054,348,44,,,,,,,,,,,,1138.0,
3055,348,44,,,,,,,,,,,,1138.0,
3056,348,44,,,,,,,,,,,,1138.0,
3057,348,44,,,,,,,,,,,,1138.0,
3058,348,44,,,,,,,,,,,,1138.0,
3059,348,44,,,,,,,,,,,,1138.0,
3060,348,44,,,,,,,,,,,,1138.0,
3061,348,44,,,,,,,,,,,,1138.0,
3062,348,44,,,,,,,,,,,,1138.0,
3063,348,44,,,,,,,,,,,,1138.0,
3064,348,44,,,,,,,,,,,,1138.0,
3065,348,44,,,,,,,,,,,,1138.0,
3066,348,44,,,,,,,,,,,,1138.0,
3067,348,44,,,,,,,,,,,,1138.0,
3068,348,44,,,,,,,,,,,,1138.0,
3069,348,44,,,,,,,,,,,,1138.0,
3070,348,44,,,,,,,,,,,,1138.0,
3071,348,44,,,,,,,,,,,,1138.0,
3072,348,44,,,,,,,,,,,,1138.0,
3073,348,44,,,,,,,,,,,,1138.0,
3074,348,44,,,,,,,,,,,,1137.0,
3075,348,44,,,,,,,,,,,,1137.0,
3076,348,44,,,,,,,,,,,,1136.0,
3077,348,44,,,,,,,,,,,,1136.0,
3078,349,44,,,,,,,,,,,,1136.0,
3079,349,44,,,,,,,,,,,,1135.0,
3080,349,44,,,,,,,,,,,,1135.0,
3081,349,44,,,,,,,,,,,,1135.0,
3082,349,44,,,,,,,,,,,,1135.0,
3083,349,44,,,,,,,,,,,,1135.0,
3084,349,44,,,,,,,,,,,,1135.0,
3085,349,44,,,,,,,,,,,,1133.0,
3086,349,44,,,,,,,,,,,,1133.0,
3087,349,44,,,,,,,,,,,,1133.0,
3088,349,44,,,,,,,,,,,,1133.0,
3089,349,44,,,,,,,,,,,,1133.0,
3090,349,44,,,,,,,,,,,,1133.0,
3091,349,44,,,,,,,,,,,,1133.0,
3092,349,44,,,,,,,,,,,,1131.0,
3093,349,44,,,,,,,,,,,,1131.0,
3094,349,44,,,,,,,,,,,,1131.0,
3095,349,44,,,,,,,,,,,,1131.0,
3096,349,44,,,,,,,,,,,,1131.0,
3097,349,44,,,,,,,,,,,,1131.0,
3098,349,44,,,,,,,,,,,,1131.0,
3099,349,44,,,,,,,,,,,,1130.0,
3100,349,44,,,,,,,,,,,,1130.0,
3101,349,44,,,,,,,,,,,,1130.0,
3102,349,44,,,,,,,,,,,,1130.0,
3103,349,44,,,,,,,,,,,,1130.0,
3104,349,44,,,,,,,,,,,,1129.0,
3105,347,44,,,,,,,,,,,,1132.0,
3106,347,44,,,,,,,,,,,,1132.0,
3107,347,44,,,,,,,,,,,,1132.0,
3108,348,44,,,,,,,,,,,,1130.0,
3109,348,44,,,,,,,,,,,,1130.0,
3110,349,44,,,,,,,,,,,,1130.0,
3111,349,44,,,,,,,,,,,,1130.0,
3112,349,44,,,,,,,,,,,,1130.0,
3113,349,44,,,,,,,,,,,,1130.0,
3114,349,44,,,,,,,,,,,,1129.0,
3115,349,44,,,,,,,,,,,,1129.0,
3116,349,44,,,,,,,,,,,,1129.0,
3117,349,44,,,,,,,,,,,,1129.0,
3118,351,44,,,,,,,,,,,,1126.0,
3119,351,44,,,,,,,,,,,,1126.0,
3120,352,44,,,,,,,,,,,,1128.0,
3121,352,44,,,,,,,,,,,,1128.0,
3122,352,44,,,,,,,,,,,,1128.0,
3123,352,44,,,,,,,,,,,,1129.0,
3124,352,44,,,,,,,,,,,,1129.0,
3125,352,46,,,,,,,,,,,,1126.0,
3126,352,46,,,,,,,,,,,,1126.0,
3127,352,46,,,,,,,,,,,,1126.0,
3128,352,46,,,,,,,,,,,,1125.0,
3129,352,46,,,,,,,,,,,,1125.0,
3130,353,46,,,,,,,,,,,,1125.0,
3131,353,46,,,,,,,,,,,,1125.0,
3132,351,46,,,,,,,,,,,,1128.0,
3133,351,46,,,,,,,,,,,,1128.0,
3134,351,46,,,,,,,,,,,,1128.0,
3135,351,46,,,,,,,,,,,,1128.0,
3136,351,46,,,,,,,,,,,,1128.0,
3137,351,46,,,,,,,,,,,,1128.0,
3138,351,46,,,,,,,,,,,,1128.0,
3139,351,46,,,,,,,,,,,,1128.0,
3140,351,46,,,,,,,,,,,,1128.0,
3141,351,46,,,,,,,,,,,,1127.0,
3142,351,46,,,,,,,,,,,,1127.0,
3143,351,46,,,,,,,,,,,,1126.0,
3144,351,46,,,,,,,,,,,,1126.0,
3145,351,46,,,,,,,,,,,,1126.0,
3146,351,46,,,,,,,,,,,,1126.0,
3147,351,46,,,,,,,,,,,,1126.0,
3148,351,46,,,,,,,,,,,,1126.0,
3149,351,46,,,,,,,,,,,,1126.0,
3150,351,46,,,,,,,,,,,,1125.0,
3151,351,46,,,,,,,,,,,,1125.0,
3152,351,46,,,,,,,,,,,,1125.0,
3153,351,46,,,,,,,,,,,,1125.0,
3154,351,46,,,,,,,,,,,,1125.0,
3155,351,46,,,,,,,,,,,,1125.0,
3156,351,46,,,,,,,,,,,,1125.0,
3157,351,46,,,,,,,,,,,,1125.0,
3158,351,46,,,,,,,,,,,,1125.0,
3159,351,44,,,,,,,,,,,,,1128.0
3160,351,44,,,,,,,,,,,,,1128.0
3161,351,44,,,,,,,,,,,,,1127.0
3162,351,44,,,,,,,,,,,,,1127.0
3163,351,44,,,,,,,,,,,,,1127.0
3164,351,44,,,,,,,,,,,,,1127.0
3165,351,44,,,,,,,,,,,,,1127.0
3166,351,44,,,,,,,,,,,,,1127.0
3167,351,44,,,,,,,,,,,,,1127.0
3168,351,44,,,,,,,,,,,,,1127.0
3169,351,44,,,,,,,,,,,,,1127.0
3170,351,44,,,,,,,,,,,,,1127.0
3171,351,44,,,,,,,,,,,,,1127.0
3172,351,44,,,,,,,,,,,,,1127.0
3173,351,44,,,,,,,,,,,,,1127.0
3174,351,44,,,,,,,,,,,,,1126.0
3175,351,44,,,,,,,,,,,,,1126.0
3176,351,44,,,,,,,,,,,,,1126.0
3177,351,44,,,,,,,,,,,,,1126.0
3178,351,44,,,,,,,,,,,,,1126.0
3179,351,44,,,,,,,,,,,,,1126.0
3180,352,44,,,,,,,,,,,,,1126.0
3181,352,44,,,,,,,,,,,,,1126.0
3182,352,44,,,,,,,,,,,,,1126.0
3183,352,44,,,,,,,,,,,,,1126.0
3184,352,44,,,,,,,,,,,,,1126.0
3185,352,44,,,,,,,,,,,,,1126.0
3186,352,44,,,,,,,,,,,,,1127.0
3187,352,44,,,,,,,,,,,,,1127.0
3188,352,44,,,,,,,,,,,,,1125.0
3189,352,44,,,,,,,,,,,,,1125.0
3190,352,44,,,,,,,,,,,,,1125.0
3191,352,44,,,,,,,,,,,,,1125.0
3192,352,44,,,,,,,,,,,,,1125.0
3193,352,44,,,,,,,,,,,,,1125.0
3194,352,44,,,,,,,,,,,,,1125.0
3195,352,44,,,,,,,,,,,,,1126.0
3196,352,44,,,,,,,,,,,,,1126.0
3197,352,44,,,,,,,,,,,,,1126.0
3198,352,44,,,,,,,,,,,,,1126.0
3199,352,44,,,,,,,,,,,,,1126.0
3200,353,44,,,,,,,,,,,,,1125.0
3201,353,44,,,,,,,,,,,,,1125.0
3202,353,44,,,,,,,,,,,,,1125.0
3203,353,44,,,,,,,,,,,,,1125.0
3204,353,44,,,,,,,,,,,,,1125.0
3205,353,44,,,,,,,,,,,,,1124.0
3206,353,44,,,,,,,,,,,,,1124.0
3207,353,44,,,,,,,,,,,,,1124.0
3208,353,44,,,,,,,,,,,,,1124.0
3209,353,44,,,,,,,,,,,,,1124.0
3210,353,44,,,,,,,,,,,,,1124.0
3211,353,44,,,,,,,,,,,,,1124.0
3212,353,44,,,,,,,,,,,,,1124.0
3213,353,44,,,,,,,,,,,,,1124.0
3214,353,44,,,,,,,,,,,,,1123.0
3215,353,44,,,,,,,,,,,,,1123.0
3216,353,44,,,,,,,,,,,,,1123.0
3217,353,44,,,,,,,,,,,,,1123.0
3218,353,44,,,,,,,,,,,,,1123.0
3219,353,44,,,,,,,,,,,,,1123.0
3220,356,44,,,,,,,,,,,,,1123.0
3221,356,44,,,,,,,,,,,,,1123.0
3222,356,44,,,,,,,,,,,,,1123.0
3223,356,44,,,,,,,,,,,,,1123.0
3224,356,44,,,,,,,,,,,,,1123.0
3225,356,44,,,,,,,,,,,,,1122.0
3226,356,44,,,,,,,,,,,,,1122.0
3227,357,44,,,,,,,,,,,,,1119.0
3228,357,44,,,,,,,,,,,,,1119.0
3229,357,44,,,,,,,,,,,,,1119.0
3230,358,44,,,,,,,,,,,,,1119.0
3231,358,44,,,,,,,,,,,,,1119.0
3232,358,44,,,,,,,,,,,,,1119.0
3233,358,44,,,,,,,,,,,,,1119.0
3234,358,44,,,,,,,,,,,,,1119.0
3235,358,44,,,,,,,,,,,,,1119.0
3236,358,44,,,,,,,,,,,,,1119.0
3237,358,44,,,,,,,,,,,,,1119.0
3238,358,44,,,,,,,,,,,,,1119.0
3239,358,44,,,,,,,,,,,,,1118.0
3240,358,44,,,,,,,,,,,,,1118.0
3241,358,44,,,,,,,,,,,,,1118.0
3242,358,44,,,,,,,,,,,,,1117.0
3243,358,44,,,,,,,,,,,,,1117.0
3244,358,44,,,,,,,,,,,,,1117.0
3245,358,44,,,,,,,,,,,,,1117.0
3246,358,44,,,,,,,,,,,,,1117.0
3247,358,44,,,,,,,,,,,,,1117.0
3248,358,44,,,,,,,,,,,,,1117.0
3249,358,44,,,,,,,,,,,,,1117.0
3250,357,44,,,,,,,,,,,,,1119.0
3251,357,44,,,,,,,,,,,,,1119.0
3252,357,44,,,,,,,,,,,,,1119.0
3253,357,44,,,,,,,,,,,,,1119.0
3254,358,46,,,,,,,,,,,,,1115.0
3255,358,46,,,,,,,,,,,,,1115.0
3256,358,46,,,,,,,,,,,,,1114.0
3257,358,46,,,,,,,,,,,,,1114.0
3258,358,46,,,,,,,,,,,,,1114.0
3259,358,46,,,,,,,,,,,,,1114.0
3260,359,46,,,,,,,,,,,,,1112.0
3261,359,46,,,,,,,,,,,,,1111.0
3262,359,46,,,,,,,,,,,,,1111.0
3263,359,46,,,,,,,,,,,,,1111.0
3264,359,46,,,,,,,,,,,,,1111.0
3265,359,46,,,,,,,,,,,,,1111.0
3266,359,46,,,,,,,,,,,,,1111.0
3267,359,46,,,,,,,,,,,,,1111.0
3268,359,46,,,,,,,,,,,,,1111.0
3269,359,46,,,,,,,,,,,,,1111.0
3270,359,46,,,,,,,,,,,,,1111.0
3271,360,46,,,,,,,,,,,,,1109.0
3272,360,46,,,,,,,,,,,,,1109.0
3273,360,46,,,,,,,,,,,,,1109.0
3274,360,46,,,,,,,,,,,,,1109.0
3275,360,46,,,,,,,,,,,,,1109.0
3276,360,46,,,,,,,,,,,,,1109.0
3277,360,46,,,,,,,,,,,,,1109.0
3278,360,46,,,,,,,,,,,,,1108.0
3279,360,46,,,,,,,,,,,,,1108.0
3280,360,46,,,,,,,,,,,,,1108.0
3281,360,46,,,,,,,,,,,,,1108.0
3282,360,46,,,,,,,,,,,,,1108.0
3283,360,46,,,,,,,,,,,,,1108.0
3284,360,46,,,,,,,,,,,,,1108.0
3285,360,46,,,,,,,,,,,,,1108.0
3286,360,46,,,,,,,,,,,,,1108.0
3287,361,46,,,,,,,,,,,,,1106.0
3288,361,46,,,,,,,,,,,,,1106.0
3289,361,46,,,,,,,,,,,,,1106.0
3290,361,46,,,,,,,,,,,,,1107.0
3291,361,46,,,,,,,,,,,,,1106.0
3292,361,46,,,,,,,,,,,,,1106.0
3293,361,46,,,,,,,,,,,,,1106.0
3294,361,46,,,,,,,,,,,,,1106.0
3295,361,46,,,,,,,,,,,,,1106.0
3296,362,46,,,,,,,,,,,,,1104.0
3297,362,46,,,,,,,,,,,,,1104.0
3298,362,46,,,,,,,,,,,,,1104.0
3299,362,46,,,,,,,,,,,,,1104.0
3300,362,46,,,,,,,,,,,,,1103.0
3301,362,46,,,,,,,,,,,,,1103.0
3302,362,46,,,,,,,,,,,,,1103.0
3303,362,46,,,,,,,,,,,,,1103.0
3304,362,46,,,,,,,,,,,,,1103.0
3305,362,46,,,,,,,,,,,,,1103.0
3306,362,46,,,,,,,,,,,,,1103.0
3307,362,46,,,,,,,,,,,,,1103.0
3308,362,46,,,,,,,,,,,,,1103.0
3309,362,46,,,,,,,,,,,,,1103.0
3310,362,46,,,,,,,,,,,,,1104.0
3311,362,46,,,,,,,,,,,,,1104.0
3312,362,46,,,,,,,,,,,,,1104.0
3313,362,46,,,,,,,,,,,,,1104.0
3314,362,46,,,,,,,,,,,,,1104.0
3315,362,46,,,,,,,,,,,,,1104.0
3316,362,46,,,,,,,,,,,,,1104.0
3317,362,46,,,,,,,,,,,,,1103.0
3318,362,46,,,,,,,,,,,,,1103.0
3319,362,46,,,,,,,,,,,,,1103.0
3320,358,46,,,,,,,,,,,,,1109.0
3321,358,46,,,,,,,,,,,,,1109.0
3322,358,46,,,,,,,,,,,,,1109.0
3323,358,46,,,,,,,,,,,,,1108.0
3324,358,46,,,,,,,,,,,,,1108.0
3325,358,46,,,,,,,,,,,,,1108.0
3326,358,46,,,,,,,,,,,,,1108.0
3327,358,46,,,,,,,,,,,,,1108.0
3328,358,46,,,,,,,,,,,,,1108.0
3329,358,46,,,,,,,,,,,,,1108.0
3330,358,46,,,,,,,,,,,,,1108.0
3331,358,46,,,,,,,,,,,,,1108.0
3332,358,46,,,,,,,,,,,,,1108.0
3333,358,46,,,,,,,,,,,,,1108.0
3334,358,46,,,,,,,,,,,,,1107.0
3335,360,46,,,,,,,,,,,,,1104.0
3336,360,46,,,,,,,,,,,,,1104.0
3337,360,46,,,,,,,,,,,,,1104.0
3338,361,46,,,,,,,,,,,,,1101.0
3339,361,46,,,,,,,,,,,,,1101.0
3340,360,46,,,,,,,,,,,,,1103.0
3341,360,46,,,,,,,,,,,,,1103.0
3342,360,46,,,,,,,,,,,,,1103.0
3343,360,46,,,,,,,,,,,,,1103.0
3344,360,46,,,,,,,,,,,,,1103.0
3345,360,46,,,,,,,,,,,,,1103.0
3346,360,46,,,,,,,,,,,,,1103.0
3347,360,46,,,,,,,,,,,,,1103.0
3348,360,48,,,,,,,,,,,,,1100.0
3349,360,48,,,,,,,,,,,,,1100.0
3350,360,48,,,,,,,,,,,,,1100.0
3351,360,48,,,,,,,,,,,,,1099.0
3352,360,48,,,,,,,,,,,,,1099.0
3353,360,48,,,,,,,,,,,,,1099.0
3354,360,48,,,,,,,,,,,,,1099.0
3355,360,48,,,,,,,,,,,,,1099.0
3356,360,48,,,,,,,,,,,,,1099.0
3357,360,48,,,,,,,,,,,,,1097.0
3358,360,48,,,,,,,,,,,,,1097.0
3359,360,48,,,,,,,,,,,,,1097.0
3360,360,48,,,,,,,,,,,,,1098.0
3361,360,48,,,,,,,,,,,,,1098.0
3362,360,48,,,,,,,,,,,,,1098.0
3363,360,48,,,,,,,,,,,,,1098.0
3364,360,48,,,,,,,,,,,,,1098.0
3365,360,48,,,,,,,,,,,,,1098.0
3366,360,48,,,,,,,,,,,,,1096.0
3367,360,48,,,,,,,,,,,,,1096.0
3368,360,48,,,,,,,,,,,,,1096.0
3369,360,48,,,,,,,,,,,,,1096.0
3370,360,48,,,,,,,,,,,,,1097.0
3371,360,48,,,,,,,,,,,,,1097.0
3372,360,48,,,,,,,,,,,,,1097.0
3373,360,48,,,,,,,,,,,,,1097.0
3374,360,48,,,,,,,,,,,,,1097.0
3375,360,48,,,,,,,,,,,,,1097.0
3376,360,48,,,,,,,,,,,,,1097.0
3377,360,48,,,,,,,,,,,,,1097.0
3378,360,48,,,,,,,,,,,,,1097.0
3379,360,48,,,,,,,,,,,,,1097.0
3380,360,48,,,,,,,,,,,,,1099.0
3381,360,48,,,,,,,,,,,,,1098.0
3382,360,48,,,,,,,,,,,,,1098.0
3383,360,48,,,,,,,,,,,,,1097.0
3384,360,48,,,,,,,,,,,,,1097.0
3385,360,48,,,,,,,,,,,,,1097.0
3386,360,48,,,,,,,,,,,,,1097.0
3387,360,48,,,,,,,,,,,,,1097.0
3388,360,48,,,,,,,,,,,,,1097.0
3389,360,48,,,,,,,,,,,,,1097.0
3390,361,48,,,,,,,,,,,,,1097.0
3391,361,48,,,,,,,,,,,,,1097.0
3392,361,48,,,,,,,,,,,,,1097.0
3393,361,48,,,,,,,,,,,,,1097.0
3394,361,48,,,,,,,,,,,,,1097.0
3395,361,48,,,,,,,,,,,,,1097.0
3396,361,48,,,,,,,,,,,,,1097.0
3397,361,48,,,,,,,,,,,,,1097.0
3398,361,48,,,,,,,,,,,,,1097.0
3399,361,48,,,,,,,,,,,,,1097.0
3400,361,48,,,,,,,,,,,,,1098.0
3401,361,48,,,,,,,,,,,,,1098.0
3402,361,48,,,,,,,,,,,,,1097.0
3403,361,48,,,,,,,,,,,,,1096.0
3404,361,48,,,,,,,,,,,,,1096.0
3405,361,48,,,,,,,,,,,,,1096.0
3406,361,48,,,,,,,,,,,,,1095.0
3407,361,48,,,,,,,,,,,,,1095.0
3408,361,48,,,,,,,,,,,,,1095.0
3409,361,48,,,,,,,,,,,,,1095.0
3410,361,48,,,,,,,,,,,,,1095.0
3411,361,48,,,,,,,,,,,,,1094.0
3412,361,48,,,,,,,,,,,,,1094.0
3413,361,48,,,,,,,,,,,,,1094.0
3414,361,48,,,,,,,,,,,,,1094.0
3415,361,48,,,,,,,,,,,,,1094.0
3416,361,48,,,,,,,,,,,,,1094.0
3417,361,48,,,,,,,,,,,,,1094.0
3418,361,48,,,,,,,,,,,,,1094.0
3419,361,48,,,,,,,,,,,,,1094.0
3420,361,48,,,,,,,,,,,,,1094.0
3421,361,52,,,,,,,,,,,,,1089.0
3422,361,52,,,,,,,,,,,,,1088.0
3423,361,52,,,,,,,,,,,,,1088.0
3424,361,52,,,,,,,,,,,,,1088.0
3425,361,52,,,,,,,,,,,,,1088.0
3426,361,52,,,,,,,,,,,,,1088.0
3427,361,52,,,,,,,,,,,,,1088.0
3428,361,52,,,,,,,,,,,,,1088.0
3429,361,52,,,,,,,,,,,,,1088.0
3430,362,52,,,,,,,,,,,,,1088.0
3431,362,52,,,,,,,,,,,,,1088.0
3432,362,52,,,,,,,,,,,,,1088.0
3433,362,52,,,,,,,,,,,,,1088.0
3434,362,52,,,,,,,,,,,,,1088.0
3435,362,52,,,,,,,,,,,,,1088.0
3436,363,52,,,,,,,,,,,,,1086.0
3437,364,52,,,,,,,,,,,,,1084.0
3438,364,52,,,,,,,,,,,,,1084.0
3439,364,52,,,,,,,,,,,,,1084.0
3440,363,52,,,,,,,,,,,,,1086.0
3441,363,52,,,,,,,,,,,,,1086.0
3442,363,52,,,,,,,,,,,,,1086.0
3443,363,52,,,,,,,,,,,,,1086.0
3444,363,52,,,,,,,,,,,,,1086.0
3445,363,52,,,,,,,,,,,,,1086.0
3446,363,52,,,,,,,,,,,,,1086.0
3447,363,52,,,,,,,,,,,,,1086.0
3448,363,52,,,,,,,,,,,,,1085.0
3449,363,52,,,,,,,,,,,,,1085.0
3450,364,52,,,,,,,,,,,,,1085.0
3451,364,52,,,,,,,,,,,,,1085.0
3452,364,52,,,,,,,,,,,,,1085.0
3453,364,52,,,,,,,,,,,,,1085.0
3454,364,52,,,,,,,,,,,,,1085.0
3455,364,52,,,,,,,,,,,,,1085.0
3456,364,52,,,,,,,,,,,,,1085.0
3457,364,52,,,,,,,,,,,,,1085.0
3458,364,52,,,,,,,,,,,,,1084.0
3459,364,52,,,,,,,,,,,,,1084.0
3460,364,52,,,,,,,,,,,,,1085.0
3461,364,52,,,,,,,,,,,,,1085.0
3462,364,52,,,,,,,,,,,,,1085.0
3463,364,52,,,,,,,,,,,,,1085.0
3464,364,52,,,,,,,,,,,,,1085.0
3465,364,52,,,,,,,,,,,,,1085.0
3466,364,52,,,,,,,,,,,,,1084.0
3467,364,52,,,,,,,,,,,,,1084.0
3468,364,52,,,,,,,,,,,,,1084.0
3469,364,52,,,,,,,,,,,,,1084.0
3470,364,52,,,,,,,,,,,,,1087.0
3471,364,52,,,,,,,,,,,,,1086.0
3472,364,52,,,,,,,,,,,,,1086.0
3473,364,52,,,,,,,,,,,,,1086.0
3474,364,52,,,,,,,,,,,,,1086.0
3475,364,52,,,,,,,,,,,,,1086.0
3476,364,52,,,,,,,,,,,,,1086.0
3477,364,52,,,,,,,,,,,,,1086.0
3478,365,52,,,,,,,,,,,,,1084.0
3479,365,52,,,,,,,,,,,,,1084.0
3480,366,52,,,,,,,,,,,,,1085.0
3481,366,52,,,,,,,,,,,,,1085.0
3482,366,52,,,,,,,,,,,,,1085.0
3483,366,52,,,,,,,,,,,,,1084.0
3484,366,52,,,,,,,,,,,,,1084.0
3485,366,52,,,,,,,,,,,,,1084.0
3486,366,52,,,,,,,,,,,,,1084.0
3487,366,52,,,,,,,,,,,,,1083.0
3488,366,52,,,,,,,,,,,,,1083.0
3489,366,52,,,,,,,,,,,,,1083.0
3490,365,54,,,,,,,,,,,,,1084.0
3491,365,54,,,,,,,,,,,,,1083.0
3492,365,54,,,,,,,,,,,,,1083.0
3493,365,54,,,,,,,,,,,,,1083.0
3494,365,54,,,,,,,,,,,,,1083.0
3495,365,54,,,,,,,,,,,,,1083.0
3496,365,54,,,,,,,,,,,,,1083.0
3497,365,54,,,,,,,,,,,,,1083.0
3498,365,54,,,,,,,,,,,,,1083.0
3499,365,54,,,,,,,,,,,,,1083.0
3500,365,54,,,,,,,,,,,,,1084.0
3501,365,54,,,,,,,,,,,,,1084.0
3502,365,54,,,,,,,,,,,,,1084.0
3503,366,54,,,,,,,,,,,,,1082.0
3504,366,54,,,,,,,,,,,,,1082.0
3505,366,54,,,,,,,,,,,,,1082.0
3506,366,54,,,,,,,,,,,,,1082.0
3507,366,54,,,,,,,,,,,,,1082.0
3508,366,54,,,,,,,,,,,,,1081.0
3509,366,54,,,,,,,,,,,,,1081.0
3510,366,54,,,,,,,,,,,,,1081.0
3511,366,54,,,,,,,,,,,,,1081.0
3512,367,54,,,,,,,,,,,,,1079.0
3513,367,54,,,,,,,,,,,,,1079.0
3514,367,54,,,,,,,,,,,,,1079.0
3515,367,54,,,,,,,,,,,,,1079.0
3516,367,54,,,,,,,,,,,,,1079.0
3517,367,54,,,,,,,,,,,,,1079.0
3518,367,54,,,,,,,,,,,,,1079.0
3519,367,54,,,,,,,,,,,,,1079.0
3520,367,54,,,,,,,,,,,,,1080.0
3521,367,54,,,,,,,,,,,,,1080.0
3522,367,54,,,,,,,,,,,,,1080.0
3523,367,54,,,,,,,,,,,,,1080.0
3524,367,54,,,,,,,,,,,,,1080.0
3525,367,54,,,,,,,,,,,,,1080.0
3526,367,54,,,,,,,,,,,,,1080.0
3527,367,54,,,,,,,,,,,,,1080.0
3528,367,54,,,,,,,,,,,,,1079.0
3529,368,54,,,,,,,,,,,,,1077.0
3530,368,52,,,,,,,,,,,,,1093.0
3531,368,52,,,,,,,,,,,,,1093.0
3532,368,52,,,,,,,,,,,,,1093.0
3533,368,52,,,,,,,,,,,,,1092.0
3534,368,52,,,,,,,,,,,,,1092.0
3535,368,52,,,,,,,,,,,,,1092.0
3536,368,52,,,,,,,,,,,,,1092.0
3537,368,52,,,,,,,,,,,,,1092.0
3538,368,52,,,,,,,,,,,,,1091.0
3539,368,52,,,,,,,,,,,,,1091.0
3540,370,52,,,,,,,,,,,,,1088.0
3541,370,52,,,,,,,,,,,,,1088.0
3542,370,52,,,,,,,,,,,,,1088.0
3543,370,52,,,,,,,,,,,,,1088.0
3544,370,52,,,,,,,,,,,,,1088.0
3545,370,52,,,,,,,,,,,,,1088.0
3546,370,52,,,,,,,,,,,,,1088.0
3547,370,52,,,,,,,,,,,,,1088.0
3548,371,52,,,,,,,,,,,,,1086.0
3549,371,52,,,,,,,,,,,,,1086.0
3550,371,52,,,,,,,,,,,,,1086.0
3551,371,52,,,,,,,,,,,,,1086.0
3552,371,52,,,,,,,,,,,,,1086.0
3553,371,52,,,,,,,,,,,,,1086.0
3554,371,52,,,,,,,,,,,,,1086.0
3555,371,52,,,,,,,,,,,,,1086.0
3556,371,52,,,,,,,,,,,,,1086.0
3557,371,52,,,,,,,,,,,,,1086.0
3558,371,52,,,,,,,,,,,,,1086.0
3559,371,52,,,,,,,,,,,,,1086.0
3560,371,52,,,,,,,,,,,,,1086.0
3561,372,54,,,,,,,,,,,,,1082.0
3562,372,54,,,,,,,,,,,,,1082.0
3563,372,54,,,,,,,,,,,,,1082.0
3564,372,54,,,,,,,,,,,,,1082.0
3565,372,54,,,,,,,,,,,,,1082.0
3566,372,54,,,,,,,,,,,,,1082.0
3567,372,54,,,,,,,,,,,,,1082.0
3568,372,54,,,,,,,,,,,,,1082.0
3569,372,54,,,,,,,,,,,,,1082.0
3570,371,54,,,,,,,,,,,,,1085.0
3571,371,57,,,,,,,,,,,,,1081.0
3572,371,57,,,,,,,,,,,,,1081.0
3573,371,57,,,,,,,,,,,,,1081.0
3574,371,57,,,,,,,,,,,,,1081.0
3575,371,57,,,,,,,,,,,,,1081.0
3576,371,57,,,,,,,,,,,,,1081.0
3577,371,57,,,,,,,,,,,,,1081.0
3578,371,57,,,,,,,,,,,,,1081.0
3579,371,57,,,,,,,,,,,,,1081.0
3580,370,57,,,,,,,,,,,,,1083.0
3581,370,57,,,,,,,,,,,,,1083.0
3582,370,57,,,,,,,,,,,,,1083.0
3583,370,57,,,,,,,,,,,,,1083.0
3584,371,57,,,,,,,,,,,,,1081.0
3585,371,57,,,,,,,,,,,,,1081.0
3586,371,57,,,,,,,,,,,,,1081.0
3587,371,57,,,,,,,,,,,,,1081.0
3588,371,57,,,,,,,,,,,,,1081.0
3589,373,57,,,,,,,,,,,,,1078.0
3590,373,57,,,,,,,,,,,,,1078.0
3591,373,57,,,,,,,,,,,,,1078.0
3592,373,57,,,,,,,,,,,,,1078.0
3593,373,60,,,,,,,,,,,,,1074.0
3594,373,60,,,,,,,,,,,,,1074.0
3595,373,60,,,,,,,,,,,,,1074.0
3596,373,60,,,,,,,,,,,,,1074.0
3597,373,60,,,,,,,,,,,,,1074.0
3598,373,60,,,,,,,,,,,,,1074.0
3599,373,60,,,,,,,,,,,,,1074.0
3600,374,60,,,,,,,,,,,,,1074.0
3601,374,60,,,,,,,,,,,,,1074.0
3602,374,60,,,,,,,,,,,,,1074.0
3603,374,60,,,,,,,,,,,,,1074.0
3604,375,60,,,,,,,,,,,,,1072.0
3605,375,60,,,,,,,,,,,,,1071.0
3606,375,60,,,,,,,,,,,,,1071.0
3607,375,60,,,,,,,,,,,,,1071.0
3608,375,60,,,,,,,,,,,,,1071.0
3609,375,60,,,,,,,,,,,,,1071.0
